"ENTREZID","logFC","p.value","FDR","significance"
"3309",0.169073149980375,0.629691924937189,0.829066911185122,"not significant"
"3482",0.172198113610696,0.628947544275662,0.829066911185122,"not significant"
"4719",0.114489265009555,0.62981320241527,0.829066911185122,"not significant"
"51322",0.188711583846665,0.629036362539489,0.829066911185122,"not significant"
"54682",0.281085773270836,0.629470102992949,0.829066911185122,"not significant"
"55286",0.249518950927279,0.629763730240505,0.829066911185122,"not significant"
"554206",-0.14442889297722,0.629798147553521,0.829066911185122,"not significant"
"6143",0.114916773496718,0.628966217422899,0.829066911185122,"not significant"
"642398",-0.101883806242922,0.628722865200384,0.829066911185122,"not significant"
"654204",-0.215476133091798,0.629225341575774,0.829066911185122,"not significant"
"66035",0.191295647320208,0.629497580373359,0.829066911185122,"not significant"
"7763",-0.137175145593325,0.628887941244172,0.829066911185122,"not significant"
"9406",0.204929976978843,0.629319538474925,0.829066911185122,"not significant"
"10982",-0.244632215835117,0.629954507427798,0.829112402488265,"not significant"
"4121",0.129218776863641,0.630016123114023,0.829112402488265,"not significant"
"9254",-0.0953369498867778,0.630138995062412,0.829190465817377,"not significant"
"375612",-0.0931020754461835,0.630240832448381,0.829240837127272,"not significant"
"10082",0.146887231462927,0.630544718887627,0.829331109575029,"not significant"
"388559",-0.113535796003997,0.63068766878028,0.829331109575029,"not significant"
"4355",0.142820367688553,0.63079299043943,0.829331109575029,"not significant"
"51466",0.110601652726498,0.630817960559714,0.829331109575029,"not significant"
"64080",0.180772148351059,0.630418810833233,0.829331109575029,"not significant"
"643452",0.105829815398663,0.630527892410115,0.829331109575029,"not significant"
"646836",-0.129448871525373,0.630795976058844,0.829331109575029,"not significant"
"79672",0.225991558558423,0.630612884386068,0.829331109575029,"not significant"
"290",0.361826937392024,0.631228192489914,0.829369005782065,"not significant"
"3987",0.178823304179263,0.631103451841149,0.829369005782065,"not significant"
"4045",0.132529902753587,0.630995000998829,0.829369005782065,"not significant"
"51537",0.228775740941897,0.631151832275441,0.829369005782065,"not significant"
"83464",0.215409424429247,0.631224864466377,0.829369005782065,"not significant"
"90355",0.151644795962666,0.631221065529968,0.829369005782065,"not significant"
"83696",-0.127154368965988,0.631297798311041,0.829376938330898,"not significant"
"10634",0.101914742113632,0.631709577526481,0.829583780371212,"not significant"
"23333",-0.131323304749877,0.631695025175995,0.829583780371212,"not significant"
"388799",0.102305832169462,0.631680462323965,0.829583780371212,"not significant"
"84450",-0.141128383323697,0.631674618969098,0.829583780371212,"not significant"
"286343",0.140127713373753,0.631811639009886,0.829634304967993,"not significant"
"64063",0.185554345761145,0.632206194754165,0.83006885608912,"not significant"
"55916",-0.12233734382015,0.632342895015987,0.830164796867939,"not significant"
"124220",-0.283634649196002,0.632483141634897,0.83026537367044,"not significant"
"140686",-0.306521534040225,0.632811138731463,0.83054239106257,"not significant"
"3135",0.160254156929382,0.632821484598222,0.83054239106257,"not significant"
"139596",-0.143856694746675,0.633229630724584,0.830955601989559,"not significant"
"23395",-0.189336381321921,0.633263704344461,0.830955601989559,"not significant"
"80745",-0.108678506873062,0.633503813746802,0.831103495018052,"not significant"
"9317",0.253698420649248,0.633493050345509,0.831103495018052,"not significant"
"255403",0.0878566736623174,0.633701659163414,0.831195892943105,"not significant"
"7703",0.173075759173416,0.633664971140855,0.831195892943105,"not significant"
"5581",0.125883168476295,0.633795107147132,0.831234897763233,"not significant"
"201134",-0.161962204074247,0.634021731987422,0.831281432744437,"not significant"
"85403",0.144527067801793,0.634010023315352,0.831281432744437,"not significant"
"90353",0.11966906002617,0.633980725095507,0.831281432744437,"not significant"
"7351",0.34007587702899,0.634275009814599,0.831529949060598,"not significant"
"257397",0.0860388632396045,0.634511341942908,0.831572194085394,"not significant"
"645550",-0.139943601114154,0.634562180142116,0.831572194085394,"not significant"
"7862",0.161999587736624,0.634519254038865,0.831572194085394,"not significant"
"9445",0.218802120286028,0.634451327129892,0.831572194085394,"not significant"
"90378",0.123158471243472,0.634756225346328,0.83174294185935,"not significant"
"80267",-0.095957956077271,0.635233624828849,0.832284906923277,"not significant"
"644291",0.0857104399281381,0.635497934245138,0.832464010853044,"not significant"
"7755",-0.142243969829787,0.635491171228894,0.832464010853044,"not significant"
"130814",0.217016021691552,0.635700910042762,0.832646297894581,"not significant"
"54935",0.129571255358027,0.635906362040409,0.832764806575764,"not significant"
"643",-0.125148754077271,0.635919044064869,0.832764806575764,"not significant"
"10128",-0.156730658213885,0.636211175087331,0.832813003046494,"not significant"
"221302",-0.126815243165596,0.636188296698197,0.832813003046494,"not significant"
"346528",0.0843321426130705,0.636202304208989,0.832813003046494,"not significant"
"440345",-0.34734691090442,0.63603461513395,0.832813003046494,"not significant"
"79752",-0.209507446626608,0.636470648273368,0.833069075844967,"not significant"
"1394",-0.0911904547290794,0.636735510037344,0.83323269534654,"not significant"
"1859",-0.11041115615095,0.636813104050514,0.83323269534654,"not significant"
"57834",-0.313864057031198,0.637042702236663,0.83323269534654,"not significant"
"649859",0.105839831713948,0.636933647606341,0.83323269534654,"not significant"
"654074",0.0973246224912394,0.636993930573734,0.83323269534654,"not significant"
"80142",0.147107337780981,0.636746775252031,0.83323269534654,"not significant"
"81550",-0.117313908889029,0.636963441708199,0.83323269534654,"not significant"
"29941",-0.148255747372875,0.637140269178704,0.833276773453744,"not significant"
"79228",-0.161980884044133,0.637295163319209,0.833395809945447,"not significant"
"140290",0.0993046468316603,0.637843949367252,0.833929845099458,"not significant"
"26121",0.141706405883783,0.637959207782455,0.833929845099458,"not significant"
"55168",-0.150268058060822,0.637916323018383,0.833929845099458,"not significant"
"55721",0.110134549937921,0.637905158907168,0.833929845099458,"not significant"
"4259",-0.127021578213153,0.638324303831174,0.834103726474315,"not significant"
"6181",0.0836932228388552,0.638296357132057,0.834103726474315,"not significant"
"85389",-0.172626971142426,0.63834158430989,0.834103726474315,"not significant"
"85462",0.129390411511809,0.638347950398255,0.834103726474315,"not significant"
"155382",0.260400970421922,0.638958727485771,0.83454553505207,"not significant"
"286006",-0.148837534215102,0.638932393449009,0.83454553505207,"not significant"
"440929",-0.116396727237317,0.63900589370508,0.83454553505207,"not significant"
"51275",-0.120333968992195,0.638819750612932,0.83454553505207,"not significant"
"84866",-0.171490272907171,0.638765737509584,0.83454553505207,"not significant"
"10541",-0.111243634784913,0.63918395135414,0.834610990123846,"not significant"
"84246",0.120348091794136,0.639180621902466,0.834610990123846,"not significant"
"79954",0.087386780328699,0.639303248922545,0.834683227128235,"not significant"
"5589",-0.104691805324697,0.63940765973377,0.83470874616101,"not significant"
"64755",-0.154635594442784,0.639450748668606,0.83470874616101,"not significant"
"1564",0.126174433534122,0.639809408553161,0.834842819621271,"not significant"
"5286",0.123067190544504,0.639690422640289,0.834842819621271,"not significant"
"6419",0.147374468584669,0.639647254508332,0.834842819621271,"not significant"
"84245",-0.19264618824357,0.639763778934717,0.834842819621271,"not significant"
"79863",-0.116563750102768,0.639893181235555,0.834868633558029,"not significant"
"51444",-0.122881971330771,0.640106125773341,0.835062956000878,"not significant"
"653034",-0.0916684042800222,0.64023062166794,0.835141863717417,"not significant"
"28986",-0.0999005959534021,0.640418696771151,0.83530368257255,"not significant"
"64376",0.136217082826739,0.640560935144187,0.835405689806698,"not significant"
"158056",0.176838327255006,0.640980906337449,0.83584645314849,"not significant"
"57402",0.224717553817781,0.641027026151897,0.83584645314849,"not significant"
"1012",-0.135002114970711,0.641320927681905,0.835979033216687,"not significant"
"1027",-0.158093129260289,0.641308460713332,0.835979033216687,"not significant"
"646508",0.082627580328877,0.641227646528819,0.835979033216687,"not significant"
"2006",-0.172156370979109,0.641456204957224,0.836071838768921,"not significant"
"122622",-0.317635958102696,0.641540478909935,0.836098154863443,"not significant"
"11067",-0.242297416719816,0.642052575502334,0.836214865996896,"not significant"
"1490",-0.488555287060498,0.642078679202644,0.836214865996896,"not significant"
"22828",-0.0959167726543368,0.641760059254401,0.836214865996896,"not significant"
"414919",-0.192377811830547,0.642055869939733,0.836214865996896,"not significant"
"544314",0.093437411297689,0.641805094875259,0.836214865996896,"not significant"
"55860",0.109931196653331,0.641975515539453,0.836214865996896,"not significant"
"9463",-0.172500401116134,0.641883328793578,0.836214865996896,"not significant"
"23536",0.129033839487554,0.642181649657539,0.836265493869839,"not significant"
"11234",0.190941072570036,0.642390990987046,0.836420443411311,"not significant"
"114049",0.169259875666867,0.642428854405208,0.836420443411311,"not significant"
"493",-0.143673441938467,0.642657160318241,0.836634201823198,"not significant"
"130574",-0.275599029480963,0.642762487894256,0.83668783593299,"not significant"
"10250",-0.105372386159345,0.642942917386234,0.836755734976379,"not significant"
"26505",-0.0917863789250308,0.642918283277962,0.836755734976379,"not significant"
"64763",0.154836864075707,0.643726040834778,0.837691367920541,"not significant"
"339883",-0.0892271855085109,0.643840318417119,0.837756520832567,"not significant"
"976",0.26040528443386,0.644174082925533,0.838107225760813,"not significant"
"255324",0.111650112315212,0.644271188782938,0.838137930861883,"not significant"
"3425",-0.219310986109501,0.644326162837793,0.838137930861883,"not significant"
"114034",-0.0832910100431965,0.644881847164587,0.838777136871335,"not significant"
"131118",-0.113653877775866,0.645122986419836,0.838870856372442,"not significant"
"651029",0.08244278603535,0.645146790284439,0.838870856372442,"not significant"
"8034",-0.143250534892636,0.645019686748599,0.838870856372442,"not significant"
"865",0.16004127319915,0.645216670957709,0.838878117188363,"not significant"
"10210",0.114410310176224,0.645581481339602,0.839017988548439,"not significant"
"57634",-0.133486325140908,0.645471536230144,0.839017988548439,"not significant"
"6837",-0.143936164277583,0.645549584564379,0.839017988548439,"not significant"
"9563",0.134594142940895,0.645480914329321,0.839017988548439,"not significant"
"29062",0.186600853581172,0.645972231271212,0.839442201334214,"not significant"
"728492",0.19219257282878,0.646314045730944,0.839802744213886,"not significant"
"10924",0.214052562672048,0.646437783342906,0.839861269020802,"not significant"
"120196",-0.176805759780046,0.646552202502103,0.839861269020802,"not significant"
"955",0.133869760199112,0.646517194992736,0.839861269020802,"not significant"
"245",-0.143054165590647,0.646661882837943,0.83992011800763,"not significant"
"84547",0.120689822367772,0.646995788335325,0.840270162294544,"not significant"
"1159",0.296960984319532,0.647213668591674,0.840469466917047,"not significant"
"650495",-0.120255227459209,0.64730979630258,0.840510640163193,"not significant"
"10809",0.194731801697436,0.647436119794256,0.840591009548776,"not significant"
"1604",0.197446676555136,0.647508121517352,0.840600841934019,"not significant"
"23759",0.0906297769662778,0.647691796864001,0.840671993004837,"not significant"
"4520",-0.122778347169875,0.647661642511076,0.840671993004837,"not significant"
"54065",0.12555189203748,0.647828882328279,0.840766281481851,"not significant"
"146439",-0.23788360741607,0.648290392995987,0.841083751985366,"not significant"
"23175",0.231801766512302,0.649299186637715,0.841083751985366,"not significant"
"255620",0.133099288985203,0.648166691586691,0.841083751985366,"not significant"
"25941",-0.281572304584387,0.649080699014637,0.841083751985366,"not significant"
"25970",-0.1820823958671,0.649288276818844,0.841083751985366,"not significant"
"26090",-0.194206330674421,0.648578247836906,0.841083751985366,"not significant"
"27239",-0.167720865894107,0.648826809258665,0.841083751985366,"not significant"
"2810",0.374076323661768,0.649509047126643,0.841083751985366,"not significant"
"3843",-0.167073868372242,0.648208634211008,0.841083751985366,"not significant"
"390980",-0.102403325088803,0.649037785597447,0.841083751985366,"not significant"
"51513",-0.122100994054964,0.649429194628636,0.841083751985366,"not significant"
"54870",-0.125746516394164,0.649532030252583,0.841083751985366,"not significant"
"55819",0.2465792407911,0.64950028968825,0.841083751985366,"not significant"
"59349",0.0982296067446899,0.648398023781199,0.841083751985366,"not significant"
"643008",0.301886755890297,0.649320625724892,0.841083751985366,"not significant"
"64863",-0.0994032281000026,0.648602426272493,0.841083751985366,"not significant"
"653377",0.146358644190986,0.648877410184709,0.841083751985366,"not significant"
"6609",0.0900563507310608,0.648474175830303,0.841083751985366,"not significant"
"7107",0.144873663737377,0.64955621100671,0.841083751985366,"not significant"
"7384",0.121594098363833,0.649474278647611,0.841083751985366,"not significant"
"79890",0.145497973180334,0.649518800805794,0.841083751985366,"not significant"
"81627",0.139129571677167,0.648820087231795,0.841083751985366,"not significant"
"90161",-0.291420050865407,0.649183257950374,0.841083751985366,"not significant"
"64981",0.158765309444582,0.649655904290259,0.841129362238267,"not significant"
"644823",0.111088237890637,0.64972388016553,0.841133902016241,"not significant"
"112703",-0.247449983736529,0.649821471854604,0.841146654597845,"not significant"
"51363",0.323963756489336,0.649862671751842,0.841146654597845,"not significant"
"3337",0.139427891685205,0.650105453690407,0.841335782631491,"not significant"
"5826",0.0895550760264161,0.6501377604423,0.841335782631491,"not significant"
"152518",0.136093987813045,0.65036204111788,0.84154255186601,"not significant"
"221955",0.114066510813664,0.651551544644553,0.841910549671596,"not significant"
"252839",0.18427397778112,0.651261661156646,0.841910549671596,"not significant"
"387751",-0.313824733360438,0.651361016506417,0.841910549671596,"not significant"
"400511",-0.11867237087129,0.651462319209357,0.841910549671596,"not significant"
"425054",0.38886446991592,0.650893886688732,0.841910549671596,"not significant"
"51693",-0.126868636089936,0.651336825743967,0.841910549671596,"not significant"
"550",0.117867475541497,0.650801268430613,0.841910549671596,"not significant"
"57711",-0.126491273546667,0.651285446885858,0.841910549671596,"not significant"
"6643",0.13188407895592,0.651490840512772,0.841910549671596,"not significant"
"7781",-0.129373545508462,0.650976611225818,0.841910549671596,"not significant"
"79145",-0.101520887577418,0.651614373463921,0.841910549671596,"not significant"
"79892",-0.137393808415123,0.651550142628044,0.841910549671596,"not significant"
"84102",0.169922246298194,0.651554854298916,0.841910549671596,"not significant"
"93081",-0.089605879120322,0.651489049620792,0.841910549671596,"not significant"
"9321",-0.121611452008681,0.651332505300222,0.841910549671596,"not significant"
"25926",0.131224284775607,0.651934359257432,0.842139458561175,"not significant"
"3958",-0.216535774888565,0.651885128177132,0.842139458561175,"not significant"
"647357",-0.079298929603433,0.651985182105191,0.842139458561175,"not significant"
"83693",-0.103126608713914,0.652084881452404,0.842184859266434,"not significant"
"342979",0.202024824461391,0.652333725917684,0.842339481596201,"not significant"
"8880",-0.138530041882138,0.652320440767659,0.842339481596201,"not significant"
"23530",0.188435943043036,0.652514260293662,0.842405853359529,"not significant"
"50",0.0909993646645688,0.652454022940941,0.842405853359529,"not significant"
"1952",-0.152069167710233,0.65262006892751,0.842459091649077,"not significant"
"6193",-0.188957636444144,0.652840121955132,0.842659781474931,"not significant"
"1050",0.295047629491602,0.654051665759825,0.842698263550901,"not significant"
"23172",-0.09665305457378,0.65415204461997,0.842698263550901,"not significant"
"23385",0.171162661548719,0.653306851113142,0.842698263550901,"not significant"
"26636",0.132113016623682,0.654286287988447,0.842698263550901,"not significant"
"3636",0.153340224786733,0.653646701844808,0.842698263550901,"not significant"
"373856",-0.0777224283154272,0.653919819665073,0.842698263550901,"not significant"
"375316",-0.0832872798600715,0.654420081727426,0.842698263550901,"not significant"
"3783",-0.167785959573692,0.654391825976842,0.842698263550901,"not significant"
"5081",-0.0942148005286541,0.653852064023755,0.842698263550901,"not significant"
"51259",-0.156972400793171,0.654203680467499,0.842698263550901,"not significant"
"54476",0.139986542985371,0.653050378333819,0.842698263550901,"not significant"
"55503",0.280563981414166,0.654405187265774,0.842698263550901,"not significant"
"5921",-0.097389217502748,0.653946295547512,0.842698263550901,"not significant"
"64925",-0.141889003155983,0.654350946349298,0.842698263550901,"not significant"
"653879",-0.338640431395669,0.654026801621971,0.842698263550901,"not significant"
"6540",-0.0945415206640039,0.654256586816194,0.842698263550901,"not significant"
"692063",0.106033651953656,0.653967424872416,0.842698263550901,"not significant"
"7007",0.0808536567678173,0.652962761456167,0.842698263550901,"not significant"
"79053",0.135957297951941,0.653952678911064,0.842698263550901,"not significant"
"84274",-0.126498283592454,0.653568553169134,0.842698263550901,"not significant"
"9040",0.151245809504321,0.65330439123998,0.842698263550901,"not significant"
"90668",0.0955451575603936,0.653074292540268,0.842698263550901,"not significant"
"92140",0.150428732545985,0.653980818737339,0.842698263550901,"not significant"
"9529",-0.135323884221453,0.653780894887295,0.842698263550901,"not significant"
"10152",0.133877064069368,0.654758127319074,0.842957451583945,"not significant"
"3105",0.194129138310243,0.654730838627695,0.842957451583945,"not significant"
"84705",0.123401886939693,0.654815189070536,0.842957451583945,"not significant"
"23729",0.180484614541454,0.655166452073926,0.843243237664842,"not significant"
"84232",-0.149506956029973,0.655153998201881,0.843243237664842,"not significant"
"3094",0.150453205483096,0.655552058737608,0.843438804742354,"not significant"
"348262",-0.149503540643223,0.655690601080501,0.843438804742354,"not significant"
"51686",-0.0810988699358761,0.655637139453829,0.843438804742354,"not significant"
"56255",-0.159959837312999,0.655706277036997,0.843438804742354,"not significant"
"6711",0.153942446678814,0.655675009990123,0.843438804742354,"not significant"
"79739",-0.148097353848961,0.65539530273104,0.843438804742354,"not significant"
"79066",-0.117092791195853,0.655985690988621,0.843715034535542,"not significant"
"22862",-0.137599971294444,0.656201621321441,0.843743229859154,"not significant"
"4940",0.186975943761572,0.656083745820045,0.843743229859154,"not significant"
"670",0.176935873953431,0.65619579310397,0.843743229859154,"not significant"
"64326",-0.0979366395034553,0.656427802381807,0.8439508807327,"not significant"
"79903",-0.15436628473002,0.656550456179246,0.844025401691854,"not significant"
"3191",0.157723735572156,0.656640116080721,0.844043266934796,"not significant"
"8445",-0.160435581740386,0.656741453621927,0.844043266934796,"not significant"
"958",-0.169925168726611,0.656758430744389,0.844043266934796,"not significant"
"152815",-0.107127382644054,0.657173753728618,0.84449384072661,"not significant"
"2184",0.118378240462383,0.657293921719346,0.84456507747413,"not significant"
"84310",0.145080873529784,0.657381839752221,0.844581815494608,"not significant"
"8780",0.176806701661697,0.657436415893557,0.844581815494608,"not significant"
"51194",-0.0810485968606098,0.65755440552127,0.844650224361131,"not significant"
"246126",-0.293299373205699,0.657795907839797,0.844867821742376,"not significant"
"3856",0.422642394478311,0.657961753315116,0.844867821742376,"not significant"
"84365",0.148125823200943,0.657982826452386,0.844867821742376,"not significant"
"84641",-0.111411726090408,0.657906492236836,0.844867821742376,"not significant"
"10501",-0.180010909255209,0.658093726086558,0.844927065956634,"not significant"
"114902",0.281041642868391,0.658262268372085,0.84506029867663,"not significant"
"64062",-0.113311823189355,0.65848086454148,0.845257756756463,"not significant"
"51290",0.104638622365186,0.658722861110235,0.845402042977104,"not significant"
"6732",0.193012602237051,0.658715300567306,0.845402042977104,"not significant"
"3603",-0.139993050320801,0.658876969522341,0.845516654013768,"not significant"
"158747",-0.148983862938212,0.658983837234853,0.845570625924777,"not significant"
"2200",-0.147748072063229,0.659324050225829,0.845793458918469,"not significant"
"54764",0.107543144864274,0.659282761037261,0.845793458918469,"not significant"
"6759",0.0737845474752143,0.65935197904957,0.845793458918469,"not significant"
"56731",0.137229611556553,0.659495374909708,0.845894234806032,"not significant"
"9915",-0.200448801747185,0.659603699482989,0.845950011516226,"not significant"
"29780",0.258042595135623,0.659872705806437,0.845962385050269,"not significant"
"645676",0.0970981610521626,0.659749493143788,0.845962385050269,"not significant"
"861",-0.223841797593996,0.659777880893384,0.845962385050269,"not significant"
"9679",0.151445854086282,0.65982143197272,0.845962385050269,"not significant"
"29015",0.264738465709963,0.660261710885547,0.846045427413448,"not significant"
"389293",0.140740121399865,0.660259461854914,0.846045427413448,"not significant"
"55177",-0.09987077785095,0.660218523689133,0.846045427413448,"not significant"
"5551",0.202499844988195,0.660208192178173,0.846045427413448,"not significant"
"57003",0.152268201873358,0.660161588112524,0.846045427413448,"not significant"
"219402",-0.0923947001667873,0.660630408696942,0.846093342416851,"not significant"
"55094",-0.106070798408033,0.660744346224385,0.846093342416851,"not significant"
"7164",-0.27055564014563,0.660528818835169,0.846093342416851,"not significant"
"79896",-0.164311162406007,0.66075305172724,0.846093342416851,"not significant"
"8411",0.1187622236597,0.660376608631262,0.846093342416851,"not significant"
"8569",0.127676891948275,0.66048805500766,0.846093342416851,"not significant"
"8642",-0.0932478357293371,0.660667452271915,0.846093342416851,"not significant"
"2952",0.572850812612995,0.661095193802027,0.846448380131016,"not significant"
"518",-0.110536816579451,0.661360653056789,0.846705175196931,"not significant"
"1969",0.287846081263127,0.661571565934207,0.846875516537482,"not significant"
"4681",-0.249876444329201,0.661857793996144,0.846875516537482,"not significant"
"55208",0.10143366522757,0.661922226929893,0.846875516537482,"not significant"
"57234",-0.100594224115832,0.661692951383735,0.846875516537482,"not significant"
"57511",0.14299533493527,0.661756539737772,0.846875516537482,"not significant"
"6721",0.0823022079622779,0.661950457952607,0.846875516537482,"not significant"
"7280",0.117247867274396,0.662036957763156,0.846875516537482,"not significant"
"79668",-0.197430114618316,0.662077892901227,0.846875516537482,"not significant"
"80012",-0.131805965308982,0.661904407428492,0.846875516537482,"not significant"
"2072",0.0820322991465261,0.662229230889046,0.846986057779568,"not significant"
"10869",-0.0881632994058403,0.662356068629576,0.846993198801616,"not significant"
"6441",0.0915822051345403,0.662364651442699,0.846993198801616,"not significant"
"51673",-0.211752836689254,0.662584456915045,0.847191239648236,"not significant"
"151790",-0.0873261524826994,0.663019859881354,0.847337362744786,"not significant"
"23551",0.237104336981541,0.663023464111406,0.847337362744786,"not significant"
"353088",0.0947820792003862,0.662874107516476,0.847337362744786,"not significant"
"653814",-0.306343993068625,0.662970212956732,0.847337362744786,"not significant"
"85378",0.119985916173834,0.662972942119061,0.847337362744786,"not significant"
"6165",-0.0945084161343388,0.663116547291607,0.847362102467267,"not significant"
"8665",-0.133044583301764,0.663172716202442,0.847362102467267,"not significant"
"23369",-0.0934692945675106,0.663295123037417,0.847434177447358,"not significant"
"25925",-0.102577572748421,0.6633590292228,0.847434177447358,"not significant"
"63906",-0.116495115503757,0.663507078167838,0.847540321994888,"not significant"
"130589",0.191664498134898,0.663763899016604,0.847558173459797,"not significant"
"285349",0.0950049825063353,0.663718162292179,0.847558173459797,"not significant"
"6222",-0.109082527137147,0.663780901081643,0.847558173459797,"not significant"
"84455",0.104351425487236,0.663661241334895,0.847558173459797,"not significant"
"400958",-0.08322884846317,0.663955017084554,0.847697534778567,"not significant"
"140706",0.181061317897441,0.664208745635211,0.847938503356418,"not significant"
"25961",-0.100773263884334,0.664768825509375,0.848381857592363,"not significant"
"26100",0.115519684961114,0.664676027427529,0.848381857592363,"not significant"
"5339",0.170552796467917,0.664743918402216,0.848381857592363,"not significant"
"6035",0.319369969637686,0.664816134898775,0.848381857592363,"not significant"
"79036",0.0882742183292864,0.664902365005938,0.848408915034961,"not significant"
"8292",-0.113860188778427,0.665165045055695,0.848661093569495,"not significant"
"388",-0.240660742075736,0.665304072046141,0.848672490026008,"not significant"
"54537",0.0782727783403123,0.665252859774974,0.848672490026008,"not significant"
"219833",0.0925023448519848,0.665418959530192,0.84873606070881,"not significant"
"79132",-0.133603207248124,0.665506715000456,0.848765015699996,"not significant"
"49854",-0.121889941807796,0.665735809386667,0.848835733535922,"not significant"
"54496",0.129377658854263,0.665822403388259,0.848835733535922,"not significant"
"649260",0.0983406485084846,0.665778449887713,0.848835733535922,"not significant"
"649661",-0.0942509770443563,0.665631519384584,0.848835733535922,"not significant"
"10540",-0.110348336258046,0.666712454702028,0.849387699156961,"not significant"
"10607",0.128253126434246,0.666906383855592,0.849387699156961,"not significant"
"222234",-0.137809783580194,0.666782349858185,0.849387699156961,"not significant"
"2944",0.796054079259862,0.666741556648296,0.849387699156961,"not significant"
"5255",0.127677317608122,0.666660858289036,0.849387699156961,"not significant"
"55604",-0.167999633971426,0.666492576640121,0.849387699156961,"not significant"
"64853",0.179361198984624,0.666852000329438,0.849387699156961,"not significant"
"64855",-0.163026273709541,0.666454541373741,0.849387699156961,"not significant"
"653253",0.0805876734615776,0.666407767301691,0.849387699156961,"not significant"
"653382",0.0957805950472084,0.666553034077974,0.849387699156961,"not significant"
"646345",0.0954840350276278,0.667071463076554,0.849460369364651,"not significant"
"84312",-0.172079255125356,0.667093657125026,0.849460369364651,"not significant"
"284439",-0.171161452918762,0.667365504690828,0.849563592730429,"not significant"
"51705",-0.134317990036466,0.667330771986856,0.849563592730429,"not significant"
"51765",0.159432665289412,0.667409428081149,0.849563592730429,"not significant"
"650759",0.0734464742945367,0.667435182454732,0.849563592730429,"not significant"
"7753",0.0887567713803143,0.667540939760726,0.849615319584255,"not significant"
"8667",-0.143973756764435,0.667836129860528,0.849908114152391,"not significant"
"54503",-0.184180049020711,0.667913883792333,0.849924162863412,"not significant"
"2665",0.0989434988883318,0.668211166915975,0.850057578457514,"not significant"
"3188",0.176767236736225,0.66834449603872,0.850057578457514,"not significant"
"7486",-0.0909590581483428,0.668188944711732,0.850057578457514,"not significant"
"79047",0.15345866386403,0.668333490741277,0.850057578457514,"not significant"
"92579",-0.158247416772704,0.668303464505167,0.850057578457514,"not significant"
"374864",-0.0967202338236763,0.668551313653086,0.850237741420393,"not significant"
"10783",0.235050701853504,0.668902468554474,0.850601413960061,"not significant"
"9667",-0.105442209193511,0.669087979312229,0.850754396850857,"not significant"
"23555",0.272582470069003,0.669338016145177,0.850925721051801,"not significant"
"4783",0.26626469669992,0.669393133178726,0.850925721051801,"not significant"
"7702",0.147065778071106,0.669418379771264,0.850925721051801,"not significant"
"219285",0.171250886170213,0.66972398401064,0.850982549609156,"not significant"
"4335",0.121054445687914,0.669693305817018,0.850982549609156,"not significant"
"64221",-0.147430572693312,0.669679464616413,0.850982549609156,"not significant"
"89970",-0.083291672383826,0.669535960865023,0.850982549609156,"not significant"
"51124",0.141641571744761,0.669910278342066,0.851136371752745,"not significant"
"5314",-0.176447071822707,0.670059521649689,0.851243094348928,"not significant"
"4756",-0.127720901009606,0.670213379525466,0.851272776739559,"not significant"
"55217",0.141206899375121,0.67020964520307,0.851272776739559,"not significant"
"2000",0.170798905082383,0.670521074697476,0.851497806266105,"not significant"
"286410",-0.119693253110186,0.670477416623337,0.851497806266105,"not significant"
"124637",0.209843245018405,0.670912684598249,0.851567057349865,"not significant"
"153768",-0.0886451232691794,0.671024819744056,0.851567057349865,"not significant"
"23357",0.112602954487867,0.671032407367663,0.851567057349865,"not significant"
"374378",-0.213516156067824,0.670753076619365,0.851567057349865,"not significant"
"63877",-0.106804786595006,0.671032491501032,0.851567057349865,"not significant"
"6741",-0.138047142300564,0.670874604138174,0.851567057349865,"not significant"
"8821",-0.186631903929793,0.670836746411076,0.851567057349865,"not significant"
"3726",0.225780188540103,0.671369495343405,0.851580576098134,"not significant"
"55763",0.144960002073365,0.671209515568816,0.851580576098134,"not significant"
"57707",-0.169306753742037,0.671322449211366,0.851580576098134,"not significant"
"79149",-0.0921650882646627,0.671366939968296,0.851580576098134,"not significant"
"9270",0.2053907739887,0.671369129156153,0.851580576098134,"not significant"
"5818",-0.159320789163374,0.671483926236201,0.851601578687189,"not significant"
"84267",-0.111541297460591,0.671516597036392,0.851601578687189,"not significant"
"10943",-0.198563737370506,0.671775912298006,0.851847636092145,"not significant"
"3911",-0.24299743920044,0.671908355625449,0.851849996681103,"not significant"
"79183",0.130564079561887,0.671887331096706,0.851849996681103,"not significant"
"10211",-0.190840545149554,0.672532393376063,0.852392669164319,"not significant"
"23152",0.0910495613625635,0.672427198578651,0.852392669164319,"not significant"
"55930",-0.247209659535226,0.672492725733242,0.852392669164319,"not significant"
"3683",0.233314726642882,0.672605374035944,0.852402361830691,"not significant"
"1475",0.143019165190984,0.672795661248695,0.85243837112139,"not significant"
"4682",0.121260933025413,0.672727713723514,0.85243837112139,"not significant"
"84993",-0.102887271685489,0.67282979580042,0.85243837112139,"not significant"
"116841",0.126285856262296,0.673122239325849,0.852643287037316,"not significant"
"139065",-0.133153028761226,0.673100122358182,0.852643287037316,"not significant"
"2956",0.172138965127154,0.673225538672243,0.852691350651078,"not significant"
"79609",0.0997208470683448,0.673541367681369,0.8530085637875,"not significant"
