"ENTREZID","logFC","p.value","FDR","significance"
"400761",-0.0167267267298898,0.865672321172584,0.999381931004195,"not significant"
"400794",-0.00152524026924716,0.989215236869894,0.999381931004195,"not significant"
"400804",-0.0166064322525847,0.917150163703741,0.999381931004195,"not significant"
"400818",0.146171707038626,0.599336911976148,0.999381931004195,"not significant"
"400830",-0.00872170766384972,0.951795044915063,0.999381931004195,"not significant"
"400831",-0.0283088786572678,0.829863461722266,0.999381931004195,"not significant"
"400866",0.0276994457286506,0.787248356926671,0.999381931004195,"not significant"
"400891",-0.0677061163363497,0.583460375756396,0.999381931004195,"not significant"
"400892",-0.0147051693303144,0.909840745751301,0.999381931004195,"not significant"
"4009",-0.0609791182159913,0.650848345091822,0.999381931004195,"not significant"
"400916",0.0398301027396233,0.844345269973495,0.999381931004195,"not significant"
"400927",-0.0524650717502917,0.666360357755375,0.999381931004195,"not significant"
"400931",0.0675865367329713,0.659307857161168,0.999381931004195,"not significant"
"400935",0.0308652124214683,0.802241551414174,0.999381931004195,"not significant"
"400941",-0.0621863920767072,0.546803985809355,0.999381931004195,"not significant"
"400946",-0.0378491164163615,0.756087099394341,0.999381931004195,"not significant"
"400949",-0.013817097645882,0.932584933698999,0.999381931004195,"not significant"
"400950",-0.0509543775407617,0.634560155923291,0.999381931004195,"not significant"
"400952",-0.00858788986718206,0.943112020187726,0.999381931004195,"not significant"
"400955",-0.0133756622997034,0.898791073700226,0.999381931004195,"not significant"
"400957",-0.0165769973278023,0.899600102688269,0.999381931004195,"not significant"
"400999",0.0256744205430555,0.883645708532821,0.999381931004195,"not significant"
"401",0.0860591193676381,0.608869108676807,0.999381931004195,"not significant"
"4010",-0.0328670340450499,0.819494077413273,0.999381931004195,"not significant"
"401014",0.0470996966586137,0.693319010467549,0.999381931004195,"not significant"
"401024",0.270770989371407,0.586694638141009,0.999381931004195,"not significant"
"401027",-0.0594759063273478,0.685613558246916,0.999381931004195,"not significant"
"401036",0.0552677455252759,0.679735234347794,0.999381931004195,"not significant"
"401039",0.0598478051275535,0.659139450926213,0.999381931004195,"not significant"
"401082",-0.0246904847186258,0.796293710778505,0.999381931004195,"not significant"
"401089",0.0587632046025446,0.727036810065684,0.999381931004195,"not significant"
"401106",0.0415824768093609,0.799282509240193,0.999381931004195,"not significant"
"401127",0.00591537486509708,0.956118879550026,0.999381931004195,"not significant"
"401134",-0.0683005152793958,0.594770099387646,0.999381931004195,"not significant"
"401135",-0.0168196163978385,0.85932683764295,0.999381931004195,"not significant"
"401136",-0.00956728523369854,0.929879070965005,0.999381931004195,"not significant"
"401137",-0.00388032773209135,0.96825840391696,0.999381931004195,"not significant"
"401138",0.0506691777893677,0.702081461284266,0.999381931004195,"not significant"
"401145",-0.0287244560133257,0.952638050615814,0.999381931004195,"not significant"
"401149",0.0258359862838695,0.908955247850369,0.999381931004195,"not significant"
"401176",0.0398699585085787,0.791900440330063,0.999381931004195,"not significant"
"401177",0.0572508176517372,0.717824537155732,0.999381931004195,"not significant"
"4012",0.0984804829853765,0.863031886997967,0.999381931004195,"not significant"
"401236",0.0177402800679318,0.891970078432286,0.999381931004195,"not significant"
"401242",0.0692566648554793,0.582461726752639,0.999381931004195,"not significant"
"401247",-0.11560400467198,0.617273241268124,0.999381931004195,"not significant"
"401250",0.0281646220801983,0.817400565623834,0.999381931004195,"not significant"
"401253",-0.0167809452761682,0.930958944120936,0.999381931004195,"not significant"
"401262",-0.0318511539364978,0.823071950810739,0.999381931004195,"not significant"
"401265",-0.00393776601226037,0.974775236518917,0.999381931004195,"not significant"
"401285",-0.0102469186032534,0.943456865087636,0.999381931004195,"not significant"
"401286",0.0216926432792679,0.862402689888205,0.999381931004195,"not significant"
"401296",0.0354274085349289,0.826704867355288,0.999381931004195,"not significant"
"401303",-0.0338210867369808,0.741922161403437,0.999381931004195,"not significant"
"401320",0.0476120930219883,0.813638930896896,0.999381931004195,"not significant"
"401324",-0.0352103710477722,0.790641955092749,0.999381931004195,"not significant"
"401335",0.0469867076593813,0.732016451187919,0.999381931004195,"not significant"
"401398",-0.0722116458019411,0.651698448357324,0.999381931004195,"not significant"
"401399",-0.0135048561322764,0.900738201923026,0.999381931004195,"not significant"
"401427",-0.0230704040568206,0.97549605009051,0.999381931004195,"not significant"
"401466",0.0360536804569094,0.859842968392573,0.999381931004195,"not significant"
"401474",-0.348855559690531,0.69730275706808,0.999381931004195,"not significant"
"401494",-0.133237831205044,0.642118226861189,0.999381931004195,"not significant"
"401498",-0.00626419918210175,0.956020045698077,0.999381931004195,"not significant"
"401505",0.0539321252915386,0.831610906917815,0.999381931004195,"not significant"
"401508",0.0526755958640166,0.655299361251937,0.999381931004195,"not significant"
"401535",-0.0809596278630629,0.557747876770404,0.999381931004195,"not significant"
"401546",0.0233080344967309,0.888217265776486,0.999381931004195,"not significant"
"401551",0.0654472850193724,0.689555463582572,0.999381931004195,"not significant"
"401563",0.0258490627404413,0.844333926690295,0.999381931004195,"not significant"
"401565",0.0328810731665294,0.787476206744528,0.999381931004195,"not significant"
"401577",0.0462709462193045,0.714982831395834,0.999381931004195,"not significant"
"401589",0.0762186884245981,0.608638658421609,0.999381931004195,"not significant"
"401647",0.0556217907240004,0.735058873208546,0.999381931004195,"not significant"
"401666",0.0519673504342451,0.810380654228205,0.999381931004195,"not significant"
"401667",0.0489042825344095,0.791734199668811,0.999381931004195,"not significant"
"401720",0.0120527467849625,0.933524480282825,0.999381931004195,"not significant"
"401827",0.021427095624011,0.880955634530961,0.999381931004195,"not significant"
"401934",0.00121590284137696,0.992968378811765,0.999381931004195,"not significant"
"401944",0.0255579656742846,0.865608190301841,0.999381931004195,"not significant"
"401967",0.0552449076312187,0.658270423554263,0.999381931004195,"not significant"
"401983",0.050617261893696,0.747548927225573,0.999381931004195,"not significant"
"402055",0.00792752929333052,0.96072114624343,0.999381931004195,"not significant"
"402135",0.0119433212521769,0.919353181080885,0.999381931004195,"not significant"
"402160",-0.026069355635264,0.867577432546837,0.999381931004195,"not significant"
"4023",-0.324123648021712,0.654976745004329,0.999381931004195,"not significant"
"402381",0.0916257172268304,0.55082530035785,0.999381931004195,"not significant"
"402483",0.0452339710564189,0.80758696284301,0.999381931004195,"not significant"
"4025",0.0475717776004592,0.739722625753447,0.999381931004195,"not significant"
"402573",0.00402690088460744,0.980535052784587,0.999381931004195,"not significant"
"402682",0.0994360208708587,0.606929465523593,0.999381931004195,"not significant"
"402779",0.0318669968344407,0.798636065948027,0.999381931004195,"not significant"
"403150",0.0683326404130442,0.697695126829603,0.999381931004195,"not significant"
"403253",0.00258705882533361,0.982933449690233,0.999381931004195,"not significant"
"403257",0.0586257968610275,0.610573657230818,0.999381931004195,"not significant"
"403277",-0.00208791865160762,0.983453187281874,0.999381931004195,"not significant"
"403278",-0.0200766329290167,0.851001956991182,0.999381931004195,"not significant"
"403282",0.00294455040226849,0.979480781104179,0.999381931004195,"not significant"
"403284",0.0837891375960398,0.548700751917222,0.999381931004195,"not significant"
"403312",0.00685212944413083,0.959853754186959,0.999381931004195,"not significant"
"403313",0.0347417865558155,0.793630904144055,0.999381931004195,"not significant"
"403314",-0.0564980368695243,0.644740419574217,0.999381931004195,"not significant"
"403339",0.0563837114216432,0.666482204012333,0.999381931004195,"not significant"
"4035",-0.198393860780543,0.756707341450351,0.999381931004195,"not significant"
"4037",-0.06859651880277,0.59494412523597,0.999381931004195,"not significant"
"4040",-0.285458933998358,0.635581789527796,0.999381931004195,"not significant"
"404037",-0.0714670230360435,0.684264412144459,0.999381931004195,"not significant"
"404203",0.0626312669405813,0.595840426285984,0.999381931004195,"not significant"
"404217",0.0543262042579595,0.640123294844095,0.999381931004195,"not significant"
"404220",-0.00118064956615482,0.990759480990932,0.999381931004195,"not significant"
"404281",-0.0616514897582237,0.577476205269834,0.999381931004195,"not significant"
"4043",-0.00570477935632319,0.966193240789101,0.999381931004195,"not significant"
"4045",-0.0508670807765075,0.818311127643583,0.999381931004195,"not significant"
"404550",-0.0166525194549596,0.921527597536751,0.999381931004195,"not significant"
"404552",0.0102833831736904,0.916135510340711,0.999381931004195,"not significant"
"4046",0.0594764375274206,0.651041026610856,0.999381931004195,"not significant"
"404635",-0.0461785043468157,0.696982709334078,0.999381931004195,"not significant"
"404665",0.0221613424854246,0.90449690834374,0.999381931004195,"not significant"
"404744",-0.00167403289210144,0.987407287149724,0.999381931004195,"not significant"
"404785",0.247826331261061,0.546156498345832,0.999381931004195,"not significant"
"405",-0.0087285308712719,0.9615650429903,0.999381931004195,"not significant"
"4050",0.024285444135173,0.846485879193282,0.999381931004195,"not significant"
"4056",0.045512468462082,0.788698413419093,0.999381931004195,"not significant"
"4057",0.0125372110102484,0.929368837248672,0.999381931004195,"not significant"
"4058",0.0538326077246305,0.690875855410513,0.999381931004195,"not significant"
"4060",0.309197055545228,0.666555274366539,0.999381931004195,"not significant"
"4063",0.00661303561986681,0.964066961450118,0.999381931004195,"not significant"
"4066",0.00311703878657621,0.985794467030979,0.999381931004195,"not significant"
"4068",-0.0386072607442229,0.764084436968506,0.999381931004195,"not significant"
"406881",-0.0432064192352701,0.842115568577114,0.999381931004195,"not significant"
"406882",-0.0259258519512495,0.919376115639857,0.999381931004195,"not significant"
"406886",0.086483702972008,0.657812077746841,0.999381931004195,"not significant"
"406888",0.0548229062765482,0.787501226739255,0.999381931004195,"not significant"
"406890",-0.0213266419709761,0.87587560992358,0.999381931004195,"not significant"
"406892",-0.00776172195407199,0.965381373838996,0.999381931004195,"not significant"
"406894",-0.00437982745496956,0.964182663965314,0.999381931004195,"not significant"
"406896",-0.0752805969843404,0.643181327342872,0.999381931004195,"not significant"
"406898",-0.0686777140863057,0.80460866037143,0.999381931004195,"not significant"
"406899",0.0746815425005853,0.597301894648124,0.999381931004195,"not significant"
"406906",0.0405349155033727,0.69419942724279,0.999381931004195,"not significant"
"406909",0.0706414302530924,0.588625846203313,0.999381931004195,"not significant"
"406910",-0.00860646431765399,0.957380583172843,0.999381931004195,"not significant"
"406911",-0.0622625283211522,0.669589571416809,0.999381931004195,"not significant"
"406913",-0.0999658023707046,0.626806718056306,0.999381931004195,"not significant"
"406914",-0.0255835685674661,0.919617807300521,0.999381931004195,"not significant"
"406916",0.14304241998046,0.592760764400137,0.999381931004195,"not significant"
"406918",0.0563695650488198,0.78349543251361,0.999381931004195,"not significant"
"406919",0.0231123390505816,0.8617706012373,0.999381931004195,"not significant"
"406924",-0.00122842321377892,0.995817324641448,0.999381931004195,"not significant"
"406925",0.104414025258566,0.556970242678102,0.999381931004195,"not significant"
"406926",0.0306688926319776,0.792120396749846,0.999381931004195,"not significant"
"406927",-0.0579260454471591,0.655331262192029,0.999381931004195,"not significant"
"406928",-0.0827335299545604,0.595935822577016,0.999381931004195,"not significant"
"406929",0.0088563878907344,0.954787746623362,0.999381931004195,"not significant"
"406931",0.0702168967342871,0.731719859831863,0.999381931004195,"not significant"
"406933",0.0234942837115253,0.854604087077035,0.999381931004195,"not significant"
"406934",-0.0185853792533517,0.893814525042812,0.999381931004195,"not significant"
"406938",-0.0440253660052363,0.687953217524775,0.999381931004195,"not significant"
"406939",-0.0672891545872698,0.610915151599145,0.999381931004195,"not significant"
"406943",-0.0362087973891709,0.803769775255399,0.999381931004195,"not significant"
"406944",-0.058525131456602,0.613633764971379,0.999381931004195,"not significant"
"406954",0.0242706008965996,0.864296520870385,0.999381931004195,"not significant"
"406956",-0.0240980926530017,0.828768341529733,0.999381931004195,"not significant"
"406957",-0.0211056078408749,0.897053092296218,0.999381931004195,"not significant"
"406958",0.104903260080204,0.579821638030978,0.999381931004195,"not significant"
"406959",-0.000538973508310558,0.996865827295535,0.999381931004195,"not significant"
"406961",-0.0258659386700533,0.842981839680724,0.999381931004195,"not significant"
"406962",0.0936555425924412,0.667166714253153,0.999381931004195,"not significant"
"406964",0.0653401590082936,0.70987655734959,0.999381931004195,"not significant"
"406965",0.0223750672339951,0.825661330070668,0.999381931004195,"not significant"
"406966",-0.0755198274271596,0.62791656472814,0.999381931004195,"not significant"
"406968",0.152804263164356,0.702213992203057,0.999381931004195,"not significant"
"406969",0.0303986251503603,0.79904752393054,0.999381931004195,"not significant"
"406970",-0.0106885167452191,0.944004773499267,0.999381931004195,"not significant"
"406971",-0.0610224976235738,0.697317534729927,0.999381931004195,"not significant"
"406972",0.0233740125505673,0.866087561751319,0.999381931004195,"not significant"
"406974",0.0239748419064529,0.857300117046732,0.999381931004195,"not significant"
"406976",0.0483443550503102,0.722309373231917,0.999381931004195,"not significant"
"406977",-0.140703390566465,0.775533983214523,0.999381931004195,"not significant"
"406978",-0.0123539230869043,0.937139922194214,0.999381931004195,"not significant"
"406984",0.0440886535648426,0.793527684765209,0.999381931004195,"not significant"
"406986",0.0281446175373192,0.853539016474182,0.999381931004195,"not significant"
"406989",0.0614953556391238,0.579673212097703,0.999381931004195,"not significant"
"406992",-0.0585415855762585,0.571022882727109,0.999381931004195,"not significant"
"406995",-0.0260961193921143,0.880178725381303,0.999381931004195,"not significant"
"406997",-0.0567362345639446,0.739319249058627,0.999381931004195,"not significant"
"406999",-0.0247259945913427,0.885193244162178,0.999381931004195,"not significant"
"407",-0.0285545517353469,0.839113520740646,0.999381931004195,"not significant"
"407001",-0.107633631137871,0.58331794751643,0.999381931004195,"not significant"
"407002",0.0745640969138668,0.593885433234679,0.999381931004195,"not significant"
"407006",0.144579431477003,0.793536084435188,0.999381931004195,"not significant"
"407007",0.283256968053347,0.764965278636381,0.999381931004195,"not significant"
"407010",0.0107783992725086,0.943137889597799,0.999381931004195,"not significant"
"407015",0.0779334689832307,0.717676831769289,0.999381931004195,"not significant"
"407016",-0.0367590632062886,0.736601408946935,0.999381931004195,"not significant"
"407021",-0.132814306996539,0.594420400674077,0.999381931004195,"not significant"
"407023",0.0540212014055781,0.734105547008216,0.999381931004195,"not significant"
"407024",-0.043413031341637,0.737954898467123,0.999381931004195,"not significant"
"407027",0.00122424827428302,0.99013363436928,0.999381931004195,"not significant"
"407030",-0.0292286545490739,0.834150809910884,0.999381931004195,"not significant"
"407035",0.0837412914638103,0.556462279352581,0.999381931004195,"not significant"
"407039",0.0198975681171696,0.845525079388085,0.999381931004195,"not significant"
"407040",0.0500320991889769,0.646697346650385,0.999381931004195,"not significant"
"407041",-0.00227792284246231,0.982211867039542,0.999381931004195,"not significant"
"407045",-0.000456610443683836,0.996862794305035,0.999381931004195,"not significant"
"407049",0.00727194418021515,0.958424125474281,0.999381931004195,"not significant"
"407053",0.0538570017392397,0.728979132746695,0.999381931004195,"not significant"
"407054",0.0155062421894963,0.902759885790753,0.999381931004195,"not significant"
"4076",-0.0422892892965763,0.896043077396059,0.999381931004195,"not significant"
"407738",-0.0465010605804621,0.651062444776135,0.999381931004195,"not significant"
"407835",-0.0289314725893384,0.891215522936494,0.999381931004195,"not significant"
"408029",0.00777963770350087,0.964201029970429,0.999381931004195,"not significant"
"408186",0.17050144395445,0.679804924429896,0.999381931004195,"not significant"
"408263",-0.0832912402280135,0.633560112506647,0.999381931004195,"not significant"
"4086",-0.0930585237940855,0.613375014803452,0.999381931004195,"not significant"
"4087",-0.147564545339051,0.657545675106136,0.999381931004195,"not significant"
"4088",0.122176693122997,0.751312905896307,0.999381931004195,"not significant"
"4090",-0.239400507597759,0.54884620381419,0.999381931004195,"not significant"
"4097",-0.031142708554099,0.877691697945983,0.999381931004195,"not significant"
"4100",-0.0264871447012203,0.879154828681027,0.999381931004195,"not significant"
"4103",-0.00226583414929937,0.984877974908324,0.999381931004195,"not significant"
"4107",-0.00371292353725128,0.976826790480492,0.999381931004195,"not significant"
"4109",0.0870918261271649,0.570021253192832,0.999381931004195,"not significant"
"411",0.0443646046463142,0.869575642572596,0.999381931004195,"not significant"
"4111",0.060480515161327,0.682503497124823,0.999381931004195,"not significant"
"4112",0.0230204087361257,0.837941600382833,0.999381931004195,"not significant"
"4114",0.0616982997385556,0.665071375996142,0.999381931004195,"not significant"
"4116",0.149329923606984,0.687554146947765,0.999381931004195,"not significant"
"4117",-0.0111592632127575,0.918355130247652,0.999381931004195,"not significant"
"4118",-0.0868247729563025,0.71797240642967,0.999381931004195,"not significant"
"412",-0.268972633041235,0.59971309615734,0.999381931004195,"not significant"
"4122",0.0241329885391268,0.875867000842351,0.999381931004195,"not significant"
"4140",0.0168433524059584,0.946206790184607,0.999381931004195,"not significant"
"414059",0.0747951205855255,0.655912132358207,0.999381931004195,"not significant"
"414060",0.0491359383187167,0.758557908183235,0.999381931004195,"not significant"
"4141",-0.107858447694041,0.601116570486596,0.999381931004195,"not significant"
"414152",-0.0486394301542745,0.699757773763159,0.999381931004195,"not significant"
"414157",0.0710187756577785,0.656225641939594,0.999381931004195,"not significant"
"4142",0.0591972933681872,0.65902887620707,0.999381931004195,"not significant"
"414201",0.0700616241989902,0.550062295272106,0.999381931004195,"not significant"
"4143",-0.0340447144624045,0.784385373420956,0.999381931004195,"not significant"
"414300",0.031950163377279,0.767920482877128,0.999381931004195,"not significant"
"414301",-0.0294892795904311,0.848186569758984,0.999381931004195,"not significant"
"414325",0.0508507495401167,0.648743103747772,0.999381931004195,"not significant"
"414332",-0.0844560257135551,0.584140139844307,0.999381931004195,"not significant"
"414351",0.0324677353812763,0.808641408948732,0.999381931004195,"not significant"
"4146",0.0646165456022727,0.646957703556332,0.999381931004195,"not significant"
"414763",0.00157431588367896,0.990456943078143,0.999381931004195,"not significant"
"414764",-0.0207471557662915,0.866276603582344,0.999381931004195,"not significant"
"414765",-0.030251647756427,0.78768136199775,0.999381931004195,"not significant"
"414777",-0.110849133720677,0.571948298716359,0.999381931004195,"not significant"
"414919",-0.0274442628167257,0.886804933353258,0.999381931004195,"not significant"
"414926",0.0644620537067748,0.613212031514764,0.999381931004195,"not significant"
"415",0.051468052534184,0.662215024053559,0.999381931004195,"not significant"
"415056",-0.0236561871582595,0.838197757295716,0.999381931004195,"not significant"
"415116",0.0900796518811093,0.586035669919674,0.999381931004195,"not significant"
"4152",-0.046165473274109,0.638485733480719,0.999381931004195,"not significant"
"4153",0.0227670827163289,0.831284280769972,0.999381931004195,"not significant"
"4155",0.0957104263490764,0.662525205032797,0.999381931004195,"not significant"
"4158",0.0176713700636699,0.881640817241979,0.999381931004195,"not significant"
"4159",0.038129510874052,0.787015841105435,0.999381931004195,"not significant"
"416",0.0364184245909209,0.766961185354024,0.999381931004195,"not significant"
"4160",-0.0153748762363906,0.90542472885931,0.999381931004195,"not significant"
"4161",-0.0300171511895115,0.788697708729988,0.999381931004195,"not significant"
"4163",0.130297350006666,0.807724744062046,0.999381931004195,"not significant"
"4168",-0.0169531745049984,0.874626219545802,0.999381931004195,"not significant"
"417",-0.0492176065451977,0.678256195217945,0.999381931004195,"not significant"
"4172",0.0104406956239753,0.981107417486762,0.999381931004195,"not significant"
"4185",-0.00477815759212508,0.96758485216003,0.999381931004195,"not significant"
"4188",-0.0140612168068284,0.932820196098642,0.999381931004195,"not significant"
"4189",-0.0605053025315776,0.646842456137483,0.999381931004195,"not significant"
"4190",-0.0587813506573633,0.833452801906386,0.999381931004195,"not significant"
"4191",0.165306287590621,0.59860731952968,0.999381931004195,"not significant"
"4204",0.0449986216924261,0.784463991869488,0.999381931004195,"not significant"
"4207",0.0767665512387872,0.567702108376897,0.999381931004195,"not significant"
"421",0.0593029086400261,0.686584189374336,0.999381931004195,"not significant"
"4214",0.066771140589295,0.811925731873149,0.999381931004195,"not significant"
"4217",-0.21435737847233,0.729085035545742,0.999381931004195,"not significant"
"4224",0.0308773698663019,0.787903136277204,0.999381931004195,"not significant"
"4225",0.024336358687032,0.847923505606512,0.999381931004195,"not significant"
"4236",-0.0502024452104832,0.815395595981384,0.999381931004195,"not significant"
"4240",-0.0257709466147862,0.938792116633517,0.999381931004195,"not significant"
"4242",0.174408524309773,0.545407783711067,0.999381931004195,"not significant"
"4245",0.100318565237592,0.645159708909398,0.999381931004195,"not significant"
"4250",0.0574585821930405,0.707565520141047,0.999381931004195,"not significant"
"425054",0.0358239214814784,0.829395030364624,0.999381931004195,"not significant"
"4253",0.153371124555644,0.653958620280715,0.999381931004195,"not significant"
"4255",0.0421841707804971,0.784054175164219,0.999381931004195,"not significant"
"4257",-0.19747642273724,0.763030673162407,0.999381931004195,"not significant"
"4258",0.0613171844099876,0.907599257885858,0.999381931004195,"not significant"
"4283",0.0400769911545673,0.963428361351125,0.999381931004195,"not significant"
"4284",0.00799175643725025,0.946004205259837,0.999381931004195,"not significant"
"4285",0.0946966754230729,0.806833305223095,0.999381931004195,"not significant"
"429",-0.00626907395001997,0.961244077428778,0.999381931004195,"not significant"
"4294",0.00965126606921363,0.937484665950968,0.999381931004195,"not significant"
"4295",-0.0537742955726461,0.678479818050422,0.999381931004195,"not significant"
"43",0.0748726411390601,0.573861233979895,0.999381931004195,"not significant"
"430",0.0403149524126514,0.768360138917502,0.999381931004195,"not significant"
"4308",-0.00679526818477161,0.950173373869854,0.999381931004195,"not significant"
"4311",-0.437488346433211,0.621607961437726,0.999381931004195,"not significant"
"4313",0.199648499166114,0.738690839816359,0.999381931004195,"not significant"
"431704",0.0119754391033617,0.908536563541048,0.999381931004195,"not significant"
"431707",0.0257694225117291,0.827442693610253,0.999381931004195,"not significant"
"432",0.0152036413650656,0.921045431671491,0.999381931004195,"not significant"
"4326",0.0108945972421726,0.943211719272464,0.999381931004195,"not significant"
"433",0.0258328909184264,0.852866010014388,0.999381931004195,"not significant"
"4335",-0.0468603152411244,0.67481115444386,0.999381931004195,"not significant"
"4336",0.0167000520589347,0.897329728476211,0.999381931004195,"not significant"
"434",-0.0132138513045534,0.92220654562955,0.999381931004195,"not significant"
"4340",0.0457531336864898,0.69704033486288,0.999381931004195,"not significant"
"4342",-0.0105612631934902,0.936827814235085,0.999381931004195,"not significant"
"4352",-0.0719571072081422,0.697484254113915,0.999381931004195,"not significant"
"4353",0.0474803453576715,0.766680857130425,0.999381931004195,"not significant"
"4354",0.350816604718814,0.618835046392969,0.999381931004195,"not significant"
"4356",-0.101724419619146,0.563567443103358,0.999381931004195,"not significant"
"4357",-0.0175636961638324,0.856963629593651,0.999381931004195,"not significant"
"4358",0.0314635968253478,0.789317587457957,0.999381931004195,"not significant"
"4359",-0.0155963476380769,0.928289578912363,0.999381931004195,"not significant"
"4361",-0.0675248169921474,0.89387615127054,0.999381931004195,"not significant"
"438",0.00216846675638571,0.982589976530841,0.999381931004195,"not significant"
"43849",0.0536147879102149,0.724961953594583,0.999381931004195,"not significant"
"439",0.113080662100606,0.621071992664737,0.999381931004195,"not significant"
"439916",0.0241558457443865,0.827923901356477,0.999381931004195,"not significant"
"439927",-0.00953338453021324,0.949896767741216,0.999381931004195,"not significant"
"439950",-0.0230443754614349,0.826523857162994,0.999381931004195,"not significant"
"440023",0.0133037464010908,0.945410528622851,0.999381931004195,"not significant"
"440034",-0.0556664843196586,0.787862519062019,0.999381931004195,"not significant"
"440040",-0.00247856523948986,0.988588821896365,0.999381931004195,"not significant"
"440068",0.0656478826279954,0.670863282881546,0.999381931004195,"not significant"
"440073",-0.0385629763217228,0.792547591701292,0.999381931004195,"not significant"
"440087",0.0210605756063691,0.890851659417859,0.999381931004195,"not significant"
"440093",0.0557298115699871,0.804662392630276,0.999381931004195,"not significant"
"440097",-0.0116187938794372,0.92655649232143,0.999381931004195,"not significant"
"440107",0.0815734392838463,0.582682907868004,0.999381931004195,"not significant"
"440119",0.00379639568515433,0.975076738651182,0.999381931004195,"not significant"
"440131",-0.0435753555195202,0.679363178755436,0.999381931004195,"not significant"
"440138",-0.155138598205698,0.638274279451151,0.999381931004195,"not significant"
"440173",0.0855250432467267,0.770955772508608,0.999381931004195,"not significant"
"440184",-0.0545125578670191,0.610185532454563,0.999381931004195,"not significant"
"440193",0.0582645894515386,0.798550351076047,0.999381931004195,"not significant"
"440224",0.0058902182383811,0.967381026604273,0.999381931004195,"not significant"
"440225",0.094437955033964,0.546669804582832,0.999381931004195,"not significant"
"440270",-0.107997578602949,0.744114148222835,0.999381931004195,"not significant"
"440278",0.0660223746052715,0.600729044379358,0.999381931004195,"not significant"
"440279",0.0355962087259436,0.737740037328105,0.999381931004195,"not significant"
"440307",-0.0100100403679502,0.927009999066882,0.999381931004195,"not significant"
"440313",0.0610569318853811,0.794764174761149,0.999381931004195,"not significant"
"440335",-0.0209505171248621,0.871576459401608,0.999381931004195,"not significant"
"440356",-0.048782171536021,0.648610352191957,0.999381931004195,"not significant"
"440359",-0.0239376073063831,0.806730521493217,0.999381931004195,"not significant"
"440387",0.0245142922792452,0.855035959594262,0.999381931004195,"not significant"
"440416",0.0383665647004019,0.766062815881916,0.999381931004195,"not significant"
"440419",0.002491651473159,0.984934661748913,0.999381931004195,"not significant"
"440423",-0.0701974975473751,0.81470798582319,0.999381931004195,"not significant"
"440435",0.016208835507312,0.883105976355672,0.999381931004195,"not significant"
"440452",-0.0257063150553787,0.854550670065544,0.999381931004195,"not significant"
"440465",0.0228976216950194,0.878156719189244,0.999381931004195,"not significant"
"440482",0.00158041157100186,0.998002328095492,0.999381931004195,"not significant"
"440503",-0.0454603154312903,0.741547460082157,0.999381931004195,"not significant"
"440508",-0.0219879716045774,0.887935714384135,0.999381931004195,"not significant"
"440515",-0.121836167490302,0.773989221284539,0.999381931004195,"not significant"
"440518",-0.0367478239716954,0.725228556849025,0.999381931004195,"not significant"
"440533",0.0506115520151389,0.631020146690839,0.999381931004195,"not significant"
"440556",-0.0286291077983156,0.854714419712855,0.999381931004195,"not significant"
"440561",-0.0605525175235186,0.598591366638309,0.999381931004195,"not significant"
"440563",-0.0549464085322748,0.638705894300681,0.999381931004195,"not significant"
"440567",0.175976515174071,0.73109125395375,0.999381931004195,"not significant"
"440584",0.0435305992447397,0.780427731801505,0.999381931004195,"not significant"
"440594",0.00964074745374166,0.944034710851087,0.999381931004195,"not significant"
"440600",0.0165751604820183,0.887978175223404,0.999381931004195,"not significant"
"440603",-0.0500016246697492,0.702393751796083,0.999381931004195,"not significant"
"440695",-0.0285458660555458,0.810697625800035,0.999381931004195,"not significant"
"440699",0.049622992687405,0.759800935934714,0.999381931004195,"not significant"
"440704",0.0525838955066789,0.618143246543867,0.999381931004195,"not significant"
"440730",0.0703028763680464,0.633236881017698,0.999381931004195,"not significant"
"440757",-0.0676380408112438,0.640707513813097,0.999381931004195,"not significant"
"440822",0.0413366062378739,0.691168999138213,0.999381931004195,"not significant"
"440829",-0.0275374578026604,0.844581873464324,0.999381931004195,"not significant"
"440854",0.0396763873426229,0.705386729531628,0.999381931004195,"not significant"
"440888",0.0723421186435558,0.555446617434913,0.999381931004195,"not significant"
"440894",-0.122239904871333,0.763733101059047,0.999381931004195,"not significant"
"440895",0.0677554544981733,0.630951363396588,0.999381931004195,"not significant"
"440900",0.0941081142368407,0.569155246553659,0.999381931004195,"not significant"
"440925",-0.0355817245520784,0.857479992234283,0.999381931004195,"not significant"
"440934",0.0735709153267123,0.658250348686788,0.999381931004195,"not significant"
"440944",-0.0204890138615434,0.896442456721754,0.999381931004195,"not significant"
"440955",-0.0436346169949715,0.726420098438016,0.999381931004195,"not significant"
"440957",-0.036152777998133,0.747194811062297,0.999381931004195,"not significant"
"440970",0.0314388263907701,0.764410050282605,0.999381931004195,"not significant"
"441024",0.00841616071563811,0.960159256309236,0.999381931004195,"not significant"
"441046",-0.0601562393512749,0.73283145692171,0.999381931004195,"not significant"
"441051",0.189045176382449,0.633067122849846,0.999381931004195,"not significant"
"441054",-0.0165880099658757,0.887015058127061,0.999381931004195,"not significant"
"441056",0.0240396947554826,0.896319092481239,0.999381931004195,"not significant"
"441058",0.0145305469125181,0.884602764208689,0.999381931004195,"not significant"
"441061",0.0376765761307416,0.728825532667924,0.999381931004195,"not significant"
