"","GSE65635_logFC","GSE65635_SE","GSE65635_logFC_scaled","GSE65635_SE_scaled"
"6511",1.28584179622568,0.791619859606296,1.22770913426429,0.749890484864377
"65110",-0.924285112048994,0.411871007554752,-0.865913352268795,0.390159678043474
"65117",-0.327353842559459,0.48958280144397,-0.300448661513258,0.463774979746805
"6512",0.349290365363589,0.68515288905802,0.340526987344821,0.649035804176863
"65121",-0.185407734241737,0.159369510097553,-0.16598508698403,0.15096852074819
"65122",0.0658815850187056,0.10911668597164,0.0720577907618251,0.103364719261543
"65123",-0.782450164626281,0.295941060495063,-0.731555078909624,0.280340851297354
"65124",0.401345272306637,0.346786475595488,0.389837876824661,0.328506005973679
"65125",-0.212665206402078,0.339763964532331,-0.191805711323421,0.321853678897479
"6513",3.65164332624228,0.67593305044276,3.46880002518681,0.640301979266246
"6514",0.0877080556722483,0.0396856348165867,0.0927337028964745,0.0375936499995864
"6515",-2.22683305742414,0.640600454930535,-2.09979890789679,0.606831902867004
"6517",-0.0564102034016862,0.108014419036098,-0.0437875198385282,0.102320557121454
"6518",-0.384845147608888,0.335772791957552,-0.35490937532158,0.318072896618006
"6519",-0.000913107599505913,0.0671243102522806,0.00878410728103324,0.0635859256819348
"652",-1.81668836854201,0.943476009050213,-1.71127454752597,0.893741703544984
"6520",1.65636278584433,0.668123925798541,1.5786985153237,0.63290450408323
"6521",0.0116671482620818,0.155035335790321,0.0207012087196654,0.146862817697292
"65217",0.11594622646706,0.149725916626844,0.119483329414859,0.141833278755674
"6522",-0.188177259711807,0.440054824551132,-0.168608619949244,0.416857815964439
"65220",-0.0151395491502431,0.215716890208789,-0.00469240296933209,0.2043456103698
"652276",-0.00300403921335946,0.0406427060633857,0.00680339683939437,0.0385002702827976
"6523",0.206108194946936,0.0692960797068872,0.204892508377761,0.0656432126860008
"6524",-0.179510813038208,0.0866169372606394,-0.160399015529581,0.0820510201855624
"65243",0.280339718902002,0.137809720518672,0.275210998768553,0.130545231887143
"65244",0.276459524420735,0.348172009702062,0.271535344493821,0.329818503165819
"65249",0.774987489934661,0.309986434116006,0.743783953774057,0.293645838415727
"6525",-5.80576380158797,0.465127357584873,-5.49007023379784,0.44060867785262
"65250",-0.339509976746357,0.190777607737748,-0.311963998387226,0.180720974886704
"65251",-0.0937452976992859,0.339707959069367,-0.0791545354907232,0.321800625701218
"65258",-0.495017391298695,0.391471401148459,-0.459274009731124,0.370835414568496
"6526",-0.537659791162034,0.172443958940817,-0.499668562143191,0.163353764326195
"65260",0.680704314443079,0.185892601891124,0.65447081271782,0.176093476778316
"65263",0.530945430746701,0.274597059943441,0.512606304715611,0.260121976381101
"65264",0.148759700468943,0.163617272479995,0.150567077037859,0.154992366984365
"65265",-0.0890237329790686,0.275390968171033,-0.0746818628885943,0.260874034605136
"65266",0.0649854211672141,0.0563432017095129,0.0712088672072201,0.0533731314797626
"65267",0.0407173061298947,0.244898895942426,0.04822001930094,0.231989318600915
"65268",-0.601095557188702,0.347479256877397,-0.559760381172516,0.329162268048325
"6527",-0.0778551451928839,0.0288867873223836,-0.0641020149873583,0.0273640519353946
"6528",-0.0280190424205831,0.0397303580452962,-0.0168929678441271,0.0376360156922288
"6529",0.060152863468355,0.116129284876121,0.0666310524998746,0.110007656687666
"652965",-0.00177024696153705,0.158167111556089,0.00797215108262567,0.149829505330225
"652966",0.303321251475501,0.189592509848401,0.296981084997869,0.17959834813591
"652968",-0.166718705395296,0.405941030947713,-0.148281229844479,0.384542293664943
"652995",2.84006305158875,1.01297384464893,2.70000131671457,0.959576036781734
"653",-0.200925860552445,0.486760878476333,-0.180685192245552,0.461101811360778
"6530",-0.136150059242864,0.13150140077771,-0.119323976427042,0.124569448319027
"653067",-0.208800857101288,0.201988963600192,-0.188145066967813,0.191341336391855
"6531",-0.0638816182178683,0.0520505860307782,-0.0508650871975838,0.0493067963397325
"653121",-0.844624583705538,0.305947998879062,-0.790452041515757,0.289820284873613
"653145",2.56741592397911,0.662216966460535,2.44172648411782,0.627308923643581
"653188",-0.710675218104175,0.615962079459994,-0.663563670160296,0.583492312401117
"653190",0.129506316181311,0.125251062540773,0.132328613836704,0.118648589823392
"6532",0.190694447148889,0.125902377161195,0.190291279429812,0.11926557110624
"653238",0.533026009493734,0.324211460244599,0.514577208030477,0.307121007856379
"653240",0.0410872826684816,0.176534863262377,0.0485704929311082,0.167229021102539
"653268",-0.0629185331709738,0.110685462839616,-0.0499527701251692,0.104850799773414
"6533",0.356054275712884,0.236366000504358,0.34693434556084,0.223906225409529
"653308",0.043859116039731,0.0764910544820666,0.0511962121390159,0.0724589122383461
"653319",-0.352754361002456,0.324177019872322,-0.324510219418714,0.307088382970643
"653361",0.26443376608049,0.311034483274966,0.260143510846401,0.294638640810004
"653390",-0.937579799148532,0.154590745030406,-0.878507224484369,0.146441663052833
"653399",-0.818496938117486,0.467300282199793,-0.765701686177106,0.442667059123988
"6534",0.0723568703268382,0.15310354052461,0.078191738489925,0.145032854905323
"653404",0.00462359545004443,0.0922754595549567,0.0140289490873547,0.0874112596684524
"653423",-0.0132819462163551,0.02764045928979,-0.00293272154159289,0.0261834227213593
"653427",0.0314237693016439,0.108172885050055,0.0394163810979926,0.102470669772873
"653437",0.434726133255864,0.255385756680476,0.421459102212886,0.241923375949442
"653483",-0.29678690853888,0.199159790692073,-0.271493029974517,0.188661300238025
"6535",0.455457060208373,0.767445626667172,0.441097221034004,0.726990570164209
"653505",1.15124500461571,0.177197326821129,1.10020746525388,0.167856563619631
"653509",-0.0396591944840372,0.0576272906792632,-0.0279195220277221,0.0545895311044688
"653567",0.279203473179905,0.101803900854548,0.274134648996464,0.0964374196105566
"653583",1.08288616058421,0.358010003634839,1.03545208289012,0.339137898012749
"6536",-2.21272320591228,0.471267495196611,-2.08643284176896,0.446425144828437
"653604",0.439890243286602,0.147160507003165,0.426350991833706,0.139403101893344
"653606",0.115811137958066,0.114651366352603,0.119355361948809,0.108607645022038
"653635",0.986443103413372,1.03631453162918,0.944092915954095,0.981686344986214
"653645",0.132004339048782,0.0510333993701824,0.134694956161949,0.0483432295609871
"653659",0.313869250507027,0.196306336728836,0.306973057801626,0.185958262978331
"653677",0.0521019813493551,0.0575185428506566,0.0590045638228404,0.0544865157986598
"653689",-0.233687705027142,0.30608385441102,-0.211720031935401,0.289948978929851
"653786",0.0788059588704186,0.150782713614781,0.0843008703872526,0.142834367846695
"6538",0.0319338241582647,0.147012963579309,0.0398995489709272,0.13926333605964
"653808",-0.0152696282069753,0.0696016436253124,-0.00481562505091573,0.0659326691368015
"653820",0.311235260814941,0.242567012334647,0.304477915994157,0.229780357686071
"6539",0.104794109665849,0.213813782964866,0.108919084248646,0.202542823341941
"654",-0.48463564487314,0.266147289393469,-0.44943952570912,0.252117626240286
"6540",-0.10010513618283,0.0871367341471529,-0.0851791220472761,0.0825434165479432
"6541",-0.420538200877482,0.715998245598952,-0.388720908340961,0.678255181497435
"6542",-1.14283445775099,0.497398457379744,-1.07294210833964,0.471178641931488
"6543",-2.54032168714035,0.52527304002053,-2.39676232750361,0.497583846447563
"654319",0.152138399265335,0.195048352609333,0.15376767142403,0.184766592115254
"654320",0.728473992982769,0.292510998476158,0.699722364920868,0.277091601244746
"654321",0.0224454442333855,0.110034624368749,0.0309113386120008,0.104234269540418
"654322",0.29008028844181,0.226572892037463,0.284438104842792,0.214629349940258
"654346",-0.00747474867240783,0.0439447039347962,0.00256835593781707,0.0416282069493242
"654364",1.28602289790884,0.314741457676692,1.22788068937037,0.298150206112159
"654429",0.0348980245755239,0.0674308679513564,0.0427074948064943,0.0638763235273264
"654433",-0.489295233060809,0.243191231176044,-0.453853488803803,0.230371671514238
"654463",-0.0421218685092839,0.127341719585449,-0.0302523788862825,0.120629040169468
"654466",0.00215470856413802,0.0924965320175234,0.0116902068722864,0.0876206785380431
"6545",1.03248355995599,0.410713250243285,0.987706400205609,0.389062950641912
"654502",0.0381995220768996,0.0880069688638722,0.0458349574794449,0.083367777793745
"6546",-0.113540038123375,0.02519592262843,-0.0979058178319308,0.0238677471353935
"6547",-0.488079185470668,0.123368593133855,-0.452701543831828,0.116865352731541
"6548",1.66329861633495,0.454284886510273,1.5852687310989,0.430337755777341
"654816",0.0529398335797673,0.0979240050928053,0.0597982495896692,0.0927620483086747
"654817",0.299634432561869,0.372208390168014,0.293488612709306,0.352587832135107
"6549",2.00640166887219,0.573122073879137,1.91028548163061,0.542910570840718
"655",1.90377876894562,0.875181377423102,1.81307223558799,0.829047148698977
"6550",-0.059456259302074,0.218858200247519,-0.0466730062349936,0.207321329686929
"6553",0.0929923870870528,0.147883863542812,0.0977394765626413,0.14008832748447
"6554",0.272328043579807,0.356695631777239,0.267621650144929,0.337892811829492
"6555",0.0126186137123039,0.0749477550605417,0.0216025187097325,0.0709969661572134
"6556",0.920431859131269,0.571587066343171,0.881561382187591,0.541456479547471
"6557",-0.239849649245755,0.106634962533696,-0.21755715600667,0.101013817159233
"6558",0.244560014144067,0.366554968766017,0.241317381998282,0.347232424656579
"6559",-0.184418606162847,0.126725555920073,-0.165048099709556,0.120045356897532
"656",-0.634195290060719,0.262352312333617,-0.591115297842523,0.24852269724384
"6560",-1.59765958526268,0.437321706659489,-1.50379162690511,0.414268771391992
"6561",0.0545413900549265,0.227215059517061,0.0613153817675963,0.215237666263801
"6563",1.58377830876855,1.08733001939523,1.50994024953809,1.03001260713368
"6564",0.488251416409887,0.326861628734636,0.472162858630564,0.309631475614166
"6565",0.228889871291716,0.105442675624534,0.226473273580779,0.0998843803499369
"6566",-0.0609058054324656,0.0994085739617345,-0.0480461411271541,0.0941683597540313
"6567",-1.25398162819953,0.309844205773928,-1.17823027731055,0.293511107485082
"6568",0.0104294922467352,0.0671576508699217,0.0195287943869765,0.0636175087853969
"6569",0.0844926507595423,0.0941316395835648,0.0896877945355807,0.0891695931978067
"657",-0.301183410833862,0.130354791054634,-0.275657775461488,0.123483280872931
"6570",-0.265592978093304,0.166332712877212,-0.24194345344129,0.157564665912163
"6571",-0.0195261560843036,0.0362145039866746,-0.00884777471850486,0.0343054960334075
"6572",0.0328859441142715,0.0422314139182198,0.0408014789652228,0.0400052311413615
"6573",1.54408288862229,0.480214149818577,1.47233733003178,0.45490018634106
"6574",1.97694426690907,0.615636059982872,1.88238089438092,0.583183478684015
"6575",-0.502910879929614,0.341260548109138,-0.466751401745587,0.323271371708534
"6576",0.954463757153672,0.427472491850377,0.913799325942017,0.404938747164945
"6578",0.206625737901582,0.638887179983946,0.205382769621826,0.605208941334632
"6579",0.282948566431052,0.311937510720072,0.2776823237546,0.295494066151396
"658",-0.0888227844054574,0.12582166750358,-0.0744915070991715,0.119189115969917
"6580",-0.27404913333014,0.165151545015072,-0.249953851707187,0.156445762021492
"6581",-0.767192397358682,0.143905277535318,-0.717101608149128,0.136319468285159
"6582",-0.0467284247491033,0.0903941517536592,-0.0346161055542204,0.0856291229494522
"6583",0.0252963727496089,0.228462233608191,0.0336119835508579,0.216419096937323
"6584",1.06942332031436,0.366347182935506,1.02269892151461,0.347035592028774
"6585",-0.0342554135991584,0.0914084937616539,-0.0228005955395995,0.086589995028346
"6586",-3.23367424948689,0.562556729494701,-3.05356556816333,0.532902167025351
"6588",-0.246574105218348,0.157356385911474,-0.223927139640285,0.149061516200904
"659",-0.692975027323029,0.430882457828686,-0.646796525569372,0.408168960517749
"6590",-0.574211944338312,1.59594947481703,-0.534293908558613,1.51182074447299
"6591",0.455664373805089,0.729193622725616,0.441293606321303,0.690754978756694
"6594",-0.97630930586671,0.315825905931646,-0.9151951476321,0.299177488863911
"6595",-1.22734915087332,0.395164240938354,-1.15300170188645,0.374333590349417
"6596",0.0886446773382481,0.339159826792576,0.0936209515761632,0.321281387617654
"6597",0.829329992067823,0.0946225686708823,0.795261850366555,0.0896346434954402
"65975",-0.822627294597654,0.119145880717377,-0.769614315434685,0.112865235979783
"65977",0.368277122127244,0.227536696323433,0.358512878000193,0.215542348337847
"65979",0.613358708961099,0.213035734836443,0.590675257142088,0.2018057891693
"6598",0.758464944001981,0.28261341453739,0.728132375771942,0.267715757613789
"65980",-0.0932690013011417,0.214164567621132,-0.0787033465360637,0.202875116768866
"65981",-0.150215706433357,0.50948621942347,-0.132648168415929,0.482629210825001
"65982",-1.66339003299868,0.561630322340745,-1.5660571660082,0.532024594410881
"65983",1.09915388116453,0.370455421936342,1.05086226837951,0.350927269705743
"65985",1.27114743827508,0.28726102278341,1.2137893733151,0.272118372276338
"65986",0.0396086036458501,0.095992750134626,0.0471697608552461,0.0909325973425178
"65987",0.508497944064407,0.299632208374336,0.491342112732677,0.28383742435487
"65988",-0.299303847514533,0.177638372433043,-0.273877291265998,0.168274359994687
"65989",0.879469695286416,0.779401236000163,0.842758493990739,0.738315952632537
"6599",0.251076505333883,0.278219658093163,0.247490363485097,0.263553613233055
"65990",0.222906107701943,0.326446754782214,0.220804937541459,0.309238471288208
"65991",0.000989193095948693,0.106641354714512,0.0105861302767445,0.101019872383232
"65992",1.27547660436721,0.35372348918312,1.21789033215348,0.335077342480229
"65993",1.38642793702951,0.257578206806384,1.32299298671278,0.24400025346585
"65996",-0.0200055436357021,0.209170501287249,-0.00930189187965706,0.198144307177476
"65997",0.442163746316356,0.90735453860378,0.428504649638819,0.859524336890537
"65999",-0.0161944675500774,0.241891937252722,-0.00569171249996656,0.229140868448451
"660",-0.0110580986558366,0.164038481353265,-0.000826101671986438,0.155391372292749
"66000",-2.29856814683564,0.389214731070147,-2.16775256055948,0.368697702384209
"66002",0.936189536360879,0.929343102715169,0.896488410703431,0.880353797903759
"66004",0.895312892873312,1.25291320450235,0.857766534751803,1.18686725581206
"66005",0.00283866285175449,0.142718730172063,0.0123381072579852,0.135195468467888
"66008",-2.44313017431014,0.328263722016514,-2.30469415892937,0.310959659082801
"6601",1.25152441248357,0.241881250269271,1.1952007538575,0.229130744817639
"6602",0.412592945946519,0.148523265717481,0.400492641655349,0.140694024273108
"6603",0.964246198939095,0.344913399425253,0.923066097012259,0.326731666964317
"66035",0.187714586423811,0.56172062855451,0.187468498802418,0.532110140231396
"66036",-1.02596442514525,0.348996832708266,-0.96223275162842,0.330599846529738
"66037",0.105074282893691,0.0681904913212263,0.109184488451336,0.0645959041824016
"6604",-2.60218413938967,0.36498582604889,-2.45536376826991,0.345745997580896
"6605",-0.0295893062544934,0.432101541727995,-0.0183804569381497,0.409323781743176
"6606",-0.00618480625878259,0.0303503433745489,0.00379030044850891,0.0287504582316315
"6607",0.0737408404957485,0.208494044839211,0.0795027541856632,0.197503509390946
"6608",-1.02623723748254,0.428525142134525,-0.962491182961845,0.40593590814113
"6609",-1.54500046490932,0.236086173890619,-1.45390837446378,0.223641149549559
"661",-0.00238013096655898,0.217719282402671,0.00739441644561898,0.206242448650116
"6610",1.12495131661678,0.467909711918888,1.07529982024836,0.443244363422253
"6611",-0.10205155160865,0.395992410114204,-0.0870229343136094,0.37511810349331
"6612",0.536274221457136,0.256624282342858,0.517654194054285,0.243096614086674
"6613",1.51280881937186,0.453016869614004,1.44271183912311,0.429136581004348
"6614",-0.00356612230153974,0.0417310865373665,0.00627094334619979,0.0395312779709527
"6615",-0.032058819712284,0.0204750437418783,-0.0207197926960508,0.0193957242139587
"6616",-0.0102903741557627,0.317147627115749,-9.88469289220084e-05,0.300429536961965
"6617",-0.717955648336297,0.443766998697481,-0.670460320478673,0.420374306912369
"6618",-1.73917748961026,0.336659893106983,-1.63784956976796,0.318913235200975
"6619",-0.281314383365563,0.248101280535227,-0.256836122036324,0.235022892993821
"662",0.0389602321455715,0.278094196581246,0.0465555675491839,0.263434765287465
"6620",0.129930755488072,0.137675104877118,0.132730679289813,0.130417712361843
"6621",-0.0836029251270389,0.314422315622301,-0.0695468069912639,0.297847887281973
"6622",-0.924965637278933,0.311748567343783,-0.86655800435584,0.295315082718455
"6623",3.34639458525958,1.08906619878457,3.17964213759465,1.03165726572617
"6624",1.58358478662206,0.643952388462501,1.50975692869981,0.610007142890378
"6625",-0.0688574013189527,0.246218423760441,-0.0555785773367876,0.233239288953775
"6626",0.0566917435184298,0.341723788792057,0.0633523817010975,0.323710193165712
"6627",1.26653935983149,0.204843542882564,1.2094242046847,0.194045439650718
"6628",2.14746722860109,0.373433298556002,2.04391492472642,0.353748170817665
"6629",0.911258987941478,0.177561417503958,0.872872048865999,0.168201461660488
"663",0.135666374757056,0.234814989355745,0.138163951664707,0.222436974116564
"6631",0.760140544921754,0.136937752313176,0.729719649222601,0.129719228531528
"6632",0.898093718826189,0.226261376496914,0.860400772507237,0.214334255600581
"6633",0.975032578295828,0.230029676529341,0.933283884183205,0.217903913819915
"6634",0.476775170673831,0.400380216900877,0.461291570631657,0.379274611846178
"6635",-0.170639137438794,0.125088328500982,-0.151995000602376,0.118494434130452
"6636",1.83618915830949,0.194595180425871,1.74904553732284,0.184337308407601
"6637",1.31349564274062,0.41742113431795,1.25390523851787,0.395417235947066
"6638",-0.0159059492662159,0.578002988285899,-0.00541840314175427,0.54753419318502
"664",-0.269681343152826,0.798289391687032,-0.245816304810017,0.756208439859
"6640",-2.40134596730481,0.431981647460835,-2.2651125606778,0.409210207571126
"6641",-1.22745699413531,0.443911757701214,-1.15310386030888,0.42051143510361
"6642",-1.31546064754027,0.420612956227734,-1.23646849741451,0.398440804457233
"6643",-0.0899517833554917,0.326599595284093,-0.075560992104858,0.309383254970262
"6645",-0.879179461443839,0.312584859194449,-0.823185396682581,0.296107290359248
"6646",0.276070228831464,0.148193492295528,0.271166570195587,0.140381634496269
"664612",-0.142905398256795,0.0980272972512254,-0.125723215136262,0.0928598955339817
"664613",0.0488996390765113,0.133392761819993,0.0559710295190411,0.126361108333414
"664614",-0.138839613007758,0.0887397729932448,-0.121871753308017,0.0840619529552412
"664615",-0.146837184689587,0.119922430667993,-0.129447741749245,0.11360085094942
"664617",-0.0325203480226914,0.0784544915502796,-0.02115699204656,0.0743188488698187
"664618",0.605651317745623,0.211772217806502,0.583374152621431,0.200608877057105
"6647",0.100301952745083,0.249189200907851,0.104663726464828,0.23605346483436
"664709",0.504483996131572,0.245808339031967,0.487539755673228,0.232850821393065
"6648",0.817068805012788,0.371876116713629,0.783646998371449,0.35227307411231
"6649",-3.2241902037698,0.284906303333772,-3.04458146353917,0.269887779286052
"665",0.130872333323493,0.486847771494273,0.133622622879875,0.461184123908352
"6650",0.268317003304417,0.191117194147121,0.263822047468944,0.181042660370068
"6651",0.316145435137376,0.204622172244075,0.309129255849692,0.193835738323221
"6652",1.6080389702857,0.637857672725484,1.53292203682836,0.604233703424856
"6653",1.89928534433023,0.680427165267003,1.80881567693469,0.6445591917448
"6654",0.366285561427474,0.0992181369497316,0.356626300243629,0.093987961420748
"6655",0.0173976663825739,0.306930416099917,0.0261296488475281,0.29075091504559
"6656",-0.0202239313903432,0.0607074020666349,-0.00950876756276298,0.0575072777901838
"6657",0.153127005914291,0.326646501798803,0.154704164755178,0.309427688859372
"6658",-0.0742440517606626,0.0507407902226572,-0.0606812763943096,0.048066044984513
"6659",1.79746727170954,0.35464296739015,1.71236483260714,0.33594835139963
"666",-1.34636645836233,0.392135882448381,-1.26574514223492,0.37146486846374
"6660",0.234919484491877,0.0815638957273179,0.232185042318444,0.0772643442078439
"6662",0.241717196581835,0.450529308151053,0.238624420453351,0.426780148622131
"6663",-0.592301807098194,0.157310805539906,-0.551430183996277,0.149018338548751
"6664",0.117312929625092,0.0937774737068154,0.120777988311304,0.0888340967877367
"6665",0.0834909741725891,1.23705260852452,0.0887389202339163,1.17184273379719
"6666",-0.252200551148876,0.092210104789739,-0.229256993629807,0.0873493500081747
"6667",0.0600676837602787,0.243670765522432,0.0665503629469095,0.230825927732242
"6668",0.24730823364103,0.238160731967305,0.243920732111449,0.225606349567127
"667",0.644573933674919,0.46948494932414,0.620245005439507,0.444736563911246
"6670",-0.673496067083216,0.226464709397729,-0.62834437740554,0.214526870030008
"6671",-0.631279885937546,0.285430439427663,-0.58835357605779,0.270384286119242
"6672",-0.355350923375251,0.262245023178636,-0.326969906847077,0.248421063719273
"6674",0.529837752433937,0.226730714521964,0.51155701645313,0.214778852985171
"6675",-0.333813275478224,0.287093425102705,-0.306567592493351,0.271959609323993
"6676",2.57544796835273,0.614936990262556,2.44933512806061,0.582521259659113
"6677",-0.0390337997614845,0.0776596871747512,-0.0273270943036881,0.0735659417373047
"6678",-2.62667502646634,0.602287805898557,-2.47856364503123,0.570538863208655
"668",0.0878839277421717,0.164963314851224,0.0929003040626637,0.156267454204777
"6683",0.680569948046154,0.335196379561796,0.654343529298491,0.317526869171007
"6687",-0.116405852189491,0.142090323841531,-0.100620563645205,0.134600187889494
"6688",0.786464646959745,0.298233022401303,0.754656105024387,0.282511994939475
"6689",0.137995809257844,0.19173401569435,0.140370592574555,0.181626966844336
"669",0.369768280280516,0.26000441295672,0.359925431382977,0.246298564813623
"6690",3.9768378933554,0.982908253185446,3.77685231650881,0.931095320075735
"6691",-0.0350123445795525,0.176454135403474,-0.0235176257315642,0.16715254872439
"6692",1.65619633687172,0.323354591327025,1.57854084052657,0.306309307846244
"6693",-2.26424597245174,0.36042406861125,-2.13523964204435,0.341424708195297
"6694",-0.135770780468322,0.105391881842756,-0.118964690918109,0.0998362641067887
"6695",-1.519907996988,0.534832256602499,-1.43013862853381,0.506639159386708
"6696",2.77528572125708,0.577616755248576,2.63863865247469,0.54716831999966
"6697",-0.248841055008731,0.474335670526223,-0.226074589652869,0.449331584652617
"6698",3.82089360060568,1.45169245464824,3.62912845652369,1.37516807528242
"6699",2.55659359026568,1.46944579654152,2.43147463788475,1.39198556918276
"670",0.438020261645844,0.169467662127143,0.424579584229086,0.160534359742514
"6700",1.34717142572251,1.5384750995948,1.2858058394465,1.45737606805455
"6701",0.353673581414685,0.478714711959995,0.344679146957715,0.453479789708571
"6702",0.794455092447628,1.05412216489597,0.762225342921187,0.998555268349712
"6703",1.27926164686975,1.42110167052315,1.22147585028194,1.34618985087133
"6704",1.11495151033911,1.32705022860537,1.06582714281724,1.2570962278071
"6705",1.58870299609104,1.52359284606342,1.51460533735676,1.44327831623454
"6706",0.693836994361416,0.983262366661792,0.66691121778349,0.931430766847632
"6707",3.61121496049934,1.46249503920805,3.43050279650898,1.38540121341689
"6708",0.223190582992403,0.112323738526626,0.221074417028243,0.106402715550115
"6709",-2.20548119609667,0.375756754101847,-2.07957258657688,0.355949147946639
"671",-0.0210163013670597,0.134794727139746,-0.0102593686231348,0.127689170585308
"6710",0.0273049322028918,0.0577492588445049,0.0355146639902424,0.0547050698513322
"6711",-2.66583298254886,0.312454852443501,-2.51565743230385,0.295984136771928
"6712",-0.0226731646275313,0.113380088797695,-0.011828892149701,0.107403381472459
"6713",1.78290559690319,0.341415121581495,1.69857076055543,0.323417797009424
"6714",0.144672283183708,0.0853793798930596,0.146695123482535,0.0808786993005312
"6715",0.873801232464136,0.312274225708982,0.837388837983941,0.295813031578085
"6716",0.0400709374987303,0.109322540311156,0.047607723284938,0.103559722214789
"6717",0.737783607083562,0.454347278966357,0.708541232900527,0.43039685928337
"6718",-0.464109359041831,0.208143808422444,-0.429995260576409,0.197171735303674
"672",0.95646015735552,0.467313167635054,0.915690488091602,0.442679265317627
"6720",0.686592748154125,0.704070327574331,0.660048844088665,0.666956030620454
"6721",0.0870807507104621,0.145906732460063,0.0921394656293781,0.138215418703454
"6722",-2.2968924746768,0.226467668066556,-2.16616521962505,0.214529672735845
"6723",0.0348526109273593,0.474450769337382,0.0426644750891029,0.449440616155882
"6725",-0.0280530909241401,0.0461413333559219,-0.0169252215180736,0.043709043453975
"6726",0.960453952493586,0.259308660368507,0.919473754688808,0.245639488061834
"6727",0.24764015783472,0.409868921221274,0.244235159284446,0.388263129500466
"6728",0.37884481793381,0.249271201573465,0.368523509285045,0.236131142924607
"6729",0.680787751006067,0.255109394642632,0.654549851013683,0.241661582034039
"673",0.84665105576939,0.38085668274932,0.811669853147074,0.360780239435588
"6730",-0.202709832336847,0.232886616914305,-0.182375123909286,0.22061025371843
"6731",0.878670804044209,0.222781069592986,0.842001715426252,0.211037409267089
"6732",1.87160280070822,0.251377895958786,1.78259238831064,0.238126785220462
"6733",0.951156877729717,0.683819791771163,0.910666765048648,0.647772979654864
"6734",0.360827175243141,0.318422167321916,0.351455646914666,0.301636891175713
"6736",-0.0861566786722179,0.0623697932377212,-0.0719659422125186,0.0590820378296049
"6737",-0.0609612481561186,0.313530178679846,-0.0480986612482929,0.297002778362301
"6738",-1.21115261547673,0.416452033174533,-1.13765894913172,0.394499219910075
"6741",-0.28877975132649,0.165085994317892,-0.263907961293483,0.156383666757591
"6742",0.878424879076293,0.265722629825573,0.841768754123938,0.251715352136868
"6744",-0.163753706433144,0.507840300020508,-0.145472527558439,0.48107005426247
"6745",0.770700818951633,0.197050941965154,0.739723249961604,0.186663617164332
"6746",1.31947497541006,0.296467781509799,1.25956937720798,0.280839806790114
"6747",0.513442318722009,0.299675373680656,0.496025850090131,0.283878314249298
"6748",1.63288003599082,0.254377481810452,1.55645363293488,0.240968251185979
"6749",0.15559730111502,0.198628821124529,0.157044241047294,0.188158320150269
"675",0.117671050125173,0.0300486125378061,0.121117230881064,0.0284646328058064
"6750",1.1147116639664,1.28625128376072,1.06559993968365,1.21844795469944
"6751",-0.299340352141279,0.100779774044536,-0.273911871591287,0.095467278524777
"6752",-2.16984533433689,0.389054233857878,-2.0458152302785,0.368545665606875
"6753",0.00234533004274962,0.134636993350823,0.011870779948223,0.127539751560482
"6754",-0.0761385202663849,0.0720732549133174,-0.0624758800656007,0.0682739921400926
"6755",-0.0309612339041303,0.0223079892910986,-0.0196800649228416,0.021132048044084
"6756",-0.0890222834107774,0.111180937044331,-0.0746804897327095,0.105320155597554
"6757",-0.0573522370424744,0.156780093465768,-0.0446798952066759,0.148515602380919
"6758",0.0581239344053861,0.139074544420271,0.0647090762124911,0.131743381980687
"6759",-0.0909224050693798,0.0484033875999147,-0.076480448557112,0.0458518559835405
"676",-0.00875803672866304,0.0376714718282857,0.00135271500732742,0.0356856614094011
"6760",0.454172528189114,0.439520961430659,0.43988040171466,0.416352094854232
"6764",-1.23579880067532,0.219010745721839,-1.16100593764439,0.207465833893479
"6767",0.255417806102087,0.35839191683099,0.251602817333375,0.339499679072639
"6768",3.89117527533231,0.647470852757313,3.69570530966636,0.613340135189645
"6769",-1.11563814272754,0.222840826828733,-1.04717941730557,0.211094016465537
"677",-0.748437491212394,0.277692904412986,-0.69933534635951,0.263054626796777
"6770",-0.228518366437129,0.248439013158384,-0.206823189373086,0.235342822411281
"6772",1.75891483146822,0.471871776449799,1.67584464207068,0.446997572056542
"6773",0.100640061124238,0.303826160489983,0.104984011830721,0.287810296873587
"6774",-0.376525156403719,0.267075565800745,-0.347027963349406,0.252996969572434
"6775",0.366731947500747,0.348360164134158,0.357049155563466,0.329996739242897
"6776",-1.84224593867441,0.424718623478042,-1.73548487831287,0.40233004595069
"677679",0.578181506318561,0.594505422245428,0.557352382247432,0.563166719394643
"677681",0.0663647993629697,0.0522095492124714,0.0725155329906442,0.0494573799512336
"6777",-0.765731590116465,0.21948925417211,-0.71571780576233,0.207919118294357
"677763",0.0415011448718117,0.155346837724171,0.0489625388412203,0.147157899147531
"677765",0.945866207680631,0.304294380006173,0.90565498688237,0.288253834710287
"677766",-0.155696249350894,0.207893922536485,-0.137839810510149,0.196935021878779
"677767",0.1334314773225,0.262562571587115,0.136046864403082,0.248721872910847
"677769",-0.0394237461475262,0.09868498628303,-0.0276964850926526,0.0934829152080904
"677770",-0.0145571045323702,0.206197074459571,-0.00414066128220397,0.19532762129162
"677771",0.144925703873055,0.153608167657913,0.146935185377525,0.145510881171437
"677772",0.00111045262330212,0.0571236951991027,0.0107009977407906,0.0541124821090319
