"","GSE37817_logFC","GSE37817_SE","GSE37817_logFC_scaled","GSE37817_SE_scaled"
"8193",-0.00466666666666349,0.0847106913828938,0.0410194665579208,0.172318361842185
"81930",0.0753333333333339,0.0417706849771081,0.203755347027409,0.0849698649695443
"81932",0.223999999999998,0.265607898142272,0.506172858233215,0.540299189547928
"8195",0.121999999999998,0.13016456820047,0.298684610634609,0.264780570150436
"820",0.0300000000000002,0.0809462556039269,0.111538348094696,0.164660752205172
"8200",-0.051333333333333,0.0476862171768948,-0.0539097970492898,0.0970032317317685
"8202",-0.0806666666666676,0.219090826196481,-0.113579619888107,0.445674231298415
"8204",0.010666666666669,0.299016990309626,0.0722105103145722,0.60825991491719
"8208",1.05266666666667,0.420526184208473,2.19184535342972,0.855433735595529
"8209",-0.384000000000002,0.126287150749569,-0.73061983333494,0.256893133365186
"821",-0.508000000000001,0.198873866595928,-0.982860448062653,0.404548922285762
"8214",0.123999999999995,0.164124613903244,0.302753007646341,0.333862044378252
"8216",0.406666666666663,0.210058663176049,0.877753118638554,0.42730101877749
"8218",0.127333333333333,0.214882339323376,0.309533669332578,0.437113333589176
"822",-0.234000000000002,0.490464934375386,-0.425490057454638,0.997703036687388
"8220",0.335333333333336,0.223715869181104,0.73264695855327,0.455082486827313
"8224",-0.049999999999998,0.107958839893318,-0.0511975323747949,0.219609710806303
"8225",0.114666666666661,0.200872664044896,0.283767154924898,0.408614873069988
"8226",-0.133333333333336,0.279558735187712,-0.220714074530528,0.568677961421379
"8227",0.142000000000003,0.218224485165909,0.339368580751993,0.443911921668452
"8228",-0.302666666666669,0.188282425109032,-0.565171688190955,0.383003827838123
"823",0.381333333333332,0.175398523298541,0.82622008982322,0.356795414025463
"8233",-0.0846666666666689,0.18624131432229,-0.121716413911584,0.37885180332542
"8237",-0.307333333333338,0.248052961290404,-0.57466461455168,0.504588963233239
"8239",-0.0486666666666693,0.152119511171356,-0.0484852677003127,0.309441282338246
"824",-0.290666666666668,0.169069494076136,-0.54076130612053,0.343920912237648
"8241",0.260666666666664,0.163493949750253,0.58076013678173,0.332579148300533
"8242",0.357999999999997,0.123533171433606,0.778755458019614,0.251290992755459
"8243",0.336,0.142585646776479,0.73400309089051,0.290047509631031
"826",-0.0440000000000005,0.170174637967611,-0.0389923413395878,0.346168994290457
"8260",0.666000000000004,0.147323780484674,1.40528859782718,0.299685814140848
"8263",0.149333333333333,0.267621992489776,0.354286036461689,0.544396257260299
"8266",0.494666666666669,0.192910393066539,1.05676258715501,0.392418033342491
"8269",-0.0333333333333332,0.19266756375544,-0.0172942239436541,0.391924070320674
"827",0.166,0.173596381597381,0.388189344892835,0.353129500069601
"8270",0.0453333333333301,0.397873855560116,0.142729391851341,0.809354402504595
"8273",0.657333333333334,0.203977243949865,1.38765887744298,0.414930204874025
"8277",0.0573333333333323,0.200194473351523,0.16713977392177,0.407235298574835
"828",0.728,0.461739705413727,1.53140890519103,0.939270218852845
"8284",-0.0960000000000001,0.649988262002277,-0.144770663644758,1.32220515139721
"8287",-0.374666666666668,0.429855674889337,-0.711633980613498,0.87441177159906
"8288",-0.100666666666666,0.0462606677720508,-0.154263590005477,0.0941033812623927
"8289",-0.186666666666666,0.148849082572638,-0.329204661510182,0.302788581369183
"829",-0.573333333333332,0.381315720908993,-1.11576141711274,0.775671869737311
"8290",-0.00466666666666438,0.109718382492589,0.041019466557919,0.223188969732753
"8291",-0.212000000000003,0.352194390768634,-0.380737690325531,0.716433303476882
"8293",0.212,0.220990363456737,0.481762476162793,0.44953826715507
"8294",-0.0766666666666653,0.0779224052154956,-0.105442825864627,0.158509640263054
"8295",0.436000000000003,0.124909448683318,0.937422941477384,0.254090613880484
"830",0.220000000000001,0.174479968074444,0.498036064209744,0.354926890361049
"8301",-0.161999999999999,0.191316685299725,-0.279027765032088,0.389176115384448
"8302",0.0453333333333337,0.051699034066961,0.142729391851349,0.105166097853866
"8303",0.0586666666666673,0.189095834348357,0.169852038596265,0.384658463697418
"8309",-2.07866666666667,0.397767349335677,-4.17790823461371,0.809137747701978
"8310",0.683333333333335,0.309408356164143,1.44054803859557,0.629398015812383
"8312",0.522,0.146852407639881,1.11236401298208,0.298726948204262
"8313",-1.15333333333333,0.46419429733573,-2.29559655051657,0.944263346073102
"8314",0.365333333333329,0.162132699803831,0.793672913729314,0.329810095693406
"8315",0.0066666666666686,0.0713274487015455,0.0640737162910966,0.145094189576108
"8317",0.989999999999998,0.334944550413724,2.06436891372862,0.681343704000451
"8318",1.08066666666667,0.333885172839369,2.24880291159405,0.679188719721548
"832",0.166000000000002,0.129582806358343,0.388189344892839,0.26359715108041
"8320",-1.77466666666667,0.257911076646177,-3.55951188882964,0.524642326760634
"8321",-1.09533333333333,0.275013086108396,-2.17761303717618,0.559431208856032
"8322",-0.118000000000002,0.2873243102476,-0.189523030773873,0.584474682605416
"8323",0.0446666666666626,0.365501448207767,0.141373259514094,0.743502499837075
"8324",-0.971333333333334,0.329117638167702,-1.92537242244847,0.669490607815766
"8325",-0.615999999999998,0.300374087751578,-1.20255388669646,0.611020520505926
"8326",-0.278666666666667,0.17930785995593,-0.516350924050103,0.364747780812861
"8328",0.0420000000000007,0.0545201288006958,0.135948730165121,0.110904764546143
"8329",-0.0319999999999983,0.0859870791327265,-0.0145819592691592,0.174914787895804
"833",-0.28866666666667,0.291976998924974,-0.536692909108795,0.593939174961202
"8330",0.0666666666666673,0.0504224132017342,0.186125626643214,0.102569197597261
"8331",0.0393333333333352,0.0632424298890517,0.13052420081614,0.128647656387813
"8332",0.130000000000001,0.121186724612155,0.314958198681564,0.246517854137164
"8334",0.131999999999996,0.318521584825895,0.319026595693292,0.647936131939758
"8335",0.097333333333335,0.101097190738955,0.248507714156523,0.205651754348703
"8336",0.351999999999999,0.122869397690755,0.766550266984405,0.249940745199517
"8337",0.459999999999999,0.551741753869474,0.986243705618223,1.12235225134665
"8338",0.876666666666663,0.510381314724347,1.83382641639683,1.03821690783556
"8339",0.366666666666667,0.262563243410275,0.796385178403816,0.534105757441215
"83394",0.139333333333334,0.0783622484064147,0.333944051403005,0.159404368624839
"834",-1.14,0.306536204133287,-2.26847390377166,0.623555488442588
"8340",0.0333333333333332,0.0514116766292168,0.118319009780924,0.104581555783356
"83401",0.00666666666666504,0.0809767532561117,0.0640737162910893,0.164722790483679
"8341",0.089999999999999,0.0886340792246412,0.233590258446813,0.180299311527811
"83416",-0.421333333333333,0.0834277983100608,-0.806563244220699,0.169708702670239
"83417",-0.118666666666665,0.050855398975313,-0.190879163111111,0.103449976610937
"8342",-0.00266666666666726,0.0547929886476205,0.0450878635696505,0.111459815639069
"8343",0.139333333333334,0.0773039535506942,0.333944051403005,0.157251586810564
"83439",-0.643333333333334,0.177647730211739,-1.25815531252355,0.361370747367681
"8344",0.200666666666667,0.259771219383043,0.458708226429616,0.528426226336669
"83440",0.355333333333331,0.164511097603073,0.773330928670631,0.334648228942988
"83442",0.572000000000003,0.273151158803245,1.21407393827552,0.555643679113858
"83443",-0.0633333333333326,0.254410963347897,-0.078320179119713,0.517522401518901
"83444",0.35266666666667,0.187888593205628,0.76790639932166,0.382202695568656
"83445",0.006000000000002,0.0465586050446499,0.0627175839538509,0.0947094448171566
"83446",0.0426666666666673,0.0624266483142663,0.137304862502366,0.12698819472727
"83447",-0.0559999999999983,0.0909733375673782,-0.0634027234100074,0.185057827353447
"83448",0.0693333333333319,0.127360284136415,0.191550155992193,0.259076099697306
"83449",0.0126666666666697,0.124477773314687,0.0762789073263109,0.253212500490597
"8345",0.935333333333335,0.351883257857622,1.95316606207447,0.715800397374176
"83450",-0.0953333333333308,0.0352710842293804,-0.143414531307507,0.0717483868397737
"83451",0.519333333333328,0.168192717212895,1.10693948363309,0.342137374052463
"83452",-0.459333333333332,0.315126155415827,-0.883862787443706,0.641029154507016
"8346",0.00533333333333541,0.0760324816877954,0.0613614516166053,0.154665160646801
"83460",0.189333333333334,0.162583463845649,0.435653976696438,0.330727039233772
"83461",1.30733333333333,0.441824053020159,2.70988790625761,0.89875782851045
"83463",0.457333333333333,0.198762591805487,0.98081917626924,0.404322567273306
"83464",-0.594666666666667,0.268366066556508,-1.1591576519046,0.545909851615103
"83468",-1.632,0.377966488814375,-3.26929956865904,0.768858866814629
"8347",0.315999999999998,0.228118227956307,0.693319120773132,0.46403775847013
"83473",0.0393333333333334,0.197269258866725,0.130524200816136,0.401284831640513
"83475",0.43,0.203272486342111,0.925217750442164,0.413496588001333
"83478",-0.738000000000001,0.267074133140206,-1.45072610441245,0.543281802589979
"83479",0.117999999999999,0.176621797237089,0.290547816611135,0.359283796043526
"8348",0.128666666666665,0.0498550986780448,0.312245934007067,0.101415167240814
"83480",0.101999999999999,0.127322279915822,0.258000640517237,0.258998791568558
"83481",-0.00933333333333231,0.0541730195704717,0.031526540197196,0.110198675468648
"83482",0.127333333333334,0.0869101991486004,0.30953366933258,0.176792597252832
"83483",0.319333333333333,0.355727180800812,0.700099782459364,0.723619699681888
"8349",0.0539999999999967,0.459690072726139,0.160359112235537,0.935100859102174
"835",0.231999999999996,0.175635987200801,0.522446446280158,0.35727846274064
"8350",-0.00800000000000178,0.0458144405505836,0.0342388048716818,0.0931956665152064
"8351",0.356000000000001,0.198061718775851,0.774687061007884,0.402896852403618
"8352",0.214000000000001,0.112161259569194,0.485830873174534,0.228158266632003
"8353",0.199333333333334,0.133202899163941,0.455995961755126,0.270961138456664
"83538",0.159333333333333,0.15737915214813,0.374628021520375,0.320140436154604
"83539",-0.924666666666663,0.26358815612501,-1.83044315884126,0.536190633354174
"8354",0.0993333333333339,0.043928111868662,0.252576111168258,0.0893584995288641
"83540",0.74,0.254404751877353,1.55581928726145,0.517509766154803
"83541",1.04733333333333,0.349719323083915,2.18099629473175,0.711398524490704
"83543",-1.11466666666666,0.588378479014912,-2.21694087495631,1.19687862289742
"83544",0.134666666666664,0.140051489649651,0.324451125042278,0.284892530990003
"83546",0.0313333333333361,0.0631955616506863,0.114250612769192,0.128552317087358
"83547",-0.0460000000000029,0.105192592331787,-0.0430607383513301,0.213982614149774
"83548",-0.203333333333333,0.190533494025799,-0.363107969941328,0.387582948865217
"83549",0.301999999999998,0.153906176325419,0.66484034169097,0.313075713925129
"8355",0.337333333333333,0.154502467118422,0.736715355565001,0.314288687765317
"83550",0.0266666666666691,0.0458424570043703,0.104757686408471,0.093252657543639
"83551",-0.00199999999999712,0.0753736372028387,0.0464439959069033,0.153324940179902
"83552",-0.739333333333335,0.387983453891822,-1.45343836908694,0.789235362208511
"8356",0.0773333333333346,0.0867327383473771,0.207823744039148,0.176431606756133
"8357",0.259999999999998,0.158234706124232,0.579404004444486,0.321880802774482
"8358",0.0126666666666653,0.0453420470928244,0.0762789073263019,0.0922347244492505
"8359",0.00866666666666838,0.0673754910195352,0.0681421133028335,0.137055123164107
"83590",0.724,0.220429210943189,1.52327211116755,0.448396771550446
"83591",-0.185999999999999,0.100008888493862,-0.327848529172937,0.203437931547801
"83592",0.0633333333333326,0.0604248334199376,0.179344964956983,0.122916105860201
"83593",-0.0873333333333326,0.0615952539457545,-0.127140943260561,0.125296973545055
"83594",-0.0646666666666649,0.213454595166117,-0.0810324437942024,0.434209018557717
"83595",-0.602666666666667,0.36383336302404,-1.17543123995155,0.740109283448677
"83596",0.695333333333334,0.271211638921378,1.46495842066599,0.551698310668061
"83597",0.0940000000000021,0.0555324396353325,0.241727052470294,0.112964005733436
"836",0.333333333333332,0.19334150685149,0.728578561541524,0.393295004359699
"8360",0.175333333333335,0.0998289895796498,0.40717519761428,0.203071981445303
"83604",0.201333333333331,0.435772508325554,0.460064358766856,0.886447785334487
"83605",0.0633333333333326,0.166979853889439,0.179344964956983,0.339670169292066
"83606",0.342666666666668,0.149099684940588,0.74756441426297,0.303298356331635
"83607",0.263333333333337,0.148908788056628,0.586184666130727,0.302910034175507
"83608",0.445333333333334,0.22327837908741,0.956408794198819,0.454192545132389
"8361",-0.078666666666666,0.044604157476602,-0.109511222876366,0.0907337104944348
"8362",0.603333333333337,0.432009144850625,1.27781215812608,0.878792356976744
"83636",0.379333333333332,0.208922928668581,0.822151692811481,0.424990709339334
"83637",0.741333333333332,0.222150210554441,1.55853155193594,0.451897626388256
"83638",-0.205333333333337,0.142775313424474,-0.367176366953074,0.290433329242997
"83639",0.112000000000001,0.082809911734535,0.278342625575928,0.168451798721508
"8364",0.437999999999999,0.347465745713796,0.941491338489111,0.706814300771548
"83640",0.100666666666667,0.170422278726755,0.255288375842749,0.3466727447527
"83641",-0.173333333333334,0.33316469808397,-0.30208201476527,0.677723131050599
"83642",0.452666666666669,0.265942721021271,0.971326249908526,0.540980285748119
"83643",-0.899333333333335,0.322702783408748,-1.77891013002593,0.656441519849737
"83648",-0.399333333333331,0.183468367778505,-0.761810877091584,0.373211079609199
"8365",0.235333333333333,0.327070347701651,0.529227107966396,0.665326012608646
"83650",0.0513333333333357,0.0783357761636437,0.154934582886565,0.159350518828147
"83657",0.0706666666666624,0.242813549360587,0.194262420666679,0.493930959313976
"83658",-0.205999999999998,0.347060460097319,-0.368532499290307,0.705989869376061
"83659",0.0819999999999963,0.0547911860984417,0.217316670399859,0.111456148896223
"8366",0.0693333333333346,0.112368002123534,0.191550155992199,0.228578822027141
"83660",-0.508666666666668,0.298017482294389,-0.984216580399901,0.60622671720599
"83661",0.734000000000001,0.522415472517733,1.54361409622624,1.06269677363825
"83666",-0.125999999999999,0.280387034095532,-0.205796618820817,0.57036288582208
"83667",0.348666666666665,0.167022435101278,0.759769605298175,0.339756787929566
"8367",0.210666666666667,0.20007603492944,0.479050211488302,0.406994371313595
"8368",0.0753333333333339,0.0402535175979981,0.203755347027409,0.0818836453538062
"8369",-0.019333333333333,0.0543913573381507,0.0111845551385078,0.110642817829435
"83690",-0.144,0.185764486499558,-0.242412191926454,0.377881840880862
"83692",-0.622000000000002,0.293263628081553,-1.21475907773168,0.596556434069122
"83693",0.259999999999994,0.139367885136453,0.579404004444479,0.283501943710649
"83694",0.160000000000001,0.111851753740452,0.375984153857625,0.227528670337619
"83695",0.173333333333332,0.138224365828323,0.403106800602536,0.281175798442619
"83696",0.370666666666667,0.213294903946116,0.80452197242729,0.433884174916591
"83697",0.0133333333333354,0.0724444444444444,0.0776350396635547,0.147366380647375
"83698",0.242666666666667,0.104384852976206,0.544144563676099,0.21233951195952
"83699",-0.39666666666667,0.380460799233096,-0.756386347742613,0.773932789341566
"837",-0.232666666666667,0.169648583770418,-0.422777792780144,0.345098895628521
"8370",0.309999999999997,0.359445663745141,0.681113929737918,0.73118383213134
"83700",-2.22133333333333,0.542343520130148,-4.46812055478431,1.1032343783163
"83706",-0.525999999999998,0.136363349045713,-1.01947602116828,0.277390120884038
"83707",0.543999999999999,0.234541633357018,1.15711638011119,0.477104240138844
"83714",-0.548000000000001,0.305470129472589,-1.0642283882974,0.62138688096065
"83715",0.0200000000000014,0.245544595029392,0.091196363036011,0.499486448332918
"83716",-2.01066666666667,0.509402748808668,-4.03958273621464,1.03622631051199
"83719",0.314000000000002,0.209159163212028,0.689250723761402,0.425471257294649
"8372",0.588000000000001,0.236641939240295,1.24662111436942,0.481376679228473
"83723",-0.565999999999998,0.427175391162476,-1.10084396140303,0.868959542446576
"83729",0.0906666666666682,0.0766031943375475,0.234946390784064,0.155826103466207
"83732",0.0960000000000001,0.0854478398400647,0.245795449482028,0.173817868132365
"83733",-0.057333333333335,0.153219925855002,-0.0661149880845059,0.311679744243554
"83734",-0.368666666666664,0.322443755263832,-0.699428789578278,0.655914605184371
"83737",0.328666666666667,0.155835304008137,0.719085635180806,0.316999942574944
"83740",0.0179999999999998,0.062619367492695,0.0871279660242705,0.127380223792081
"83741",0.0620000000000003,0.0710096498397955,0.176632700282493,0.14444772360637
"83742",-0.254666666666671,0.189455881049382,-0.467530159909262,0.385390870158686
"83743",0.728666666666667,0.261300829422316,1.53276503752828,0.53153775679312
"83744",-0.126666666666663,0.141560265053352,-0.207152751158057,0.287961679661902
"83746",0.400666666666666,0.215698463509812,0.865547927603349,0.438773492189829
"83752",-0.124000000000002,0.160103670117788,-0.201728221809085,0.325682646537694
"83755",0.0546666666666686,0.0447169424074545,0.161715244572793,0.0909631374322595
"83758",-0.135333333333334,0.0801935929216229,-0.224782471542259,0.163129686901406
"83759",0.147999999999998,0.171435767044752,0.351573771787194,0.348734381174884
"83786",0.000666666666669258,0.181740284098484,0.0518685252558859,0.369695814369284
"83787",-0.0500000000000007,0.17770220615984,-0.0511975323748003,0.361481562259913
"8379",0.288000000000002,0.197399388343831,0.636361562608817,0.401549540828411
"83795",0.0466666666666669,0.0478289132039565,0.14544165652584,0.0972935037768108
"838",-0.124000000000001,0.0539299957764179,-0.201728221809084,0.109704316829893
"8382",-0.534000000000002,0.425288050532725,-1.03574960921524,0.86512031695747
"8383",0.0453333333333363,0.0494553046749671,0.142729391851354,0.100601906877098
"83844",-0.125999999999995,0.050748471971158,-0.205796618820808,0.103232465858848
"83849",-0.332666666666668,0.220272334246877,-0.626197643367014,0.448077653209202
"83850",0.0813333333333324,0.13676112363633,0.215960538062618,0.278199273361944
"83851",0.0500000000000016,0.0750624431414963,0.152222318212072,0.152691909685284
"83852",-0.494000000000002,0.417164325025611,-0.954381668980493,0.848595046668812
"83853",-0.0219999999999985,0.0588482039752371,0.00576002578952712,0.119708928599482
"83854",-0.187999999999998,0.082314662750349,-0.331916926184672,0.167444363977844
"83855",0.0733333333333359,0.0474245339434462,0.199686950015676,0.0964709160892765
"83856",0.118666666666668,0.0720589607693624,0.291903948948386,0.146582230331486
"83857",-1.07866666666667,0.332834589845363,-2.14370972874504,0.67705162536485
"8386",0.0520000000000005,0.0480493573395186,0.156290715223807,0.0977419309079987
"83861",-0.0440000000000023,0.217001792107295,-0.0389923413395914,0.441424721275484
"83862",-0.121333333333332,0.136409695176962,-0.196303692460096,0.277484398114977
"83863",0.116666666666665,0.0491729123465553,0.287835551936644,0.100027464824574
"83864",-0.0480000000000018,0.0454247444396488,-0.0471291353630652,0.0924029472685999
"83866",-0.0793333333333335,0.0608402076278306,-0.110867355213614,0.123761059453273
"83867",-0.0933333333333337,0.0714561075671073,-0.139346134295775,0.145355907248201
"83868",-0.000666666666665705,0.0568888888888889,0.049156260581391,0.115723292778307
"83869",0.172,0.237367038805119,0.400394535928046,0.482851675679845
"8387",-0.154666666666666,0.0987307099458915,-0.264110309322385,0.200837862655286
"83871",-0.365333333333332,0.452329171082681,-0.692648127892052,0.920127323977206
"83872",-0.271999999999999,0.0842887453494985,-0.502789600677643,0.171460039851495
"83873",-0.0646666666666658,0.0480760714074612,-0.0810324437942042,0.0977962726250932
"83874",-0.0626666666666686,0.169878969262033,-0.0769640467824728,0.345567545451339
"83875",0.489999999999997,0.309564090175082,1.04726966079428,0.629714809704746
"83876",-0.0313333333333308,0.0491427751116989,-0.0132258269319117,0.0999661597064582
"83877",-0.317333333333334,0.292840326441089,-0.595006599610359,0.595695354504557
"83878",0.00200000000000244,0.103176224651483,0.0545807899303771,0.209880922027218
"83879",0.501333333333333,0.445091307042654,1.07032391052746,0.905404071761302
"8388",0.00933333333333497,0.075217544578015,0.0694982456400791,0.153007416795709
"83881",0.011333333333333,0.0475119218307297,0.0735666426518124,0.0966486803990195
"83882",0.158666666666665,0.156508825136728,0.373271889183128,0.318370018248394
"83884",0.0240000000000009,0.0399184353586346,0.0993331570594848,0.0812020215631497
"83886",0.468666666666669,0.227754687176497,1.00387342600243,0.463298244359018
"83888",-0.220666666666665,0.117154746245729,-0.398367410709715,0.238316009768486
"83889",-0.00999999999999979,0.0267554078991865,0.0301704078599485,0.0544258107724321
"83891",0.0719999999999974,0.156746551737132,0.196974685341174,0.318853601343741
"83892",0.0653333333333315,0.234516787153478,0.183413361968718,0.477053698028728
"83893",0.0066666666666686,0.0535458727991912,0.0640737162910966,0.108922934443549
"83894",-0.124666666666664,0.0675160703320803,-0.203084354146322,0.137341089391642
"83895",0.0393333333333352,0.068539616371451,0.13052420081614,0.139423185215618
"83896",-0.0373333333333337,0.0506803100539104,-0.0254310179671297,0.103093810988626
"83897",0.0133333333333345,0.188373676439434,0.0776350396635529,0.383189451158086
"83899",-0.0266666666666646,0.058970593215581,-0.00373290057119231,0.119957892609324
"839",0.246000000000002,0.256781215420039,0.550925225362333,0.522343964742586
"8390",0.0293333333333372,0.0610832259612011,0.110182215757457,0.124255406983914
"83900",-0.0646666666666658,0.0391943558546916,-0.0810324437942042,0.0797291001180988
"83901",-0.0286666666666662,0.0505925383655693,-0.00780129758293283,0.102915265951345
"83902",0.00666666666666682,0.0456611242919501,0.064073716291093,0.0928837908109686
"83903",0.358666666666668,0.128005401120614,0.780111590356869,0.260388395702674
"8392",0.0406666666666684,0.0544131429294137,0.133236465490631,0.110687134046632
"83930",-0.776666666666667,0.229073927363047,-1.5293817799727,0.46598184077538
"83931",-0.106666666666669,0.0576905324196635,-0.166468781040695,0.117353994850848
"83932",0.0619999999999967,0.0955948239726941,0.176632700282486,0.194458848094033
"83937",-0.548,0.25990197582365,-1.0642283882974,0.528692210892784
"83938",-0.0180000000000007,0.206073701307009,0.0138968198129973,0.419194815297545
"83939",0.163333333333329,0.300617964356468,0.382764815543842,0.61151661393121
"8394",0.379999999999996,0.147255384105805,0.823507825148723,0.299546682329146
"83940",-0.190666666666667,0.263455480344321,-0.33734145553366,0.535920744479331
"83941",-0.786000000000001,0.319186930021103,-1.54836763269415,0.649289576141736
"83942",-0.00866666666666571,0.0698329576583194,0.0328826725344416,0.142054098128944
"83943",0.256666666666668,0.128831404805651,0.572623342758263,0.262068651164617
"8395",-0.106,0.0502497466365458,-0.165112648703444,0.102217959528341
"83953",0.0146666666666713,0.0742541514822282,0.0803473043380514,0.151047683999695
"83955",-0.918666666666665,0.370384651576516,-1.81823796780605,0.753435904833637
"83959",1.788,0.534912107698978,3.68765932141182,1.08811741025232
"8396",-0.174000000000001,0.264811323468308,-0.303438147102517,0.538678798536339
"8398",0.0179999999999989,0.0860731816107235,0.0871279660242687,0.175089937427897
"83982",-0.858000000000001,0.458698319321259,-1.69482992511669,0.933083435807778
"83983",0.0466666666666695,0.0564916687837711,0.145441656525845,0.114915268233975
"83985",0.664,0.146916958151851,1.40122020081543,0.298858256759265
"83986",0.352666666666664,0.204557456687405,0.767906399321649,0.416110472757816
"83987",-0.884000000000001,0.156430554938984,-1.74771908626928,0.318210801129089
"83988",-0.872666666666669,0.412656315313241,-1.7246648365361,0.839424860047468
"83989",-0.766666666666666,0.244059899549068,-1.50903979491401,0.496466283005173
"8399",-0.447333333333333,0.328577029321179,-0.859452405373284,0.668390902107909
"83990",0.00800000000000178,0.0637773906298741,0.0667859809655878,0.129735872727493
"83992",-0.231333333333336,0.146159392107502,-0.420065528105658,0.297317217043755
"83998",0.248666666666664,0.147372711345699,0.556349754711307,0.299785349225236
"83999",0.201333333333332,0.119567946487178,0.460064358766858,0.243224938094002
"840",-0.35,0.134759044223384,-0.6614570841354,0.274126646411498
"84000",0.0166666666666666,0.0629230374503275,0.0844157013497793,0.127997948766175
"84002",-0.0626666666666686,0.299702898151642,-0.0769640467824728,0.609655187624582
"8402",0.445333333333334,0.293396289540358,0.956408794198819,0.596826293810408
"8403",0.0286666666666653,0.0578136640690278,0.108826083420201,0.11760446906801
"84033",0.540666666666661,0.481895844491599,1.15033571842495,0.980271806849134
"84034",0.467333333333334,0.350231528359156,1.00116116132793,0.712440451696297
"8404",-2.43266666666667,0.709631655452146,-4.89801450569123,1.44353165323787
"8405",-0.116666666666666,0.100107596436022,-0.186810766099376,0.203638723096261
"84054",-0.427333333333333,0.364813363411288,-0.818768435255912,0.742102798772168
"84056",-0.642666666666665,0.21683560365481,-1.2567991801863,0.441086660973746
"84057",0.672666666666666,0.295307832692231,1.41884992119963,0.600714752033852
"84058",0.622666666666666,0.243628537321741,1.31713999590619,0.495588806606856
"84059",0.358666666666663,0.58258648486356,0.780111590356858,1.18509655704874
"8406",-3.336,0.673715183254874,-6.73557382265926,1.3704704191581
"84060",0.00199999999999712,0.386529477578408,0.0545807899303663,0.786277685764196
"84061",-0.144,0.265584470764221,-0.242412191926454,0.5402515336105
"84062",0.379333333333333,0.179883638657856,0.822151692811485,0.365919028988031
"84063",-0.0313333333333325,0.0475617856770551,-0.0132258269319154,0.0967501133607117
"84064",-0.230666666666668,0.193669184658839,-0.418709395768408,0.393961566065815
"84065",0.402666666666667,0.205099915428169,0.869616324615088,0.417213941517772
"84066",0.0606666666666689,0.0515900267900447,0.173920435608005,0.104944355414034
"84067",0.0253333333333341,0.243422916031714,0.102045421733976,0.495170532085908
"84068",-0.0333333333333368,0.134926774836951,-0.0172942239436613,0.274467843775005
"84069",0.295999999999996,0.547161293844403,0.652635150655754,1.11303468640746
"8407",0.106666666666669,0.636304764312212,0.267493566877965,1.29437020084102
"84070",0.122666666666668,0.0617585901457452,0.300040742971862,0.125629231799031
"84071",-0.0966666666666676,0.0583239145835195,-0.146126795982005,0.118642419902207
"84072",0.155333333333335,0.25675967530786,0.366491227496905,0.522300147878574
"84073",0.0219999999999994,0.0619725148157843,0.0952647600477443,0.126064397043193
"84074",0.0646666666666675,0.0966868433604716,0.182057229631477,0.19668023230103
"84075",0.0766666666666689,0.0464460393133929,0.206467611701904,0.0944804637748215
"84076",-0.04,0.0535938083764934,-0.0308555473161122,0.109020444923275
"84077",0.0433333333333348,0.0582781749801103,0.138660994839614,0.118549376469293
"84078",-0.627333333333334,0.25084666508191,-1.22560813642965,0.510271911311761
"84079",-0.136666666666665,0.117407384040189,-0.227494736216747,0.238829925192503
"8408",0.572666666666668,0.231366098650901,1.21543007061277,0.470644572184326
"84080",0.340666666666662,0.237426115863077,0.74349601725122,0.482971850142873
"84081",-0.147333333333334,0.221218622661714,-0.249192853612684,0.450002591688784
"84083",0.0206666666666688,0.0615182397924429,0.0925524953732585,0.125140311469458
"84085",-0.0433333333333366,0.177599354909294,-0.0376362090023476,0.361272342399727
"8409",0.0679999999999978,0.173582726568524,0.1888378913177,0.353101723030302
"841",0.0786666666666695,0.113151051669117,0.210536008713643,0.230171700242787
"84100",0.0206666666666671,0.0383846677209714,0.0925524953732549,0.0780820337262655
"84101",-0.239999999999998,0.185213390444644,-0.437695248489844,0.376760802109365
"84102",-0.112666666666665,0.147300314718093,-0.178673972075899,0.299638080113531
"84103",-0.0320000000000009,0.0342712491531683,-0.0145819592691646,0.0697145238216279
"84106",-0.630666666666667,0.12658788973342,-1.23238879811588,0.257504896156791
"84107",0.057333333333335,0.0511922061969264,0.167139773921776,0.104135109357909
"84108",-0.0206666666666671,0.130950560833912,0.00847229046401477,0.266379435191009
"84109",0.0733333333333306,0.106319806407686,0.199686950015665,0.216275591338762
"8411",-0.113999999999999,0.0809425951134736,-0.181386236750392,0.164653306040961
"8412",0.0980000000000025,0.332326479367638,0.24986384649377,0.676018027790245
"84124",0.221333333333332,0.119357125705968,0.500748328884232,0.242796086775859
"84125",0.178666666666669,0.0924380339657697,0.41395585930051,0.188037310578606
"84126",0.491999999999999,0.148645240110161,1.05133805780602,0.30237392533658
"84128",0.313999999999998,0.198137999047801,0.689250723761395,0.403052021618846
"84129",-0.0113333333333365,0.293106309454395,0.02745814318545,0.59623641675281
"84132",0.412666666666667,0.182020484534361,0.889958309673774,0.370265797677289
"84133",-0.094000000000003,0.166050416261872,-0.140702266633027,0.337779508658771
"84135",0.226,0.134459686922912,0.510241255244955,0.273517694238156
"84138",0.108000000000001,0.148371905097367,0.270205831552453,0.301817907661953
"84141",-0.376666666666665,0.316471596837597,-0.715702377625229,0.643766049436912
"84142",-0.473999999999999,0.173697054283216,-0.913697698863115,0.353334288296709
"84144",0.207333333333332,0.267073393528566,0.47226954980207,0.543280298073085
