"","GSE3167_logFC","GSE3167_SE","GSE3167_logFC_scaled","GSE3167_SE_scaled"
"5017",0.152263034363322,0.170890219293625,0.167378086096751,0.268620941186502
"5018",0.702086516218557,0.13309918858542,1.03164113048213,0.209217528403681
"5019",-0.270487210450373,0.253201210962502,-0.497139573942995,0.398004917305683
"5020",-0.339351695179155,0.100283270886912,-0.60538709553102,0.157634455162223
"5021",-0.50646589641567,0.12517913599529,-0.868072544747116,0.196768062367524
"5023",-1.29095739434479,0.209775198520722,-2.10120832862981,0.329743922719184
"5024",-0.24699082005852,0.0775806038759064,-0.460205789624419,0.121948318148952
"5025",0.074444643101419,0.169069591761044,0.0450559918961749,0.265759111624965
"5026",-0.284935561243524,0.168260256757456,-0.519850818651392,0.264486924537268
"5027",-0.324566469071759,0.100829536329258,-0.582146319265177,0.158493125353338
"5028",-0.418604664201412,0.0848627312031793,-0.729964190806463,0.133395034670106
"5029",0.139347956232033,0.229283697826168,0.14707698017352,0.360409173581559
"5030",-0.744909328688242,0.125652017448464,-1.24287983015849,0.197511380864898
"5031",-0.270017931775073,0.10191646761168,-0.496401918622762,0.160201663766455
"5032",-0.252667743743714,0.107388751819587,-0.469129299639586,0.1688035026572
"5033",0.643230486417967,0.235582432236796,0.939125817523399,0.370310102801853
"5034",1.00555514942798,0.163665227839753,1.50866099861882,0.257264036078499
"5036",0.664045007596917,0.167009889463484,0.971843993511159,0.262521482391287
"5037",1.06280887402005,0.253050659464209,1.59865766109563,0.397768266634067
"5042",1.11175613829656,0.189047087098829,1.67559746638588,0.297161573523409
"5045",-0.299281806422977,0.158629081000889,-0.542401564378831,0.249347757959125
"5046",-0.51841923618749,0.115265596449194,-0.886861901991203,0.181185050452803
"5047",-0.214021243581268,0.0841569914014218,-0.408381181402559,0.132285688034795
"5048",0.610221253125599,0.200354629754366,0.88723887307747,0.314935807550331
"50485",0.0864648695987693,0.107352109144303,0.0639504878383054,0.168745904334939
"50486",0.428480286055988,0.474184277190079,0.601561730007615,0.745366395813338
"50487",-0.893838998188523,0.128970908169521,-1.47698116233024,0.202728318106073
"50488",-0.351619311120294,0.157550183260275,-0.624670460921062,0.24765184740482
"50489",-0.910825876303144,0.16930193059017,-1.50368269742003,0.266124323134505
"5049",-0.40622996384201,0.122222529726652,-0.710512500293199,0.192120597100745
"5050",0.993094658006899,0.20544978847151,1.48907445383579,0.322944845959616
"50506",-1.01904822146657,0.577382150755335,-1.67379651865201,0.907582291141519
"50507",-0.254825902850492,0.117977931810308,-0.472521692328233,0.185448548273378
"50508",-0.528038593952722,0.0816005408646972,-0.901982491965207,0.128267224297606
"50509",-0.305131858356481,0.211137345622919,-0.551597213274733,0.331885070633553
"5051",-0.222408835322346,0.114163062757806,-0.421565568414816,0.179451986740353
"50512",0.18556814564963,0.162759911672482,0.21973011874689,0.255840976982847
"50514",-0.687914173566451,0.0941382805801426,-1.15328961092201,0.14797519504418
"50515",0.0850539779068082,0.233990256190671,0.0617327187010582,0.367807374267637
"5052",1.12402359665959,0.169633399384008,1.69488058408017,0.266645356226644
"5053",-0.140233504222341,0.215038688649774,-0.292394836036809,0.338017559901207
"5054",0.553952808938233,0.341458990165939,0.798790964828608,0.53673660022267
"5055",-0.0758249954018444,0.407534060048723,-0.191151626616769,0.640599463376825
"5058",0.0757901538227497,0.109297994897712,0.0471709892192187,0.171804626271646
"506",0.788080358904098,0.183752789728888,1.16681415006111,0.28883951069083
"50613",-0.700562626808039,0.140876420294185,-1.17317161135687,0.221442495461885
"50615",-0.4282342593503,0.0896796269639621,-0.745100872840294,0.140966673809006
"50616",-0.811719631815648,0.108781858265536,-1.34789840045012,0.170993315311376
"50617",-0.444943332856538,0.270458400728064,-0.771365729133141,0.425131353073749
"50618",0.538839865339131,0.167609090743417,0.775035052111838,0.263463361993532
"50619",0.0467799810873766,0.0917005885524165,0.00157013542916441,0.144143406838177
"5062",0.447508153127869,0.179633672313113,0.631471478984167,0.282364703638345
"50624",-0.640406604393178,0.130619685194321,-1.07861285061614,0.205320017256787
"50626",0.0490487803309092,0.139335278548665,0.00513644244591534,0.219019987328334
"50628",0.329515957013411,0.162619246762706,0.446000508767497,0.255619866959043
"5063",-0.713371662550903,0.145012637446204,-1.19330603011508,0.227944181450234
"50632",-0.14289677117331,0.0952033777900122,-0.296581203623892,0.149649412656826
"5064",-0.328729415573227,0.115273709302875,-0.588690020899803,0.1811978029813
"50649",0.0307511470039668,0.204288972607517,-0.0236254580659189,0.32112016897565
"50650",0.465257141470083,0.193735282815289,0.659370968921633,0.304530910112873
"5066",-0.0807176520939121,0.348848449654106,-0.198842353745321,0.548352031291668
"50674",-0.167119143923471,0.122045260184432,-0.334656153687234,0.191841948553907
"5068",-0.622596309751805,0.114216391872615,-1.05061699380731,0.179535814340738
"5069",-0.974991784226409,0.144800299587637,-1.60454456446941,0.2276104093031
"50700",-0.570408954569131,0.0924818568088089,-0.968584116061875,0.145371476034991
"5071",-0.439991418481803,0.103345123583402,-0.763581855336767,0.162447356430095
"50717",0.405300140070394,0.155708581970128,0.565125047690577,0.244757049364917
"5073",0.0602136948142276,0.0982134084514394,0.02268648041282,0.15438085529067
"5074",0.911423255397245,0.265597567153445,1.36069584253954,0.417490648443829
"5075",-0.532244366545869,0.113031076158589,-0.908593511583867,0.177672626242431
"5076",-0.724614226940604,0.0898707732225024,-1.21097812533617,0.141267135052988
"5077",-0.31398913766484,0.0748041959154323,-0.565519898341191,0.117584105132297
"5078",-0.455200201948916,0.0905742245492059,-0.787488417959979,0.142372884453036
"5079",-0.26159164522775,0.204530604531496,-0.483156707560332,0.321499988225155
"5080",-0.567067580607321,0.139754323924461,-0.963331837598031,0.219678681334997
"50801",-0.437812503333974,0.121061485249881,-0.760156836396568,0.190295560762219
"50802",0.193773167694689,0.477431452526054,0.232627525943802,0.750470604225923
"50804",-0.394068083274787,0.0685519361099988,-0.69139533947458,0.10775622896466
"50805",-0.409997374934886,0.113925142118109,-0.71643446304676,0.179078001228325
"50807",-0.137936092295859,0.146673210863279,-0.288783552977218,0.230554423253701
"50809",0.0920673024137315,0.148483116410246,0.0727569062624254,0.233399399013547
"5081",-0.6011535302158,0.101018759458324,-1.01691126363489,0.158790563645792
"50810",0.486751179491424,0.265854227930179,0.693157271888865,0.417894091424338
"50813",0.646632459807869,0.130992481848995,0.944473351733748,0.205906013276123
"50814",0.612087475721876,0.11972185783603,0.89017237314756,0.188189811362192
"5082",-0.118135455667229,0.0896960425778188,-0.25765909384047,0.14099247737847
"5083",-0.617737462263444,0.111763860197143,-1.04297941109017,0.17568069981354
"50831",-0.633367107538551,0.0888327861922783,-1.06754752295499,0.139635531710499
"50832",-0.796527436728977,0.132161056067304,-1.32401791296676,0.207742885553929
"50833",-0.980372119576184,0.168302741506647,-1.61300186970039,0.264553705967832
"50834",-0.935902220963476,0.149457799064213,-1.54309999896027,0.234931494723582
"50835",-0.358476334053881,0.0968086940412159,-0.635448959314775,0.152172796172177
"50836",-0.779819211793404,0.140678874196321,-1.29775439053521,0.221131974362695
"50837",-0.437733282340067,0.120640385828227,-0.760032309562716,0.189633638017633
"50838",-0.975711718643356,0.111618808716342,-1.60567622350451,0.175452694574536
"50839",-0.260262620265045,0.0645202183163883,-0.481067624066742,0.101418804665045
"50840",-0.914912324094929,0.114188103124516,-1.51010615135716,0.179491347488447
"50848",1.82510905474606,0.302646790993247,2.79691109455529,0.475728021063598
"50852",-0.298489759612636,0.0924343178973655,-0.541156552461023,0.145296750008026
"50853",-0.14051513871294,0.294686852266679,-0.292837534994349,0.463215858335059
"50854",0.26862924294903,0.189535157848333,0.350293179785579,0.297928767951734
"50855",-0.246479151468617,0.131207036883332,-0.459401501943337,0.206243270583757
"50856",0.0284046799352708,0.195708073364838,-0.0273138505032487,0.307631923479081
"50858",-0.465558903034899,0.0952932269372687,-0.803771175666583,0.1497906457982
"50859",-0.228090845914558,0.0913856133566406,-0.430497074497614,0.143648299898239
"50861",-0.129146923336135,0.054160220593209,-0.274967930011977,0.0851340087850135
"50862",-0.310712953138533,0.164856746731567,-0.560370090619047,0.25913697490135
"50863",-0.102991256400416,0.100524646305152,-0.23385405059468,0.15801387121245
"50865",1.30826091372113,0.235696691278672,1.9844817193313,0.370489705657385
"5087",0.695461364363248,0.276716018421021,1.02122710834421,0.434967651261062
"5089",-0.512649498505933,0.166646495582656,-0.877792498412547,0.261950266515429
"509",0.87290586481944,0.164927824071531,1.30015067060504,0.259248700792025
"5090",-0.140023938736015,0.205358894694214,-0.292065421758978,0.322801970772809
"5091",-0.321026990569873,0.113171017761513,-0.576582641891387,0.177892599306097
"5092",0.669422294203232,0.261893854323607,0.980296506447174,0.411668812470137
"5093",0.847609525604126,0.170860462421494,1.26038756141904,0.268574166602026
"50937",-0.43845281337394,0.0905456823368261,-0.761163334523248,0.14232801918231
"50939",-0.565644259907366,0.0794594294947436,-0.961094531404542,0.124901628807359
"5094",0.516552147815955,0.145678550440121,0.74000117081236,0.228990924651299
"50940",-0.978101872786915,0.142517221864434,-1.60943328729831,0.224021658060672
"50943",-0.801928173218137,0.130557277004848,-1.33250728658226,0.205221918333025
"50944",-0.34450528691621,0.136273774591364,-0.61348798432747,0.214207634240744
"5095",0.272545018388239,0.200848490904385,0.356448355244437,0.315712103861974
"5096",0.879060224402272,0.18339654349188,1.30982465821166,0.288279530137965
"5097",-0.436443967137908,0.207553502475072,-0.758005645517684,0.326251656834808
"5098",-0.355783307737227,0.172396549975775,-0.631215813223617,0.270988730093613
"5099",-0.572374231336775,0.198183290668506,-0.971673318575622,0.311522697360119
"50999",1.40592613595241,0.215854215020813,2.13800088517588,0.339299479148876
"51",-0.364833652616933,0.0929513328762338,-0.645441976486197,0.146109441634295
"5100",-0.219200484109993,0.0463700192727175,-0.416522387325334,0.0728886548999721
"51001",0.69388013421132,0.190918556121101,1.01874158557176,0.300103320407707
"51002",1.00386916791,0.249001587423637,1.50601081802888,0.39140356333527
"51003",-0.545517400934692,0.120158495119664,-0.929457286027274,0.188876157945231
"51004",-0.212308893247286,0.0822164616624551,-0.405689551885923,0.129235385173483
"51005",0.061134464440415,0.107746089659691,0.024133830674437,0.169365199092065
"51006",0.235110265101291,0.127768941717055,0.297604972032748,0.200838956847888
"51008",0.120876593402679,0.121751758909714,0.118041995674535,0.191380596295247
"51009",0.543784619622572,0.141817728983415,0.782807671019136,0.222922130909093
"5101",-0.560816396580418,0.128622030635125,-0.953505652437888,0.202179920356713
"51011",0.773810299326491,0.188401925914146,1.14438315985951,0.296147449921935
"51012",1.02553614173561,0.211994083061176,1.54006895737563,0.333231769221487
"51013",-0.0920969745325917,0.0741764431518715,-0.216729417827618,0.116597345685928
"51014",0.714268680029457,0.162191326042898,1.05079017436596,0.254947221871552
"51015",0.552708212431241,0.335705279317354,0.796834593735591,0.527692389091979
"51016",0.0959788944034736,0.108345509562435,0.0789055057912066,0.170307422345722
"51018",0.227041097726477,0.145890529222809,0.284921113683374,0.229324132369989
"51019",0.721552616048388,0.216198457117052,1.06223973395477,0.339840590490824
"51020",1.30333316285926,0.234120124317519,1.97673582796361,0.368011512916462
"51021",0.802693798182745,0.205370054460773,1.18978489601268,0.322819512718794
"51022",0.702087851534363,0.17148793775843,1.03164322945414,0.269560489963746
"51023",-0.199820392746357,0.0706137336996461,-0.386058979858839,0.110997151770871
"51024",0.818281519158647,0.227125534491078,1.2142871074137,0.357016774246463
"51025",0.142007126038213,0.13626346736677,0.151256907492142,0.214191432398516
"51026",0.579467388136903,0.234268041068519,0.838897123663528,0.368244022050308
"51027",0.464673469388391,0.17187402092948,0.65845349953938,0.270167370949753
"51029",0.927886761992371,0.204196694324468,1.38657469420872,0.320975117495547
"51030",0.61101005903798,0.245987151609373,0.888478790654223,0.386665196277629
"51031",0.988039130596504,0.235170732538897,1.48112771155418,0.369662955406331
"51032",-0.305505112010016,0.106195133497609,-0.55218392764685,0.166927263757208
"51035",0.415129744769694,0.113372363732698,0.580576123104556,0.178209093395153
"5104",-0.60569427600371,0.128577141694803,-1.02404882488491,0.20210935979773
"51042",1.19697170882864,0.225875965466716,1.8095471263178,0.355052586893968
"51043",-0.515285634783775,0.16480496140418,-0.881936219515936,0.259055573967815
"51046",-0.437867996290364,0.114003213004294,-0.760244065321876,0.179200720217235
"5105",-0.326796276435393,0.0689059867018755,-0.585651335264102,0.10831275820086
"51050",-0.788173257537157,0.139543474649276,-1.31088604686802,0.219347249079934
"51052",-0.430254655181454,0.161693450816163,-0.748276716560182,0.254164615865475
"51053",1.03338903640425,0.354153039494994,1.55241285842303,0.55669027277534
"51054",-0.109185622293475,0.0973216025917996,-0.243590923793888,0.152979032937335
"51056",1.56946520923427,0.301171521318212,2.39506661993429,0.473409056700102
"5106",0.894118202543187,0.149277048887511,1.33349417117325,0.234647374995805
"51063",-0.153317096976578,0.115957551263549,-0.312960828720717,0.182272728578905
"51065",0.70135414864686,0.218160423634577,1.03048992787254,0.342924589649422
"51066",-0.803743191422031,0.102023213134722,-1.33536029888581,0.160369456183047
"51067",0.116988914027623,0.105429061691554,0.111930984189645,0.165723081736671
"51068",0.68357998336268,0.244691749034166,1.00255086250545,0.384628963540577
"51069",0.111959882635309,0.0966546238431023,0.104025890782637,0.151930614485027
"51070",0.80677787017763,0.170032306482056,1.19620461545405,0.267272395038851
"51071",0.883952903961816,0.251726966741944,1.31751542128541,0.395687564845712
"51072",1.32109505111919,0.215975120879342,2.00465559517646,0.339489530081267
"51073",0.66984770822325,0.1907953689444,0.980965211273721,0.299909683489899
"51074",0.0288818109414155,0.162915399420677,-0.0265638521682379,0.256085386905402
"51075",0.902838842797628,0.180101888669304,1.34720207442587,0.283100689107839
"51076",-0.354597966143689,0.174915628468657,-0.629352584445518,0.274948449020054
"51077",-0.0791669984116306,0.0609345980340503,-0.196404893875994,0.0957825974030942
"51078",0.380779363283709,0.178432808763011,0.526581038757299,0.280477076023386
"51079",1.24209149877232,0.280869703267529,1.88047055593775,0.441496794575836
"5108",0.542976693895722,0.230752572468286,0.781537699162042,0.362718085644997
"51081",0.992128972230041,0.191215787989135,1.48755650024347,0.300570536755559
"51082",1.23835443450941,0.257366104640087,1.87459629511857,0.404551679690558
"51083",-0.863881947905059,0.108106560467877,-1.42989191944918,0.169931820213891
"51084",0.145965585300462,0.153156663197171,0.157479177304124,0.240745709070214
"51085",-0.639388980327969,0.204526152484238,-1.07701325565219,0.3214929900884
"51086",-0.554780006664531,0.12518161001744,-0.944017100388058,0.196771951262752
"51087",-0.90772041236306,0.12960973006029,-1.49880124399423,0.203732477023174
"51088",-0.0644969609883854,0.0548097163259246,-0.17334518176279,0.0861549458271675
"51090",-0.0833004910620128,0.230709375294709,-0.202902297242452,0.362650184360355
"51092",0.226934804898086,0.184175318222187,0.28475403285381,0.289503679781473
"51093",0.228321279193019,0.133840400798348,0.286933420483923,0.210382633832644
"51094",0.726164924718342,0.130794758861054,1.0694897843151,0.205595214124865
"51096",1.62001060912993,0.260668625129374,2.47451852156298,0.409742884698
"51097",0.424210124553904,0.290676887449026,0.59484949798843,0.456912627360839
"51098",-0.011257020501847,0.119743787235089,-0.0896577537676593,0.188224282005622
"51099",0.211077590658156,0.19372746960484,0.259828207190217,0.304518628591127
"5110",0.663160507378169,0.233359922681963,0.970453654835126,0.366816558169029
"51100",1.27871946799536,0.197967667411955,1.93804576186301,0.311183760922704
"51101",0.230880664748737,0.156006731114053,0.290956497753517,0.245225707571257
"51102",0.0764527386356413,0.108856344912931,0.0482125008796901,0.171110400264579
"51103",0.451668710633059,0.17164733258072,0.638011425375039,0.26981104138419
"51104",-0.277297269248988,0.218150058975,-0.507844249796189,0.342908297525612
"51105",0.0244515914588019,0.080035751446441,-0.0335276780208906,0.125807544580253
"51106",0.325241638197563,0.141524747613862,0.439281741900733,0.222461595885119
"51107",0.951450737270876,0.162722047251222,1.42361471465911,0.255781458208054
"51108",0.852160766660583,0.155276111819941,1.26754162009604,0.244077253064939
"51109",0.479390040429405,0.137007386348463,0.681586357466625,0.215360792575212
"5111",1.58345516077126,0.299210371586426,2.41705731059261,0.470326341440344
"51110",0.0249419338225092,0.130882716845035,-0.0327569128607363,0.205733474562117
"51111",0.648033221516943,0.211800291727055,0.94667519763356,0.332927150204783
"51112",0.464244081074711,0.140289265720112,0.657778547553058,0.220519551978277
"51115",0.731796264854665,0.214767088304475,1.07834164192177,0.337590633534782
"51116",1.04144224299125,0.203659062902284,1.56507162814029,0.320130019050267
"51117",0.40803120912264,0.17295960847627,0.569417992847369,0.271873797155796
"51118",0.441680403015006,0.127545293240117,0.622310886138141,0.200487405632036
"51121",0.850629852697499,0.22242706449674,1.26513518893024,0.349631287603445
"51123",1.4639602668669,0.25967234235786,2.22922426198251,0.408176835939457
"51124",-0.301226768377004,0.103716895764654,-0.545458834202828,0.163031742088021
"51125",0.747394722256077,0.217486277566352,1.10286072982244,0.341864904946035
"51127",-0.332963525423217,0.170785977216428,-0.595345583621256,0.268457083916005
"51128",0.932169861176501,0.24145727848248,1.39330726286474,0.37954472567474
"51129",0.129818277871336,0.232317225286969,0.132097356523692,0.365177550642597
"51131",0.682519439135575,0.225260488057391,1.00088380168926,0.35408512297675
"51133",0.216143057520774,0.191274924895238,0.267790573215669,0.300663493575686
"51134",-0.11760318043478,0.127663913788502,-0.256822414746126,0.200673864304059
"51135",0.0247573468494133,0.103777753869087,-0.0330470636174545,0.163127404445758
"51136",0.107481278096778,0.162061188444348,0.0969860088554264,0.254742659642358
"51138",0.728141681971393,0.194675183701507,1.07259703291017,0.306008332646015
"51141",0.614492494047569,0.188305191657094,0.893952801827966,0.295995394132659
"51142",0.92319038029056,0.145712329125718,1.37919249013568,0.229044021091544
"51143",0.499116268784647,0.197352882563579,0.712593854845632,0.31021738563639
"51144",0.653034499392096,0.21809599145311,0.954536665513417,0.342823309229161
"51145",-0.573791801400952,0.128365691899422,-0.973901585391657,0.201776983589872
"51146",-0.516783009786017,0.102638138998562,-0.88428993106288,0.161336053130416
"51147",-0.474055732020919,0.104778082311031,-0.817127271812752,0.164699812560636
"51149",-0.220170610186862,0.108660858492762,-0.418047320589012,0.17080311675595
"51150",1.57345610980142,0.284590242189915,2.40133988396871,0.447345079347097
"51151",-0.58525015962682,0.1088557931804,-0.991912885182876,0.171109533000717
"51152",-0.0470996542762889,0.0912923224094189,-0.145998497309867,0.143501656619587
"51154",0.601323724988504,0.140209248669565,0.873252921205566,0.220393773829489
"51155",1.95005281076457,0.293273625235761,2.99330916505809,0.460994418297562
"51156",-0.448571211509831,0.12793653868458,-0.777068361983554,0.201102401153494
"51157",0.0935951607792571,0.176702933333053,0.0751585343593616,0.277757898951395
"5116",0.295962342491438,0.130606877277318,0.393257855909087,0.205299884596566
"51160",1.07339056182514,0.208574458398959,1.61529092980635,0.327856489120225
"51161",-0.439146996215044,0.145968209569678,-0.762254514866415,0.229446237473336
"51162",-0.429109330153988,0.173946876226729,-0.746476389495742,0.273425675276309
"51163",-0.280384656373971,0.0992593797102869,-0.512697288423842,0.156025008976978
"51164",0.530330729383065,0.217691983374912,0.761659610739883,0.342188252227883
"51167",0.392145772264564,0.206107215477142,0.544447804280618,0.323978250104945
"51168",-0.682039989893116,0.111458893634897,-1.14405602954119,0.175201325362974
"51170",1.64010527328533,0.314857992696833,2.50610516016969,0.494922709373989
"51171",0.00832304891293756,0.170749291504565,-0.058880002434452,0.268399417944896
"51172",0.263256758741314,0.141741298969803,0.341848215700732,0.222801991194392
"51174",0.0616064037859942,0.124252520146599,0.0248756682805706,0.195311522476462
"51176",-0.0235702807979825,0.264864349432298,-0.109012867146847,0.416338109491257
"51177",0.00220778197980209,0.259385317880534,-0.0684925406240312,0.407725664505764
"51179",-1.09861092697622,0.151183100501761,-1.79886048618444,0.237643481974228
"5118",0.0551753374550339,0.294813862452608,0.0147667275945788,0.463415504609875
"51181",0.951990638924416,0.207243135917945,1.42446338166253,0.325763794176355
"51182",0.77639472259813,0.246567233902373,1.14844559371045,0.387577022900331
"51184",0.0220462214029382,0.147623380132529,-0.0373086595830814,0.232047986574338
"51185",0.413424292874398,0.163084422181389,0.577895337187396,0.256351072403684
"51186",0.891672795831174,0.334747994876795,1.32965025631797,0.526187641491624
"51187",0.865242773187902,0.214459873939847,1.2881051194028,0.337107725781995
"51188",0.533482301618771,0.111119902259482,0.766613541419309,0.17466846758624
"5119",0.646495154101741,0.122485627643844,0.944257522014746,0.192534158569813
"51191",-0.429938914381155,0.194241133766226,-0.747780406172742,0.305326053094738
"51192",0.735909793416056,0.315979543534965,1.08480766389966,0.49668566598422
"51193",-0.412112335166546,0.0852372141277293,-0.719758951776126,0.133983681323301
"51195",0.762797446550142,0.347785623893231,1.12707214644892,0.546681384151162
"51196",0.215148093698459,0.314331710414585,0.266226597702608,0.494095450549161
"51198",-0.556637269460454,0.11921238280818,-0.946936516621087,0.1873889717234
"51199",-0.252713587291508,0.0982678239050106,-0.469201360738265,0.15446639049809
"51200",-0.830760086054466,0.169173566768799,-1.37782793509167,0.265922549091184
"51202",0.966674942462468,0.172146833977994,1.44754551856518,0.270596203554467
"51203",1.23563666288511,0.330636990627727,1.87032425208025,0.519725587459679
"51204",0.150876145953788,0.0884014106419129,0.165198047523276,0.138957456003048
"51205",0.91653572316586,0.255938528786899,1.36873208890559,0.402307684856427
"51206",-0.33582530446219,0.0776876883924888,-0.599843990739547,0.122116643426722
"51207",-0.521928284410229,0.116357330198677,-0.892377746257524,0.182901137824703
"51208",-0.805558396345129,0.147245425392013,-1.33821360469175,0.231453882601957
"5121",-2.83170474466641,0.526588999055409,-4.52309651558845,0.827740950473453
"51213",-0.925586176983162,0.133559652480582,-1.52688429360997,0.209941327842947
"51214",-0.405273169684795,0.125762299210695,-0.709008523365232,0.197684731867012
"51218",0.600210218393933,0.120126437321398,0.871502609276145,0.188825766553739
"5122",-0.529809049937349,0.0720117731652349,-0.90476545727993,0.113194718598362
"51222",-0.25412956177221,0.152824972711895,-0.471427119469656,0.240224327503113
"51224",-0.243192185591378,0.0795339278240033,-0.454234747103641,0.125018732123191
"51226",-0.736427941086719,0.129499187597823,-1.22954800619861,0.203558716228485
"51227",0.47756922345279,0.21960040447358,0.678724230119557,0.345188083779526
"51228",0.839108357235205,0.288366434409289,1.2470246442323,0.453280845081744
"51230",0.891250744958065,0.255080439459054,1.3289868379946,0.400958861244282
"51231",0.105401885614182,0.120556258810027,0.0937174287805696,0.189501399444228
"51232",1.29405809536402,0.276976619772976,1.96215642505549,0.435377288399607
"51233",-0.768742752366991,0.113062452623529,-1.28034339435044,0.177721946651628
"51236",-0.371701522894898,0.128698952334071,-0.65623752573202,0.20230083294758
"51237",-0.363654801973291,0.266862627086612,-0.64358895077927,0.419479185829463
"51241",-0.897641182491039,0.139806659773015,-1.48295778480828,0.21976094762826
"5125",-0.117201149366308,0.123517173621795,-0.256190465390303,0.194155637274794
"51257",0.221892580540798,0.143392501384242,0.276828201532821,0.225397502795286
"5126",-0.564322637742577,0.0870203155368817,-0.959017084308589,0.136786523877646
"51265",-0.348491908070881,0.110248637384829,-0.61975452158834,0.173298933439586
"51266",-0.529053860699148,0.121225876568162,-0.903578381478998,0.190553966133936
"51267",-1.02869491481338,0.152366188263592,-1.68896007720362,0.23950316797266
"51268",-0.715988059707843,0.102946530546845,-1.1974187234554,0.161820811288585
"5127",0.814109535341395,0.22098461914595,1.20772920009614,0.347363919527372
"51270",-0.441110668035211,0.114391530066395,-0.76534119457632,0.179811112638353
"51271",-0.283296447775626,0.107543904104953,-0.517274309566915,0.169047385268473
"51272",-0.12371086633379,0.10274424163087,-0.266423036370027,0.161502834992308
"51274",0.197189421358319,0.155023457017448,0.237997507199894,0.243680107042648
"51275",0.808418476202397,0.163758604204995,1.19878347067649,0.257410813625041
"51276",-0.18599642651115,0.132969709575411,-0.364329200141889,0.20901400140444
"51278",1.57702310560299,0.431827534522717,2.40694681556132,0.678786177659648
"51279",0.361694962277438,0.17369728323983,0.496582424550614,0.273033342096964
"5128",0.479813296683589,0.143426521085934,0.682251670518665,0.225450978086763
"51280",0.392198050796811,0.312204119185046,0.544529980478847,0.490751107257303
"51281",-0.259780308725664,0.094778665179548,-0.480309482493812,0.148981810370234
"51282",1.24210758433593,0.214915650437804,1.88049584070392,0.337824157139846
"51283",0.628862455715054,0.175653698395297,0.916540827309409,0.276108615114843
"51284",-0.297896396819417,0.118002375498727,-0.540223850328399,0.185486971107734
"51285",-0.670600521895957,0.199975226889082,-1.12607442314633,0.314339427282444
"51286",-0.436038948051428,0.121735592711737,-0.757368999320736,0.191355184780568
"51287",0.603313142656048,0.142258172493384,0.876380070602867,0.223614460468248
"51289",-0.305262187011246,0.0663026672659562,-0.551802075823633,0.104220621623493
"5129",0.0491641889844399,0.161444550336666,0.00531785236662709,0.253773371232864
"51290",1.01224386791972,0.263885853281602,1.51917494063381,0.414800019376833
"51291",0.483668333767818,0.131271050799964,0.688311371852976,0.206343893536935
"51292",0.949002725143668,0.215129159910002,1.41976670437294,0.338159770936885
"51293",-0.22946063503508,0.13883264254403,-0.432650234838226,0.218229897894324
"51294",-0.350140720762793,0.104654531178723,-0.622346276803896,0.164505603543979
"51295",0.242996229352847,0.126980303486022,0.310000854887672,0.199599302848079
"51296",-0.0227020122989483,0.172285971844974,-0.107648042978575,0.270814913232162
"51297",-0.563514893731202,0.243799438551531,-0.957747398088569,0.383226347974474
"51298",-0.925249199515451,0.130210687314867,-1.52635460147833,0.204677116827631
"51299",-0.42614558637428,0.314104576356121,-0.741817704833556,0.493738420376152
"513",0.360518445761707,0.121873112044034,0.494733067840304,0.191571350296802
"5130",-0.408538678123446,0.102097881758728,-0.714141549432311,0.1604868271838
"51301",-0.893287144193335,0.16432886116261,-1.47611370753852,0.258307195883228
"51302",-0.0539943861291294,0.104589780597619,-0.156836270046037,0.164403822633927
"51303",0.924745725551809,0.304136623046965,1.3816373246597,0.478069875911311
"51304",0.149819484431546,0.111538325544698,0.163537089899174,0.175326183733798
"51306",0.528501659702835,0.302108481814248,0.758784511035347,0.474881857257912
"51307",0.0940792900570058,0.118884233132819,0.0759195332203984,0.186873155926511
"51308",-0.639548361556875,0.121670097234733,-1.0772637857053,0.191252232974731
"51309",-0.146340309724078,0.204304245784007,-0.301994073771421,0.32114417675714
"51310",-0.725586104844361,0.129060999907339,-1.21250581228224,0.202869932573571
"51311",-0.478196409389727,0.0990687000047829,-0.823635968779473,0.155725281103906
"51312",0.378564168794177,0.157217560628759,0.523098992615928,0.247129000604651
"51313",-0.146681038251014,0.101067063664252,-0.302529662162453,0.158866492632912
"51314",-0.488458944780499,0.100318932422789,-0.839767564414518,0.157690511239457
"51315",0.368093290903253,0.266166075278653,0.506639905105038,0.418384281726627
"51316",0.00253873334356491,0.367688162233353,-0.0679723208760059,0.577966021756653
"51317",0.014706693491128,0.112532318331475,-0.0488456036146619,0.17688863288402
"51318",0.717874743799173,0.17304279502038,1.0564585165789,0.272004557405652
"51319",-0.0601736924671208,0.165858845579322,-0.166549471253526,0.260712165902676
"5132",-0.378730423804162,0.0708076714455382,-0.667286197713117,0.111302000931042
"51320",0.67827663399185,0.177312206997665,0.994214570906539,0.278715611252922
"51321",0.981343014968458,0.218749538961997,1.47060214204099,0.343850615225216
"51322",0.758360606343187,0.210081805578376,1.1200979135337,0.330225875851095
"51324",1.32792598473371,0.195105917041648,2.01539308398243,0.306685398868454
"51326",-0.962893446139945,0.142726824741513,-1.58552728555777,0.224351131112724
"51327",-0.798269327525686,0.136424725790351,-1.32675597689569,0.21444491319862
"51329",0.672158857092716,0.132386115974018,0.984598087321889,0.208096655384727
"5133",-0.354364382057507,0.138515295056212,-0.628985415526573,0.217731061967884
"51330",-0.122783461636114,0.237422809491847,-0.264965256493683,0.373202976790975
