"","GSE76211_logFC","GSE76211_SE","GSE76211_logFC_scaled","GSE76211_SE_scaled"
"84666",0.079084889214819,0.0506784664098282,0.22934766927503,0.116612659109581
"84667",-0.0125001453974374,0.143689231666841,0.0186077795867527,0.330633197433011
"84668",-0.397533311157375,0.668002468396195,-0.867364991206069,1.53709355570273
"84669",-0.0258223242500728,0.241993756666887,-0.0120469503448137,0.556834834437097
"8467",-0.342475948670785,0.271118808919437,-0.740676361933021,0.623852446264763
"84671",-0.163819153633946,0.264104982604987,-0.329581760751464,0.607713423223961
"84672",0.106691388812831,0.129118648060849,0.292871046261186,0.297105851018604
"84673",-0.00685385170952113,0.0605850582931312,0.0316000693639719,0.139408021796431
"84674",0.495112488070831,0.59088214810005,1.18663955283852,1.35963740404278
"84675",-0.0434438719088726,0.0950724565594124,-0.0525946558239271,0.218764551354363
"84676",-0.215757261805937,0.243762329760285,-0.449092893035498,0.560904373747598
"84677",0.671728360166663,0.64824237517877,1.59303792960666,1.49162499326237
"84678",0.16866913921622,0.102302315717234,0.435483694041852,0.235400672395663
"84679",0.859910494711978,0.499984500464233,2.0260506204167,1.15047921223999
"8468",0.0275319760472215,0.173960840488482,0.1107228821573,0.400289070041106
"84680",-0.0631838770116859,0.162924929950728,-0.098016994914862,0.374895111528317
"84681",-0.217710132229923,0.0449984806186041,-0.453586505987317,0.103542842800167
"84684",0.0478426875922402,0.218521641054356,0.1574584337527,0.502824798017091
"84687",0.00784876055945016,0.190960568306583,0.0654312176603102,0.439405949564979
"84688",0.00687810758990981,0.113113610830953,0.0631977162963312,0.260277784134481
"84689",1.15730012970202,1.06235473334605,2.71035301913908,2.44450985101452
"84690",0.0119381527547282,0.0853480079223241,0.0748410307785078,0.196388305696592
"84691",-0.00194146883990864,0.105785638447717,0.0429036085112965,0.243415901642215
"84692",0.088144622204672,0.0742005708486632,0.250194384450386,0.170737721306291
"84693",-0.013028030348619,0.0537426785818013,0.0173931006072546,0.123663502490675
"84694",0.0511825605965406,0.0569861488613238,0.165143580911065,0.131126824110934
"84695",-0.0228407404207029,0.190750298433352,-0.00518623723859555,0.438922112330248
"84696",0.0316738388281514,0.0846573960273341,0.120253431654306,0.19479918717757
"84698",-0.153415337830439,0.268238953323443,-0.305642271029694,0.617225812850393
"84699",-0.0537455362605872,0.123528509203311,-0.0762990920156831,0.28424277517693
"847",-0.174416965676949,0.182250417319421,-0.353967641592532,0.41936363297937
"8470",-1.9553693187243,0.760127154194833,-4.45199199688441,1.7490751988278
"84700",0.038098620246549,0.0781741416963272,0.135037044862694,0.17988102605745
"84701",0.00433696852001919,0.170986050095727,0.0573504796867852,0.393443988834673
"84705",0.0923598085816275,0.0849054622217453,0.259893653723537,0.195369994871938
"84706",0.0727649619205257,0.0671071322512494,0.214805328526063,0.154415508033584
"84707",-0.0452237039938437,0.12163539246181,-0.0566901024090428,0.279886657226438
"84708",0.101861351348519,0.199954391905475,0.281756986341584,0.460101005270648
"84709",-0.24702509093071,0.146454058629535,-0.521041098202904,0.336995146539566
"8471",-0.194078165162324,0.160570417378084,-0.399208646612937,0.36947730804187
"84717",-0.133711328179197,0.0650781249785249,-0.260302758543841,0.149746701927423
"84719",-0.445592850224558,0.547942612895197,-0.977951420575963,1.26083225590207
"84720",0.171469920058072,0.0973414056676731,0.441928374094131,0.223985470763386
"84722",0.0689093734277693,0.0596776825392903,0.205933504684025,0.137320123188543
"84725",-0.017971345784991,0.0848239799425626,0.00601838470344043,0.195182501723093
"84726",-0.315334503179178,0.255383177582289,-0.678223088283047,0.587644290355827
"84727",0.123409245219904,0.122951239745694,0.331339331281405,0.282914460978727
"8473",-0.26305456499291,0.409361669613954,-0.55792539496526,0.941953382037687
"84733",0.0685183458695526,0.150187293150763,0.205033738637831,0.345585430252566
"84734",-0.0169756633219853,0.122076675651178,0.00830947967661743,0.280902062975231
"84735",0.0694978679109859,0.0766354752467513,0.207287648000128,0.176340508775085
"84740",0.0757294403585478,0.360948732588523,0.221626681617832,0.830553773450769
"84747",0.136819768724562,0.121457660732924,0.362197344885907,0.279477691229994
"84749",-0.156486081272416,0.117940298139746,-0.312708143057398,0.271384135246549
"84750",-0.0226723020473454,0.398220990742603,-0.00479865552973965,0.916318348471987
"84752",-0.0159230778248425,0.0895284832156957,0.0107315102244519,0.206007703733614
"84759",0.232428187344822,0.122200003756242,0.582195160889437,0.281185844614522
"8476",-1.6391880390321,0.874750744341753,-3.72444946457077,2.01282749029664
"84765",-0.152424599230457,0.2539209484679,-0.303362552032435,0.584279657656064
"84766",0.236330604893621,0.19944631595038,0.591174739782794,0.458931907380549
"84767",-0.0380421820361763,0.0537338011141275,-0.040165206703536,0.123643075173415
"84769",-0.018650384886171,0.101583594081237,0.00445589552731539,0.233746872526198
"8477",0.828071219902507,0.757354314086771,1.95278750172586,1.74269481123532
"84771",0.0624046155226869,0.287356518227039,0.190965863200135,0.661215898522677
"84775",0.117897150135933,0.536712693235721,0.318655836484846,1.2349918766276
"84777",0.584614103176242,0.0566962613193091,1.39258543225093,0.130459784251367
"84779",0.0199148249896055,0.110110834475915,0.0931955909309874,0.253368306396131
"84787",0.0363718423322563,0.117674726056931,0.131063677502897,0.27077304598209
"84789",0.123249646321078,0.0739722634818707,0.330972089466459,0.170212379262183
"8479",-0.267051328643846,0.108369557762378,-0.567122067046832,0.249361576867873
"84790",0.318626723232466,0.182686905617604,0.780540556741066,0.420368005540877
"84791",0.177937251608057,0.214931479948617,0.456809896421349,0.494563730490179
"84792",-0.0166463292054804,0.152561872050928,0.00906728727779016,0.351049406955698
"84793",0.123133107865261,0.136830909299112,0.330703931012108,0.31485199360052
"84795",-0.167314920997569,0.0680588825021235,-0.337625625469153,0.156605513679475
"84798",0.41915692499196,0.129857859276741,1.01186354219202,0.298806798021058
"8480",0.204152896243082,0.174639070042033,0.517132874753803,0.401849696424049
"84803",-0.102258995700668,0.193611194142517,-0.187930005669682,0.445505118480888
"84804",0.330643626743101,0.329636886670752,0.80819180927318,0.758504284332986
"84807",0.307069582243343,0.227304659698968,0.753947231450847,0.523034785250618
"84808",-0.185916031018896,0.141477711667307,-0.3804273330906,0.325544424111929
"84809",-0.0468396377313649,0.101448467193147,-0.0604084140200013,0.233435941536103
"8481",-0.0454072925708813,0.43185410349592,-0.0571125451873497,0.993709141645949
"84811",-0.522667602277628,0.311730277643882,-1.15530271835275,0.717300644164152
"84812",-1.28081860921604,0.543408838493714,-2.8998307435447,1.25039990610512
"84814",0.0273201513680714,0.163715825154142,0.110235467267888,0.376714984923879
"84815",0.117385309959895,0.118464295661366,0.317478077010353,0.272589869134959
"84816",0.128536926900636,0.193982925412618,0.343138279399174,0.446360483193983
"84817",0.461784751025483,0.635665420359758,1.10995143825483,1.46268504600576
"84818",-0.118993843241243,0.117891851618012,-0.226437387793649,0.271272658358549
"8482",0.587365907746478,0.174661918330745,1.39891741644497,0.401902271016211
"84820",-0.239222669195839,0.103487497654735,-0.503087493635635,0.23812781129807
"84823",0.265880669975424,0.132665525426272,0.659170318776516,0.305267321371175
"84824",0.184564113588071,0.200816594688052,0.472058503014775,0.462084959527569
"84826",0.0268427047992974,0.218763718139024,0.109136848507067,0.503381824591739
"8483",-0.709197871619582,0.652530778109418,-1.58451441817982,1.50149273600407
"84830",-0.144096157737954,0.166934699366217,-0.284198560351521,0.384121710261104
"84832",-0.0750532988420964,0.183148693843453,-0.12532888771257,0.421430593988727
"84833",-0.178114601659381,0.344551700393618,-0.362476012008553,0.792823714488636
"84836",0.0052432432557552,0.136778452399039,0.0594358448192533,0.314731288712635
"84837",-0.0977355222627665,0.106026502543969,-0.177521358696439,0.243970137094425
"84838",0.00993048226272908,0.070277076369069,0.0702213212396561,0.161709643768047
"84839",-0.0153232182026501,0.11481189115472,0.0121118050634991,0.264185577690552
"8484",0.100486497433427,0.195884707358053,0.278593406575189,0.450736540036555
"84842",0.11371260500448,0.199199632640778,0.309027073629303,0.458364281745273
"84844",0.119154326338935,0.255085081305347,0.321548636334307,0.586958361952947
"84847",0.110935100318851,0.189962909854052,0.302635952705057,0.43711030778111
"84848",-0.01273279833012,0.203074344147351,0.0180724382662328,0.467280108211094
"84850",0.0768283671969172,0.138703985322596,0.224155344970681,0.319161997262557
"84851",-0.259310113904031,0.0950416459619013,-0.549309301596357,0.218693655252743
"84852",-0.0793214806289972,0.0994690916859289,-0.135150101000845,0.228881339599128
"84856",0.00287816180151257,0.147765245629132,0.0539937220217785,0.340012226839047
"84858",-0.379538464290921,0.164574727828144,-0.825958313142901,0.378691345532777
"84859",-0.707193829106055,0.264976603630572,-1.57990305672738,0.609719049138275
"84861",-0.0581936113037456,0.0813505796260806,-0.0865342450391982,0.187190104246391
"84864",0.0248042709178131,0.616501061295544,0.104446351493667,1.41858728557757
"84865",-0.0303142538758703,0.087439222196039,-0.0223830140678424,0.201200251962956
"84866",-0.198531776335832,0.0858529641519205,-0.409456538437112,0.197550225005495
"84867",-0.0814300473000458,0.0998187894897126,-0.140001975649781,0.229686004650636
"84868",0.637543862980954,0.647554097845287,1.51437838444772,1.49004124663884
"84869",0.12687329907402,0.394704788021106,0.339310222270107,0.908227461387792
"8487",-0.0520779987990858,0.108229044742063,-0.0724620387004154,0.249038252227266
"84870",-0.537229135541009,0.320297208966613,-1.18880923965952,0.737013408040509
"84871",0.0669997694753386,0.102037723817839,0.201539449170619,0.234791838562418
"84872",-0.0158545906195515,0.0927783482921641,0.0108891013216129,0.213485739971917
"84873",0.0829597526098333,0.109232856386278,0.238263845240674,0.251348052688284
"84874",-0.260529340895653,0.386154423099251,-0.552114779181283,0.888552817292771
"84875",0.0773243141335378,0.0945002995964915,0.225296533628382,0.217448001158571
"84876",-0.0738829433802319,0.0562386515692723,-0.122635864971752,0.12940681060069
"84878",-0.194960597228594,0.109700196948646,-0.401239149053543,0.252423417227668
"84879",0.44785575110379,0.404120306078033,1.07790039498784,0.929892848588607
"84881",0.0489606710662818,0.164002141178988,0.160030946991248,0.377373806616174
"84883",-0.275424357474244,0.0677197504597588,-0.586388655518905,0.155825160759369
"84885",0.158093837709878,0.116262293339449,0.411149610615424,0.267522996273266
"84886",0.0646878473740085,0.156191313360307,0.196219647625913,0.35940085939994
"84888",-0.0454696097313843,0.287103267124764,-0.0572559388278684,0.660633160201042
"84889",-0.293242816236507,0.30687384620767,-0.627389459306032,0.706125850929876
"84890",-0.140385135642876,0.0791707806944813,-0.275659388092009,0.182174322046464
"84891",0.040748782139322,0.126106026610724,0.141135146231586,0.290173719423527
"84892",-0.130824181733884,0.0846115122887964,-0.253659348668255,0.194693607329958
"84893",-0.145638517026472,0.13304128419264,-0.287747574966171,0.306131953473013
"84894",0.053489500997058,0.0905705135993415,0.170451919413974,0.208405446651232
"84895",-0.0380429284197517,0.0521809156715526,-0.0401669241543511,0.120069839565084
"84896",-0.481351668193398,0.476799261886452,-1.06023352469964,1.09712928841276
"84897",-0.19180483826875,0.220944390874464,-0.393977653789651,0.508399617440303
"84898",-0.130453716841403,0.764038332731125,-0.252806897927745,1.75807493701405
"84899",0.836139364832619,0.608193275553594,1.97135254327178,1.39947082339328
"8490",-0.539951364732943,0.731110394386351,-1.19507317002809,1.68230677113609
"84900",0.135099674552497,0.19143461348163,0.358239357015845,0.440496741617628
"84901",-0.196838118440023,0.0976934842442444,-0.405559381225307,0.224795614043916
"84902",-0.0580375558171617,0.200192741699408,-0.0861751567212524,0.460649455238412
"84904",0.322404553518568,0.218859430479686,0.789233456635953,0.503602061535454
"84905",0.155207522812945,0.0698112016133689,0.4045081141574,0.16063765209342
"84908",0.0527721838474697,0.256728738794415,0.168801351309526,0.590740466741115
"84909",-0.226786254539443,0.224068698228244,-0.474470933474878,0.515588741622823
"8491",-0.235471283967109,0.367815100711415,-0.494455444604613,0.846353490805285
"84910",0.517800687349953,0.600561403630134,1.2388457744505,1.38190965901665
"84911",-0.420548255346667,0.267171480182969,-0.920323062578399,0.614769525392283
"84912",-0.128615031178407,0.203301838657023,-0.248576027508449,0.467803579846782
"84913",-0.119246422062447,0.0798196709742819,-0.227018579176537,0.183667437887539
"84914",0.21658942410205,0.235330048458216,0.545749695397046,0.541501443575197
"84915",0.0764612774980469,0.17176445514049,0.223310660651096,0.395235122003542
"84916",-0.0537953508932549,0.326060753657438,-0.0764137169676494,0.750275495864137
"84918",0.361428698046079,0.637478415053161,0.87902917432853,1.46685680073961
"84919",0.276478187062867,0.352247127456916,0.683555520916066,0.810531121133066
"8492",-0.378779832948755,0.43084820748705,-0.824212679852057,0.991394544999842
"84920",0.177315004304009,0.454706018377636,0.455378086860222,1.04629207773073
"84922",-0.0862838520749492,0.0332431718205293,-0.151170724858232,0.0764935274852127
"84923",0.171459578041652,0.156911856192335,0.44190457680663,0.36105884989566
"84924",-0.101638262679482,0.183438340288867,-0.186501680518478,0.422097079077841
"84925",0.223784889475391,0.246595818830298,0.562306675316894,0.567424316406085
"84926",-0.450639439344788,0.109640977697786,-0.989563772299167,0.252287151969412
"84928",0.452184574225718,0.41494782794999,1.08786114579235,0.954807298580947
"84929",0.0409589320874071,0.150631660886611,0.141618707514988,0.346607933634587
"8493",0.00411523484398124,0.279652769802653,0.0568402639006992,0.643489344178784
"84930",0.730979528622682,0.502041410584977,1.72937663119898,1.15521222362967
"84931",0.0783505925465739,0.233922388290833,0.227658030792939,0.538262375646155
"84932",-0.155735657648031,0.185199823700849,-0.310981395969385,0.426150304820459
"84933",0.144773749677213,0.266535606513413,0.380499691722822,0.613306361158678
"84934",0.338132144963443,0.111877161252409,0.825423112513549,0.2574326768646
"84935",0.169123764636445,0.430839546419144,0.436529800660834,0.991374615624886
"84936",-0.0324904193430156,0.0490836649479347,-0.0273904355579497,0.112942973493617
"84937",0.0820720459294098,0.0991742488776275,0.236221205755958,0.228202897524395
"84938",0.0379608444981754,0.140151481958412,0.13472001876627,0.322492730090771
"84939",-0.330884350598253,0.196085370136525,-0.714003749868633,0.451198271060391
"84940",-0.097826203817351,0.240866825230099,-0.177730019651701,0.554241731670029
"84941",0.144660109619176,0.08080916429319,0.380238202568001,0.185944291455994
"84942",-0.0637559951190054,0.227786270416444,-0.0993334557027584,0.524142985841503
"84944",-0.128856856896711,0.0828033463954532,-0.249132475681612,0.190532963808726
"84945",-0.0110748412808181,0.230047377740999,0.0218874467679713,0.529345861072892
"84946",-0.189975786633689,0.444089301317099,-0.389768951555288,1.02186269588181
"84947",0.126376782297225,0.242426024396893,0.338167722393209,0.557829495345649
"84948",0.184628214470988,0.214981368630831,0.47220600105364,0.494678525832355
"8495",0.633545069457075,0.457525132560428,1.50517704156811,1.05277894334601
"84950",-0.169362319595276,0.344813129689809,-0.342336750561319,0.793425271077806
"84951",0.327412367053935,0.775769289111375,0.800756584584648,1.785068216691
"84952",-1.97691762337718,0.692903332533264,-4.50157528704466,1.59439118498906
"84954",0.160471880598492,0.058744543986308,0.416621558059046,0.135172943613278
"84955",0.135869005246829,0.421937927584579,0.360009609834374,0.970891725825419
"84957",0.213966039645138,0.162840263451122,0.539713209704812,0.374700291393534
"84958",0.0504672992469377,0.110115699522188,0.163497743263553,0.253379501012361
"84959",0.382059740522422,0.648934421893091,0.92650181692812,1.49321741334336
"8496",-0.510643629459818,0.340076386856718,-1.12763519913448,0.782525884880558
"84960",-0.00543681863413159,0.112622065516276,0.0348607046332222,0.259146723739838
"84961",-0.431104731268938,0.213949957897207,-0.944613827775738,0.492305219045416
"84962",0.844834820354745,0.634211760203544,1.99136104515508,1.45934013073372
"84964",0.0485259873743207,0.108121517418706,0.159030726882351,0.248790828656825
"84966",-0.244502067433223,0.208923925223601,-0.515235546064475,0.480740168317535
"84967",-0.10805148196847,0.0734702116675719,-0.201258688923072,0.169057143099299
"84968",0.0367458559065632,0.178223183190154,0.131924293865877,0.410096847420532
"84969",-0.389819257632154,0.235826760171218,-0.849614724518536,0.542644392006108
"8497",-0.0154386528166013,0.0523988989011538,0.0118461865821254,0.120571425462327
"84970",0.0230267424765014,0.0964831069622667,0.100356205661155,0.222010499904198
"84971",0.0605021522785236,0.0699099422236237,0.186588238668917,0.16086485717557
"84973",-0.12694684787258,0.129668267396378,-0.244737488086171,0.298370541463177
"84975",0.0993964814350106,0.120755599920429,0.276085247330207,0.277862228411141
"84978",0.089019813824935,0.205457807868337,0.252208226409295,0.472764529151296
"8498",-0.30412344969805,0.0978516618121369,-0.652426120646304,0.225159585334094
"84981",-0.0721562303868506,0.344419944069601,-0.118662646996904,0.792520539266758
"84983",-0.00635749779657857,0.0664749573176613,0.032742194486299,0.152960854701496
"84984",-0.121780637949074,0.110828951235929,-0.2328498853354,0.25502071442796
"84985",0.668418074382235,0.346605319030189,1.58542086352157,0.7975491520753
"84986",0.115986894476673,0.538638759910112,0.314260281374633,1.23942381335407
"84987",-0.136956527860123,0.0936395937608883,-0.267770059568188,0.215467491421178
"84988",0.157949277892317,0.0797225484006011,0.410816974173947,0.183443955955689
"84989",0.0111812744121629,0.135753441427037,0.0730994311919055,0.31237270796761
"8499",-0.670999605393405,0.276315343679569,-1.49661907103202,0.635809827366905
"84991",-0.158208536221085,0.201360621301537,-0.316671563144668,0.463336780952312
"84992",-0.236019191132806,0.25772674873848,-0.495716195295458,0.593036917317461
"84993",0.0671364879938121,0.122140918101785,0.201854042549585,0.281049886765566
"84996",-0.185146242704286,0.120530793908917,-0.378656027274198,0.277344943089713
"8500",-0.0498578072101505,0.068747524889126,-0.0673533117941044,0.158190100302017
"85001",0.133117057906725,0.220344492965749,0.353677297122622,0.507019234502827
"85002",-0.0494440859324428,0.0877396944125599,-0.0664013268241258,0.2018916474735
"85003",0.0638648122806122,0.0794075217633871,0.194325819387203,0.182719070290073
"85004",-0.807666345311006,0.525434046097329,-1.81109330600094,1.20903937397429
"85007",-0.0752983517005905,0.130752641378245,-0.125892761631333,0.300865718260205
"8501",-0.745576569163096,0.455365620391406,-1.66822288364889,1.04780984159039
"85012",-0.567877249100758,0.140373625439894,-1.25933146087262,0.323003888851377
"85013",0.257737600439157,0.28798057426239,0.64043287348251,0.662651870028348
"85014",0.0170805700773444,0.0783276330760482,0.0866738860467002,0.180234214289211
"85015",-0.294362619910131,0.120349741591424,-0.629966160877977,0.276928336320083
"85016",-0.579610024266059,0.195091648473513,-1.28632892562809,0.448911687946343
"85019",0.570442411797634,0.28100108755289,1.35997594872048,0.646591863440286
"8502",-0.0937749538391595,0.599396019898248,-0.168407972909914,1.37922807637444
"85021",-0.377461057914379,0.361210221855037,-0.821178139258776,0.831155468033438
"85025",0.193514771146649,0.204996486878266,0.492654232377308,0.471703015826876
"85026",-0.0201147434157232,0.0802700195405856,0.00108636297990272,0.184703703338395
"85027",-0.0455368866901704,0.345714133968704,-0.0574107451118119,0.795498508732266
"8503",0.173096977746319,0.532242352817426,0.445672282246693,1.2247054903134
"8504",-0.387376948727833,0.298211162535141,-0.843994899060584,0.686192758047593
"8505",-0.469154909786346,0.28003396608265,-1.03216842069942,0.644366488161274
"8506",-0.232159429111332,0.382067120843405,-0.486834768039661,0.879147813187391
"8507",0.70734000562102,0.449807599369922,1.6749813853955,1.03502066984512
"8508",0.423587403996319,0.353472477036907,1.0220582062067,0.813350686976003
"8509",-0.0637524437638017,0.156621534459072,-0.0993252839287668,0.360390810949112
"8510",0.0663330734517471,0.158342321482292,0.200005361783284,0.364350393090295
"8511",0.0952601036873233,0.18881958127953,0.266567319057895,0.434479474712233
"8512",-0.130012644481685,0.061263528898579,-0.251791977304248,0.140969202846961
"8513",0.00834007527700908,0.0718527518977038,0.066561747444122,0.165335320042504
"8514",0.215104734916347,0.302385173431944,0.542333381404905,0.695797281315767
"8515",-0.0888507390593762,0.119010904755835,-0.157077208185236,0.273847632925284
"8516",-1.68702116899035,0.680122708291873,-3.83451491984438,1.56498258833153
"8517",-0.0620008877430633,0.0853874166518932,-0.0952949014087841,0.196478986355908
"8518",-0.0541158126211725,0.439617193326394,-0.0771511089386912,1.01157224233091
"8519",-0.264794270482378,0.24164939044385,-0.561928509060186,0.556042437511523
"8520",0.171820479008651,0.363091070372809,0.442735020670037,0.835483356436099
"8521",0.0571921728687741,0.0975035105910125,0.178971877561076,0.224358479015303
"8522",-0.324633145810174,0.55209177874111,-0.699619541651254,1.2703796099689
"85235",0.781807538907627,0.280316092411392,1.84633339521477,0.645015669238171
"85236",1.30128262297985,0.671202837727551,3.04166102026475,1.54445770075882
"8525",-0.0307933415474348,0.07283836564402,-0.0234854090550144,0.167603246598991
"8526",-0.74997771385324,0.152579493887374,-1.67835004853374,0.351089955325683
"8527",0.240520158059504,0.235449673496,0.60081502627457,0.541776704346494
"8528",-0.112812279564939,0.309640751928821,-0.212213425846585,0.712492583321493
"85280",-0.00996192018588804,0.0791242244132333,0.0244483113215557,0.182067194658065
"85285",-0.0129457635367594,0.102148974654525,0.0175823989891322,0.235047830047818
"85289",0.043920365215075,0.234909961342911,0.14843305325702,0.540534810623498
"8529",1.08042072388201,0.671670408953948,2.53345121885694,1.545533596063
"85290",0.141883557030341,0.142772616252647,0.373849272446807,0.328524038091732
"85291",0.032520835748941,0.0753988067954279,0.122202396770815,0.173494897872428
"85293",0.220242121737785,0.16074897877018,0.554154661340208,0.369888183118047
"85294",-0.00588236521471286,0.0838495151235231,0.0338354886943932,0.192940229179998
"8530",0.0800036713342056,0.309549816356649,0.231461814269426,0.712283337864205
"85300",-0.149172429528864,0.120739175915145,-0.295879212783147,0.277824436286298
"85301",0.017896831670444,0.0927497528665121,0.0885521282596868,0.213419941046656
"85302",-0.00862932456602827,0.0457916692214722,0.0275146534932574,0.105367993376111
"8531",-0.311867050615568,0.120797838341292,-0.670244376762674,0.277959420274319
"85313",-0.520740167998349,0.326951849255235,-1.15086763472673,0.752325933348565
"85315",-0.218323471990298,0.0728872073682965,-0.454997819025414,0.167715632859801
"8532",0.257759005159738,0.124676330369367,0.64048212638145,0.286883945832603
"85320",0.0333177452269897,0.0817039355290499,0.124036109191261,0.188003186692969
"85329",-0.104472596216563,0.146434195271156,-0.193023566320814,0.336949440360917
"8533",-0.189887315333645,0.202693375859323,-0.389565376461488,0.466403488844909
"8534",0.0801562209712916,0.108527508763182,0.231812835523363,0.249725026820439
"85349",0.0910526195694379,0.09260964124633,0.256885772912039,0.213097540039699
"8535",0.349156279425122,0.196650813537071,0.850789973924901,0.452499373149403
"85352",-0.988686626034243,0.532598234242338,-2.22762635807068,1.22552438406111
"85358",-0.0875210556665085,0.120969211546697,-0.154017567134494,0.278353755119039
"85359",0.0842133301680903,0.100259573360167,0.241148364501503,0.230700261451751
"8536",-0.301470627774197,0.161150483685831,-0.64632189846675,0.370812057875443
"85360",-0.130005465026638,0.151282265978611,-0.251775457164567,0.348104995309556
"85363",0.0591902856297626,0.246620870643043,0.183569594476489,0.56748196137261
"85364",-0.0294720939100008,0.227194750093405,-0.0204451789285252,0.522781879977936
"85365",0.052312472440204,0.402907354484825,0.167743541683032,0.927101810882154
"85366",0.102320857449695,0.109854027159617,0.282814323552657,0.252777385120217
"85369",0.00998821825107576,0.19105115849372,0.0703541734667338,0.439614400281025
"8537",0.813479432990201,1.23105185749479,1.91921136587274,2.83268695313985
"85376",0.158791186438718,0.085545834789498,0.412754230789584,0.196843511204152
"85377",-0.273713307787933,0.21860024970629,-0.582451479279675,0.503005678864134
"85378",-0.0754616852364203,0.056034953892407,-0.126268596957147,0.128938096185348
"85379",-0.0371224741158738,0.391885623762472,-0.0380489314136859,0.901740480546511
"8538",0.353246821123189,0.151724423590315,0.860202432083218,0.349122413130163
"8539",-0.659127209950716,0.187446628704338,-1.46930033586398,0.431320269985521
"85395",-0.0217576940496924,0.0621106690975864,-0.00269411531365058,0.142918497650912
"85397",0.128463112790823,0.163011709058651,0.34296843093621,0.375094792837696
"8540",0.0395736085913567,0.399343101655548,0.138431036931292,0.918900359070259
"85403",0.375040958422128,0.118910501958561,0.910351390476633,0.273616603101347
"85406",0.273126341854331,0.243683739240835,0.67584282535953,0.560723534623941
"85407",-0.776505696203069,0.243367175307113,-1.73939172524134,0.559995111593319
"85409",0.0478364112161254,0.139752713508305,0.157443991624511,0.321575152022011
"8541",0.0371599651801757,0.0509084740772852,0.132877171625977,0.117141913596109
"85413",0.192353584272579,0.149636633917141,0.489982306829811,0.344318346971539
"85415",0.511838482220278,0.401930379218748,1.22512656304608,0.924853761725728
"85416",-0.0213055428294266,0.12411244212411,-0.00165370190239141,0.285586422202185
"85417",-0.0379163789975387,0.0923459693356792,-0.039875730168454,0.212490823127927
"8542",0.271138758653637,0.641683200317034,0.671269337275655,1.47653213674208
"8543",-0.468401784359807,0.200831429047257,-1.03043545668426,0.462119093829485
"85437",-0.305534819858218,0.434330741931999,-0.655673725379135,0.999407960377926
"85438",-0.0633336958525983,0.0572824676720529,-0.0983617325255509,0.13180866251117
"85439",0.175033762822781,0.483090587969989,0.450128882335251,1.11160581692477
"8544",-0.437533424908025,0.149544595897223,-0.959406443120338,0.344106564749186
"85440",-0.19055444066714,0.364281422436126,-0.391100451703684,0.838222391951841
"85441",-0.0218404412983144,0.0292752330648634,-0.00288451919481346,0.0673631823453205
"85442",0.0647069447501014,0.122939156977239,0.196263591256531,0.282886658168997
"85443",0.0377461121460723,0.0569282795788802,0.134225913234877,0.130993665170173
"85444",-0.781956743614694,0.355177791260581,-1.7519347475274,0.81727466574505
"85445",-0.138582573665755,0.181498855588855,-0.271511639348747,0.417634267075171
"85446",0.000452925047357944,0.0939865780529187,0.0484131800893294,0.216265912601403
"85449",-0.162444620348053,0.214745289638694,-0.326418918762396,0.49413530104709
"8545",0.0272887752140338,0.21299670376114,0.110163269803873,0.490111752914949
"85450",0.0386210392162827,0.320146923809922,0.136239146456244,0.736667597423338
"85451",0.0219333695495303,0.266814056743584,0.0978403220236859,0.613947083423385
"85452",0.0136339925554827,0.107869224325763,0.0787432086185123,0.248210294743167
"85453",-2.49321313049499,0.541095328645888,-5.68958661091656,1.24507645110849
"85455",0.0163357437738032,0.0896708022310137,0.084960018560492,0.206335184022458
"85456",-0.127770437150995,0.124328799130052,-0.246632591521099,0.286084266110401
"85457",-0.353525214713308,0.121544332278657,-0.766101051859666,0.279677125035574
"85458",-1.46752052097075,0.445507929267548,-3.32943739767063,1.02512700100603
"85459",-0.229571462114426,0.407624404708424,-0.480879778976721,0.93795588379902
"8546",0.250142405277287,0.326589863807482,0.62295610342559,0.751492994062672
"85460",-0.595292757590287,0.327426275445721,-1.32241536163536,0.753417602129076
"85461",-0.328392725045916,0.497271332083907,-0.708270445336216,1.14423613106852
"85462",-0.172759641878028,0.319180696176227,-0.350154090218763,0.734444278888812
"85463",-0.97687437528996,0.333474087456685,-2.20044601764323,0.76733379751451
"85464",0.375171679314955,0.294654183116426,0.910652183140534,0.678008042569818
"85465",0.496926729738187,0.825395491899613,1.19081417689654,1.89925958589797
"8547",0.0650979216039929,0.121799968298886,0.197163240630565,0.280265351124383
"85474",0.0586527859903239,0.143268776164542,0.182332791813233,0.329665716811877
"85476",-0.0362707260222868,0.45256578387504,-0.0360890337072029,1.04136733445915
"85477",-0.325924518972021,0.332785323790707,-0.702591029720525,0.765748931825439
"85478",0.0234681481686692,0.0785413792622363,0.101371893292536,0.180726050623491
"85479",0.514494726565177,0.415920931893449,1.23123866031829,0.95704643970884
"8548",-0.821309105664176,0.378623762933604,-1.8424857035039,0.871224544182352
"85480",-0.170173339570778,0.103573660802787,-0.344202931656254,0.238326075265459
"85481",0.0186459268838184,0.0561626812768406,0.0902758186344395,0.129232000697364
"8549",1.95360711113524,1.07604663343767,4.54267907694659,2.47601532051777
"85495",0.0752726331442055,0.140463051115341,0.220575554625667,0.323209659991376
"8550",0.22142832081342,0.293585981079166,0.556884140707727,0.675550077898514
"85508",0.0498629130654216,0.0521517763557005,0.162107032676817,0.120002789132289
