"","GSE52519_logFC","GSE52519_SE","GSE52519_logFC_scaled","GSE52519_SE_scaled"
"7095",-0.809838270055585,0.315030580677892,-1.11285514753251,0.436312759450315
"7098",0.158877350662256,0.265035616642095,0.22880185823667,0.367070463448006
"7099",0.166486230152576,0.733268811309853,0.239340045353624,1.01556660878131
"71",0.616131038114657,0.187582245588937,0.862091546215174,0.259798674213406
"710",-0.692609178198113,0.885472614887685,-0.950494565121349,1.2263666568115
"7100",-1.46467755089316,0.588838862952804,-2.01979800052123,0.815533236848563
"7102",-1.68272362247611,0.751584184877431,-2.32178862941491,1.04093313403876
"7103",-2.46607525040072,0.726709498275454,-3.40671920873905,1.00648205589766
"7105",0.0445930091784792,0.661380172578486,0.0705197121432633,0.916001892649579
"7106",-0.0377925735432569,0.577010865522425,-0.0435831183149528,0.799151632921368
"7107",0.144873663737377,0.317146230293422,0.209406956092488,0.439242903310621
"7108",0.941710319933634,0.830265228663981,1.31301410289082,1.14990523210324
"7109",0.209342283402728,0.200901164576826,0.29869505404036,0.278245182752344
"7110",0.383466549938169,0.225074743147261,0.539854623552183,0.311725236495569
"7111",-2.09219895029033,0.84836502114547,-2.88890598615215,1.17497318070074
"7112",1.21062383160951,0.443255279364175,1.68545539440068,0.613902096946094
"7113",0.0152811929014378,1.19140569562909,0.0299232741186862,1.65007951153876
"7117",0.59908371532511,0.090101740954518,0.838481252790508,0.124789597068797
"712",0.771883372293107,0.593143857137857,1.07780625737114,0.821495591005598
"7122",-1.07488946350842,0.742473540270896,-1.47994718463619,1.02831502413941
"7123",-3.17761573171709,1.10764589193764,-4.39219239739173,1.5340734050808
"7124",0.89290563428901,0.633101096180611,1.24542032509982,0.876835784294914
"7125",-0.313972715152535,0.382584237947076,-0.426088586297221,0.529873589483559
"7126",0.149848480815858,0.205140045377088,0.216297005187411,0.28411597083572
"7127",0.154062524878357,0.541322623660672,0.222133394751237,0.749723938463498
"7128",2.38015268943529,0.847038363083199,3.30523580466024,1.17313577863409
"713",0.680784230843745,0.870804135681585,0.951635275164282,1.20605102705397
"7130",1.4861834726998,1.0809482140714,2.06710147821428,1.49709751062742
"7132",0.130509623034312,0.392182526628904,0.189512969221357,0.543167079314792
"7133",0.881685103772634,0.558308212099995,1.22988005398849,0.773248730713512
"7134",-0.242466903244954,0.48106869608522,-0.32705407973282,0.666273127587951
"7136",-2.22002800596382,1.26237891760763,-3.06594736384576,1.74837638881939
"7139",-0.720127253185102,0.671224636745849,-0.988606697621305,0.929636331937756
"714",0.558471171514881,0.772979903233007,0.782233471956001,1.07056589190009
"7140",-2.88265968784496,0.520585621084518,-3.98368257862598,0.721003492349154
"7145",-0.926158213765288,0.63664984496571,-1.27395657301913,0.881750749603015
"715",0.401551381829878,0.909374718536873,0.56490185195105,1.25947072174832
"7152",0.0907673025533979,0.234347989194321,0.134470435005557,0.324568547018466
"7153",3.60379488647779,0.788322130781037,4.99996240048029,1.09181465328443
"7155",0.100674180090207,0.502420845761989,0.148191315900105,0.695845543464595
"7156",-0.00801193434822878,0.409132042929283,-0.0023373673868468,0.566641912178489
"7157",0.206763603957801,0.592390335568871,0.295123620619727,0.820451974622826
"7158",0.325432424619587,0.215093469063597,0.459478206426108,0.297901317468718
"7159",0.404311518200773,0.220020976418911,0.568724600567558,0.304725843287075
"716",-1.39400542895128,1.23088248397786,-1.92191814239978,1.7047542876244
"7163",-0.948539075335527,0.488062656942121,-1.30495373986424,0.67595966136634
"7164",-0.27055564014563,0.672119796646789,-0.365956570660006,0.930876115344458
"7165",0.383100714455737,0.259639732414953,0.539347946744804,0.359597242493542
"7167",1.08822758754907,0.408027267375221,1.51593838155244,0.565111814149501
"7168",-2.57499763406827,1.02609427416561,-3.55757512146229,1.42112560391437
"7169",-2.95328732973651,0.997527757104478,-4.08150083252647,1.38156139443348
"717",1.31422933771252,0.4094126888933,1.82894750924483,0.56703060274537
"7170",0.8185752664668,0.271104801916991,1.14247384979041,0.375476196533369
"7171",0.205883238961295,0.387037383335559,0.29390432793988,0.536041130896528
"7172",0.515471364714019,0.29591733020273,0.722679366698208,0.409841186313072
"7174",0.588306695140425,0.258560452139241,0.82355523701987,0.358102455053215
"7175",0.19242532332764,0.250597035884485,0.275265311073853,0.347073239688513
"7177",-2.21858752503818,1.44451803088296,-3.06395231877346,2.0006364041677
"7178",-0.249730334859475,0.374626248087672,-0.337113826580224,0.518851889597272
"718",-0.234089428770234,0.63080433018523,-0.315451399772594,0.873654796890135
"7181",0.617974480522139,0.251683308571235,0.864644687062533,0.348577711516142
"7182",0.610456220110827,0.353868490121307,0.854232006048306,0.490102697570208
"7184",0.689203737411155,0.293701435945369,0.963296168959836,0.40677220508592
"7185",0.288827076293105,0.320343956403289,0.408780332890784,0.443671707333266
"7186",0.053158463178824,0.376369166250015,0.0823827410047577,0.521265805831283
"7187",0.268804418263615,0.305945606213964,0.381049243554701,0.423730202324076
"7188",-0.63795465764493,0.286727619822579,-0.874798851303092,0.397113571470459
"7189",0.0814374671950118,0.281907171285474,0.121548749111841,0.390437320553844
"719",0.788103147861215,0.776689006289247,1.10027040996406,1.07570294553492
"72",-4.1789873671991,1.63452261674441,-5.77907750731431,2.26378998432818
"7203",0.036132130524523,0.340402509183777,0.0588015186112633,0.471452510375949
"7204",-0.0422917094741004,0.251664700654948,-0.0498143559583088,0.348551939823484
"7205",-0.298683337095975,0.417983428774082,-0.404913020687743,0.578900952474174
"7216",0.565272030159897,0.568093338410978,0.791652561987366,0.786800987936058
"7220",-0.698305415653183,0.531153584618269,-0.958383770915777,0.735639967707385
"7225",0.144826764650146,0.131458718099027,0.209342001540707,0.182068407213562
"7226",0.354766178155246,0.202976289693915,0.500105027233911,0.281119200773366
"7228",0.0177162587217428,0.107282345441244,0.0332958047638514,0.148584483700112
"723961",0.751414312014338,0.591806174562927,1.04945690743068,0.819642920149707
"723972",-0.218895133472524,0.353796114163097,-0.29440752239732,0.490002457923707
"7248",-0.42268309455641,0.270172220805847,-0.576650876207396,0.374184585296329
"7249",-0.300335396672867,0.230593872597158,-0.407201099106095,0.319369150285989
"7251",-0.103311458957464,0.249995845443211,-0.134325819006637,0.34624059969584
"7257",0.810468569156448,0.453659380953529,1.1312461922535,0.628311625901296
"7259",-1.15547403224473,0.238482525311315,-1.59155563699278,0.330294819237407
"726",-0.740419725310809,0.786889126298346,-1.01671147554535,1.08982996297658
"7260",0.489663552949362,0.355470130776881,0.686935923816627,0.492320946517905
"7262",0.650023493596791,0.381195481528266,0.909032102729199,0.527950182098817
"7263",-0.147873482323956,0.673691374964662,-0.196043571422563,0.933052728392906
"7264",0.962971739544044,0.365304877337159,1.34246085894888,0.505941927062003
"7265",-0.169419428564693,0.28957410268651,-0.225884392713738,0.40105590872044
"7266",0.141240142356803,0.216629040652458,0.204374581976082,0.300028061722649
"7267",-0.0535740203013102,0.215345657040808,-0.0654401918990719,0.298250594138938
"7268",-0.360060037191269,0.232121226475372,-0.489918855127395,0.321484513130533
"727",-0.418355916604138,0.338812983323339,-0.570657797856317,0.469251040242817
"7270",0.185323016498524,0.283144115836441,0.265428719704194,0.392150470715832
"7272",1.93800155210927,0.6113996788857,2.69286292833284,0.846779637861287
"7275",-0.455661771415055,0.368792277788619,-0.622325862655547,0.510771925822793
"7276",0.308696096862564,0.646629284846408,0.436298636585561,0.895572128285511
"7277",-0.68598058967109,0.485203467122512,-0.941314066690807,0.671999725168078
"728",1.99972571547321,1.02722460835178,2.77834999433173,1.42269110027605
"7280",0.117247867274396,0.251235503889871,0.171145630919425,0.34795750856378
"728269",1.65481406246416,0.92329219292456,2.30065238552462,1.27874622078592
"728294",-1.51276290633496,0.512493512202906,-2.08639551647291,0.709796039573265
"7283",0.493771002070241,0.405129818119456,0.692624680941017,0.561098889190185
"7284",0.2384116387107,0.424668109353445,0.33895568715912,0.588159137579093
"728489",0.314450911686187,0.435540960521937,0.44426897118107,0.603217877864589
"728492",0.19219257282878,0.4401046708879,0.274942955027647,0.609538550158753
"7286",-0.731134354492338,0.706134035439876,-1.00385137239089,0.977985339967918
"728609",0.0493383116976718,0.272387472554535,0.0770918869210903,0.377252676658341
"728643",-0.240776968533385,0.436392043811971,-0.324713544805358,0.604396615808053
"728758",-0.113722248426772,0.174207202560735,-0.148744610578032,0.241274434697217
"7289",0.125042894364254,0.304478395902706,0.181941629746737,0.421698137442559
"7291",-0.353272353962141,0.385210453167242,-0.480518012854867,0.533510859259577
"7292",0.649731093718975,0.408577083793262,0.908627133163138,0.565873301869297
"7293",1.30879768156813,0.63008197162962,1.82142474470673,0.872654340826371
"7295",0.471450787654843,0.303074906501523,0.661711509520805,0.419754325092115
"7296",-1.4013238521178,0.613399328019334,-1.93205405174464,0.849549122746059
"729603",-0.291258092173855,0.354996954556533,-0.394629164769396,0.491665604354101
"7297",0.316685559029466,0.332848184452099,0.4473639251587,0.46098988080402
"7298",2.21275663976739,0.650455025254627,3.07339471737747,0.90087072295165
"730",-1.13274429328598,0.838362252172216,-1.56007528005302,1.16111949156532
"7301",0.988998226575913,0.591762071106114,1.37850716388612,0.81958183750528
"7305",1.5428919359038,1.05637362135394,2.14564187264673,1.46306205813945
"7307",0.602889659428409,0.362851046465653,0.843752429863067,0.502543407094617
"7311",-0.897198296065352,0.232233923633152,-1.23384750939133,0.321640597050346
"7314",0.46930472488083,0.368098177901314,0.658739243879583,0.509810607602471
"7316",0.233361770926036,0.156949773035399,0.331961693930766,0.217373146507936
"7317",-0.0148641516035948,0.293181547797304,-0.0118275883444708,0.40605216758353
"7318",-0.912142684059247,0.258427059391928,-1.25454526879577,0.357917708043749
"7319",0.919225867588021,0.196545004790718,1.28187346433271,0.272211964984109
"7320",-0.166829007112111,0.223828454823071,-0.222296696783765,0.309999145343949
"7322",-0.223129315128714,0.196416288870246,-0.300271802234697,0.272033695311604
"7323",0.836395842057053,0.375119008144939,1.167155087066,0.519534355089577
"7324",0.00840264278658243,0.429254585172821,0.0203965825347397,0.594511339694195
"7325",-0.724462778893115,0.741510934586402,-0.994611337492332,1.0269818293062
"7326",0.580537949680982,0.484123150154073,0.81279563786736,0.670503501923444
"7327",-0.268989401826424,0.309802954751199,-0.363787353431827,0.42907257378789
"7328",0.750057328740358,0.23131156563604,1.0475775053881,0.320363144677134
"7329",0.391134010791035,0.293588914653985,0.550473945001842,0.406616364738499
"7332",-0.533407485228356,0.356177903731647,-0.730002542349062,0.493301201737236
"7334",0.0807113974112035,0.247642353209259,0.12054315305115,0.342981047278005
"7335",0.0776486043103546,0.129525698840829,0.116301229277968,0.179391203734458
"7336",0.286315976890952,0.270046395714622,0.405302496843726,0.374010319380168
"7337",-0.566527641591817,0.252044456944276,-0.775873475847874,0.349077896745376
"734",0.612475679401054,0.291229128091054,0.857028927711024,0.403348094766833
"7342",-0.0407471074262595,0.309862699573258,-0.0476751046504012,0.42915531949505
"7343",-0.318539413435376,0.235180886491995,-0.432413396812683,0.325722097627759
"7345",-0.5285998992515,0.448946867331161,-0.723344105890789,0.621784863267339
"7347",0.622576886835539,0.262155395297187,0.871018952679509,0.363081398893955
"7348",-0.543621697033389,0.510227456294638,-0.744149076722564,0.706657585191224
"7351",0.34007587702899,0.78555770669065,0.479759174435239,1.08798596623896
"7353",0.284409336130782,0.185308356269719,0.402661827199655,0.256649370671453
"7355",0.7711293913305,0.410371217617156,1.0767620047349,0.568358151047564
"7357",0.0415503545930358,0.403265980045217,0.0663056799201937,0.558517500641841
"7358",-0.596525552238305,0.272787410609344,-0.817420144567301,0.377806585031069
"7360",-0.402865110081688,0.369960562084001,-0.549203256759459,0.512389982532219
"7364",-0.478511177442129,0.964381594626321,-0.653971956739557,1.33565444284512
"7371",1.07209762278646,0.405766660510333,1.49359861561521,0.561980906613066
"7373",0.118589721699355,0.535176779302719,0.173004079726758,0.741212033666192
"7374",0.173585266078449,0.525081369791253,0.249172106569997,0.727230038736523
"7375",-0.258745129904843,0.275435200273718,-0.34959918623534,0.381473735097647
"7376",-0.135338619823518,0.321003293460818,-0.178682969683114,0.44458487954137
"7378",0.880928454952173,0.59774610931685,1.22883210640803,0.827869643148669
"7379",-0.0218563105195457,1.29007420316838,-0.0215116264609259,1.78673395537935
"738",-0.366241114666394,0.304440737060566,-0.498479557278102,0.421645980495458
"7380",-1.00055803493942,0.628916831515587,-1.37699924020796,0.871040638762253
"7381",0.533029164639387,0.322079765116105,0.746996663510567,0.446075777083373
"7384",0.121594098363833,0.250179984133715,0.177165097587582,0.346495629096485
"7385",-0.00665173322769075,0.421218468066558,-0.000453508673726616,0.583381434710512
"7386",0.692803720740699,0.292005404040331,0.968282093364725,0.404423225634431
"7388",-0.0135297189062866,0.35426589567255,-0.00997941852168606,0.490653098462435
"7389",-0.16833794362549,0.275774207286011,-0.224386551846632,0.381943254865183
"7390",0.458238317265886,0.301430061591393,0.643412430738813,0.417476238882001
"7391",0.420223224658923,0.360372112651516,0.590762081936445,0.499110119917818
"7392",-0.15310418743767,0.258503213513459,-0.203288021714102,0.358023180391346
"7398",0.179509726581606,0.353922837345654,0.257377397957343,0.490177967683263
"740",0.0309037074861083,0.341219588432976,0.0515602289607299,0.472584153218813
"7401",0.0658550093157944,0.227742602369269,0.099967272222614,0.315420182606752
"7402",-0.0929228493901277,0.39793226164563,-0.119937746275975,0.55113037845184
"7403",0.00990057426057511,0.342911242677452,0.0224711957785679,0.474927069674272
"7404",-1.07339764385526,0.294076271301779,-1.47788103617508,0.407291346587494
"7405",-0.112604514529902,0.17796497285602,-0.147196565433256,0.2464788917483
"7407",0.373591832469498,0.335706991510118,0.526178283882945,0.464949286883063
"7408",-0.595294026802281,0.399752086485163,-0.815714499800471,0.553650809312058
"7409",0.60663783343732,0.537303726552281,0.848943596197487,0.744157824584853
"741",0.244046357082092,0.383836637527155,0.346759689919923,0.531608144635452
"7410",-0.00432944404059832,0.167520107662784,0.00276282797931068,0.232012905796267
"7411",0.385338463036243,0.323849439925395,0.542447195890762,0.448526750883154
"7412",0.0268734866466573,1.051778470588,0.0459784318797254,1.45669784134987
"7414",-1.25945003548627,0.398886420563073,-1.73556088497001,0.552451874635886
"7415",0.0127037603686002,0.219569912092683,0.0263535676531122,0.30410112577412
"7416",0.679550961821548,0.27348574496471,0.949927215556031,0.378773767927895
"7419",0.239293282687173,0.183411242983194,0.340176751207569,0.254021896439419
"7421",-0.28273463080971,0.375681126078184,-0.382824295096566,0.52031288022851
"7422",1.38802313625255,0.485090317690845,1.9311508439244,0.671843014855528
"7423",-0.477264579786295,0.423006124100888,-0.652245437168122,0.585857312244712
"7424",0.522338100488607,0.321337871852867,0.7321896955932,0.445048265734461
"7425",0.770855319614697,0.327264084741815,1.07638241940591,0.453255984150569
"7428",0.482603398792033,0.373489229331046,0.677157713282589,0.517277135203009
"7430",-0.735948027809272,0.458866210980297,-1.01051823972639,0.635523009545638
"7431",-0.214990475143013,0.973138471576268,-0.288999627561227,1.34778258969987
"7433",-2.44683723621139,0.600258369694176,-3.38007483967739,0.83134908712941
"7436",-0.537030341809633,0.618464968990301,-0.735020145873991,0.856564961607388
"7442",-0.213103150547184,0.198753523666698,-0.286385710523037,0.275270731415619
"7443",0.264757673812123,0.39439358213803,0.37544456151202,0.546229358946213
"7444",0.409149728144949,0.211601514389768,0.575425450773913,0.293065011176371
"7450",0.0920724262221633,0.747916054731262,0.136278012251288,1.03585282728678
"7453",0.688157234078488,0.503148723939429,0.961846777107567,0.69685364412409
"7454",1.40656264037061,0.804264206885265,1.95682778672527,1.11389419617019
"7456",0.194354802347227,0.59125842630702,0.277937611374114,0.818884296804302
"7458",0.308573844658953,0.12282824113062,0.436129319066634,0.170115322489677
"746",0.154786606420524,0.25844659862082,0.223136237126253,0.357944769590781
"7461",-0.24713721567125,0.29610416097083,-0.333522394325732,0.410099944201923
"7462",0.62740849431101,0.738343016177378,0.877710658563005,1.02259430851447
"7464",-0.641049902157135,0.714630498176951,-0.879085719807691,0.989752816936036
"7465",-0.474622247777497,0.55762593190121,-0.648585845874916,0.772303782589398
"7466",-1.03130530431284,0.441632148179544,-1.41958375983463,0.611654083929097
"7469",-0.419459709809396,0.270259330184388,-0.572186535346539,0.3743052305151
"7472",0.532779069291672,0.537364375751333,0.746650285101675,0.744241822840959
"7473",0.462091323639221,0.280054668275717,0.648748788368958,0.387871630904485
"7474",-1.51210593329625,0.774641568060308,-2.08548561839639,1.07286727345016
"7477",0.246091681826753,0.290770265686561,0.349592434859778,0.402712577029217
"7482",-0.962210577468555,0.195203557257852,-1.3238885709167,0.270354079716389
"7485",0.633878756947198,0.341680630123224,0.886671877943958,0.473222689235415
"7486",-0.0909590581483428,0.170634432683715,-0.117217924048419,0.236326200527158
"7494",1.94132638474063,0.504943474149809,2.69746777303388,0.699339346988649
"7504",0.150164458599732,0.416727173978711,0.216734629809472,0.577161057905331
"7508",-0.32285570386912,0.259592089031621,-0.438391396109396,0.359531257102517
"7511",-0.113991690783612,0.142931037942018,-0.149117784312382,0.19795740286986
"7512",-1.02662164533058,0.309053356589628,-1.41309696045637,0.428034391267165
"7514",-0.0164309206146882,0.198435294424555,-0.0139975405731733,0.274829988556692
"7515",0.208335398646953,0.24371716410808,0.29730053333924,0.337544717622596
"7516",-1.24958144970004,0.445517479896884,-1.72189303759151,0.617035211689216
"7517",0.475472858720572,0.389851481609876,0.66728201928407,0.539938615962231
"7520",-0.0206541674792984,0.358873807942984,-0.0198466758836973,0.497034989749598
"7525",0.2856193667699,0.34964760444838,0.404337701986277,0.484256832475727
"7528",0.423633779930299,0.290098584809956,0.595485651243621,0.401782308811729
"7529",0.343610976736528,0.281535845714105,0.484655235969991,0.389923040053361
"7531",0.447100507840008,0.259012537459317,0.627986727131311,0.35872858662776
"7532",-0.0740277763424011,0.277230367550551,-0.0937683456935654,0.383960015593161
"7533",0.0488944058510015,0.283566998326181,0.0764770837979139,0.392736156796289
"7534",0.895464643782603,0.482229872179523,1.24896451592475,0.667881339542558
"7535",-0.661129287176917,0.199351443155263,-0.906895375197953,0.276098841186497
"7536",0.0347493716853995,0.19528642724619,0.0568864177869113,0.27046885344156
"7538",0.575413682013963,0.682218227508549,0.805698601887081,0.944862294800216
"7539",-0.372789861048122,0.359833042797381,-0.507549475501925,0.49836351603229
"754",0.59386532815345,0.29749590273312,0.831253862669056,0.412027486243844
"7541",0.301484384269783,0.148065903577283,0.426310519828933,0.205069116881586
"7542",0.282854321212659,0.299951667490252,0.40050815421828,0.415428684614615
"7543",0.219214841485512,0.330926490012543,0.312368402991639,0.458328362033561
"7544",-0.221578287677695,0.25774282222505,-0.298123651837103,0.356970049547369
"7546",1.05728826637749,0.632794057996934,1.47308787298643,0.87641054088874
"7549",-0.480165696394287,0.174358517081142,-0.656263441356782,0.241484003101025
"755",-0.940026024987149,0.34397021186482,-1.2931632892964,0.476393726553484
"7551",0.504539251597035,0.244090553216228,0.7075385494784,0.338061856091421
"7553",-0.202311728976369,0.273305544561129,-0.271439749042656,0.378524192997197
"7555",0.622849808493065,0.414726330871803,0.871396945194561,0.574389919384989
"7556",-0.94668972253901,0.243111234121203,-1.30239241321427,0.336705513428391
"7559",-0.361815567193359,0.183114135535933,-0.492350238575507,0.253610406958339
"7561",-1.11657394662814,0.428898116759662,-1.53767958577989,0.594017636141139
"7564",-0.256007631270771,0.328255191244096,-0.345807790554155,0.454628652200727
"7565",-0.471321466687374,0.205473846164022,-0.644014312207694,0.284578280057069
"7566",-0.434796070914504,0.163430910392693,-0.593427171792999,0.22634942721901
"7568",-0.362712813399281,0.245022605397085,-0.49359291148418,0.339352734767727
"7569",-0.0199931273195837,0.212090625312676,-0.018931144903905,0.293742422670812
"757",-0.494696380753174,0.293801284461077,-0.676388227260694,0.406910493823863
"7570",0.000901684260268709,0.358826972269275,0.0100078643788836,0.496970123024619
"7571",-0.000960703452697054,0.157764864599812,0.00742848455975016,0.218502036436363
"7572",0.513889274673888,0.202106702557475,0.720488195067749,0.279914835272512
"7574",-0.718511043228714,0.272809003695926,-0.986368270404477,0.377836491141045
"7576",-0.0679680350116909,0.248603518766197,-0.0853756923331584,0.344312247555558
"7580",0.392462592982181,0.357881778295071,0.552314011958923,0.495661043156203
"7581",-0.302181311113497,0.241811283382183,-0.40975766368331,0.334905100614909
"7582",-0.476611688907277,0.18064048415858,-0.651341192823235,0.25018443587944
"7584",0.171503700930661,0.231030796446901,0.246289169200384,0.319974283445256
"7586",-0.335519303261403,0.247320457107968,-0.455930296566396,0.342535225872641
"7589",-0.461794759614614,0.18781566393815,-0.630819961860988,0.260121955222609
"7593",-0.338886279234957,0.385029696611638,-0.460593509181702,0.533260514066439
"7596",-0.131818928430965,0.154275719657291,-0.173808248439882,0.213669621580899
"7597",-0.272516093730709,0.251581086295364,-0.368671770281705,0.348436135154994
"760",1.72770333141954,0.823371704754837,2.40160295992221,1.1403578020326
"762",0.86783139915404,0.87508445371306,1.21069287515099,1.2119792050982
"7620",-1.12020629164638,0.454393801371538,-1.54271033065162,0.629328787468559
"7625",0.123040948244825,0.41392331708844,0.179168963570141,0.573277757007159
"7626",-0.420199224515096,0.36057996180885,-0.573210752427952,0.499397987969201
"7627",-0.214705251143495,0.108947383580616,-0.288604596481947,0.150890537238204
"7629",-0.552471305373737,0.175573394737468,-0.75640565520051,0.243166590935786
"7644",-0.944018171155761,0.557840898698217,-1.29869235351362,0.772601508467915
"768",1.92662419043329,1.16790532498873,2.67710544835287,1.61753184095981
"7681",0.233598278203344,0.155092976805549,0.332289253060327,0.214801510811365
"7692",-0.410307491658162,0.263873829420596,-0.559510846694144,0.365461405091145
"7693",-0.23935601163895,0.220473757724755,-0.322745540231526,0.305352938791757
"7694",-1.4451535382035,0.351786682267821,-1.99275752770796,0.487219424056744
"7695",-0.734407509103044,0.243490784679318,-1.00838464378706,0.337231185415553
"7696",-0.412104254609099,0.212048009848396,-0.561999337175019,0.293683400874339
"7697",0.0236894963313805,0.0779544056972482,0.0415686517322484,0.107965714908967
"7699",0.0824467585754345,0.263640437368658,0.122946602952995,0.365138160503285
"770",-0.485377556381344,0.34526122027862,-0.663481791422762,0.478181754376962
"7701",0.0716936430639779,0.177740856059528,0.108053694806123,0.246168493253951
"7702",0.147065778071106,0.349551245146444,0.212443002472245,0.484123376247966
"7703",0.173075759173416,0.372327070015899,0.248466446937794,0.515667561501873
"7704",-1.42928191108137,0.752666687611669,-1.9707755556349,1.04243238453714
"7705",0.351234278061241,0.410160277227769,0.495213397117235,0.568066001684873
"7706",0.392407462559996,0.461768731999906,0.552237657128286,0.639542958823905
"7707",-0.633217810122406,0.464661489925483,-0.868238386572332,0.643549386359334
"7709",0.317154542023654,0.189458263666179,0.448013459765433,0.26239693188826
"771",-1.31354938801457,0.610768311063562,-1.81048769917104,0.84590520263626
"7710",-0.563370031699484,0.0886101743744325,-0.77150023220141,0.122723799110197
"7716",-0.83554904283347,0.260265104534399,-1.14846419283275,0.360463373757789
"7718",1.14392153916645,0.715613843566056,1.59307369223429,0.991114735957643
"7726",0.295674861668993,0.311824136637011,0.418264415759971,0.431871881220368
"7727",-0.578040753933285,0.155800715551344,-0.791818968519596,0.21578171865177
"7728",-0.760873495598998,0.486746900421865,-1.04503964907187,0.674137357776376
"7730",-0.196513626961753,0.296688135919352,-0.263409462318974,0.410908740988227
"7732",-0.423405516835125,0.248053386175813,-0.577651420526732,0.343550321941678
"7737",-0.147345910496909,0.279589909481766,-0.195312892136853,0.387227946753468
"7738",0.0821491604824445,0.153822010749609,0.122534433934736,0.213041241361201
"7739",-0.73689489861569,0.4889392349543,-1.01182964198297,0.677173709128129
"774",0.221251859302367,0.22499436597342,0.315189642957641,0.311613915282118
"7741",-0.611540353667716,0.29132801083688,-0.838215425552938,0.403485045927577
"7743",-0.0988661012740364,0.250467726917094,-0.128169063451586,0.346894148654675
"7746",0.111503141907145,0.351277835685487,0.163189270073834,0.486514678961848
"7748",-0.281618847992417,0.223766469246779,-0.381278952168547,0.309913296224857
"775",-0.571786615681405,0.403668982369757,-0.783157078258689,0.559075652983454
"7750",0.383548230074112,0.268013391337762,0.539967749349142,0.371194637970022
"7752",0.436179047477665,0.332192723997884,0.612860663821307,0.460082077634963
"7753",0.0887567713803143,0.161762051260531,0.131685878654864,0.224038081661634
"7755",-0.142243969829787,0.292986969350472,-0.188246778725786,0.405782679272636
"7756",-0.0936373179668717,0.186263069075555,-0.120927274834088,0.257971633982844
"776",0.102956018308546,0.114693751123979,0.151351628551403,0.158849172473758
"7760",0.095504293826413,0.269417057245387,0.141031098828649,0.373138694779315
"7762",0.33060225147802,0.190110352471566,0.466638341222004,0.263300065372867
"7763",-0.137175145593325,0.271717787638817,-0.181226531088175,0.376325172817569
"7764",0.583815630102671,0.312607655791871,0.817335177445727,0.432957043822055
"7766",-0.789993316090512,0.453258151197915,-1.08537017573379,0.627755928541793
"7767",0.0328831233590323,0.167329403321402,0.0543016910745248,0.231748783064917
"7768",0.0631316777203459,0.136526989962856,0.0961954976832931,0.189087889823135
"7769",0.164479788764941,0.196572217452467,0.236561153296128,0.272249654123727
"7770",-0.3050917011901,0.153859615218895,-0.413788511490741,0.213093323002692
"7771",-0.206635233886265,0.189874441238552,-0.277427740283617,0.262973331755958
"7773",0.293853665582613,0.146762557690903,0.415742085742871,0.20326400183853
"7775",-0.0347151580160778,0.393682886232771,-0.0393209426945751,0.545245055483081
"7776",0.173594926162605,0.220170353127421,0.249185485645659,0.304932727849671
"7779",0.771116908744983,0.339079327322119,1.07674471653602,0.469619922796443
"7780",1.23812020189052,1.03708081276017,1.72353746619943,1.43634179962683
"7781",-0.129373545508462,0.274737808325929,-0.170421428758649,0.380507857421571
"7784",-1.0685962289391,0.338351466087475,-1.47123114654586,0.468611845602473
"7789",-0.388817503486598,0.1459330859279,-0.529747526512613,0.202115195544793
"7791",-0.442690654020471,0.435482307702801,-0.604361054250576,0.60313664456555
"7798",-0.586258535775583,0.168702774725475,-0.803200476513068,0.233650882428642
"7799",-0.421111779263155,0.147821832836402,-0.574474627444208,0.20473108246529
"780",-0.85824266057311,0.885236897208104,-1.17989452241087,1.22604019126327
"7802",-0.820018771052302,0.473598039213218,-1.12695499292817,0.65592637678136
"7803",-0.285787700598924,0.446941697213446,-0.38705275222495,0.619007731900139
"7804",1.18446144499516,0.399761334684959,1.64922087052382,0.553663617933888
"7805",1.23443796257433,0.905208727083213,1.71843761845275,1.25370088434688
"7812",-0.4732350983177,0.202827535126801,-0.646664664104968,0.28091317786753
"7813",-0.62200641416405,0.370577861355852,-0.852710766690624,0.51324493302029
"7818",0.207432173896498,0.247339271647777,0.296049580233587,0.342561283735862
"7832",-0.502939992812976,0.777626308240252,-0.687805509728671,1.07700109506631
"7837",0.563351887938706,0.805972043458428,0.788993193016702,1.11625952491486
"784",0.849427496809708,0.678458101493018,1.18520373882895,0.939654575110951
"7840",0.216426093851561,0.321570888368143,0.308506028193098,0.445370990209523
"7841",0.175443408320297,0.441306211717077,0.251745606473554,0.611202666682433
"7844",-0.064588746571248,0.270349776592494,-0.0806954271307915,0.374430497471147
"7846",1.09693944325228,0.269512994281383,1.52800417463711,0.373271566174907
"7850",1.61194236191205,1.2600555598907,2.24127570555289,1.74515857226811
"7851",0.030814001793642,0.829985583337318,0.0514359878850409,1.14951792740449
"7852",1.02776026197892,0.909976370799265,1.4321920175667,1.2603040013565
"7855",-0.262063919028117,0.41078162496143,-0.354195660765824,0.568926559233504
"7862",0.161999587736624,0.344601072563596,0.233126111046172,0.477267459420051
"7866",0.418802068618726,0.417665826201388,0.588793801548639,0.578461077543294
"7867",0.599848706064358,0.367076526542611,0.839540753806813,0.508395635371671
"7869",0.0412731537717557,0.320686871940655,0.0659217608257541,0.444146640351021
"7871",-2.23852408316548,0.638505519988782,-3.0915641610008,0.884320832444551
